cik,filing_type,date,film_number,download_link,status
944809,10-q,1999-11-15,99752842,https://www.sec.gov/Archives/edgar/data/944809/000095013499010084/0000950134-99-010084.txt,No '.htm' File Found
944809,10-q,1999-08-16,99691023,https://www.sec.gov/Archives/edgar/data/944809/000095013499007494/0000950134-99-007494.txt,No '.htm' File Found
944809,10-q,1999-05-17,99627771,https://www.sec.gov/Archives/edgar/data/944809/0000950134-99-004412.txt,No '.htm' File Found
799292,10-q,1999-11-12,99746353,https://www.sec.gov/Archives/edgar/data/799292/000095015299008829/0000950152-99-008829.txt,No '.htm' File Found
799292,10-q,1999-08-16,99691277,https://www.sec.gov/Archives/edgar/data/799292/000095015299006946/0000950152-99-006946.txt,No '.htm' File Found
799292,10-q,1999-05-17,99626220,https://www.sec.gov/Archives/edgar/data/799292/0000950152-99-004588.txt,No '.htm' File Found
912562,10-q,1999-10-29,99737494,https://www.sec.gov/Archives/edgar/data/912562/000091256299000016/0000912562-99-000016.txt,No '.htm' File Found
912562,10-q,1999-07-30,99673820,https://www.sec.gov/Archives/edgar/data/912562/000091256299000012/0000912562-99-000012.txt,No '.htm' File Found
912562,10-q,1999-04-23,99600124,https://www.sec.gov/Archives/edgar/data/912562/0000912562-99-000008.txt,No '.htm' File Found
896841,10-q,1999-11-05,99742051,https://www.sec.gov/Archives/edgar/data/896841/000089684199000017/0000896841-99-000017.txt,No '.htm' File Found
896841,10-q,1999-08-12,99685679,https://www.sec.gov/Archives/edgar/data/896841/000089684199000013/0000896841-99-000013.txt,No '.htm' File Found
896841,10-q,1999-05-12,99618892,https://www.sec.gov/Archives/edgar/data/896841/0000896841-99-000010.txt,No '.htm' File Found
896841,10-q/a,1999-03-30,99577426,https://www.sec.gov/Archives/edgar/data/896841/0000896841-99-000006.txt,No '.htm' File Found
912767,10-q,1999-11-08,99743450,https://www.sec.gov/Archives/edgar/data/912767/000095012499005739/0000950124-99-005739.txt,No '.htm' File Found
912767,10-q/a,1999-10-04,99722667,https://www.sec.gov/Archives/edgar/data/912767/000095012499005350/0000950124-99-005350.txt,No '.htm' File Found
912767,10-q,1999-08-06,99679728,https://www.sec.gov/Archives/edgar/data/912767/000095012499004481/0000950124-99-004481.txt,No '.htm' File Found
912767,10-q,1999-05-10,99615371,https://www.sec.gov/Archives/edgar/data/912767/0000950124-99-003032.txt,No '.htm' File Found
910108,10-q,1999-11-12,99748382,https://www.sec.gov/Archives/edgar/data/910108/000095012399010093/0000950123-99-010093.txt,No '.htm' File Found
910108,10-q,1999-08-13,99687584,https://www.sec.gov/Archives/edgar/data/910108/000095012399007623/0000950123-99-007623.txt,No '.htm' File Found
910108,10-q,1999-05-14,99622442,https://www.sec.gov/Archives/edgar/data/910108/0000950123-99-004679.txt,No '.htm' File Found
36029,10-q,1999-11-09,99744444,https://www.sec.gov/Archives/edgar/data/36029/000003602999000016/0000036029-99-000016.txt,No '.htm' File Found
36029,10-q,1999-08-10,99681920,https://www.sec.gov/Archives/edgar/data/36029/000003602999000012/0000036029-99-000012.txt,No '.htm' File Found
36029,10-q,1999-05-13,99620041,https://www.sec.gov/Archives/edgar/data/36029/0000036029-99-000008.txt,No '.htm' File Found
912728,10-q,1999-11-12,99750282,https://www.sec.gov/Archives/edgar/data/912728/000095014499012944/0000950144-99-012944.txt,No '.htm' File Found
912728,10-q,1999-08-13,99687607,https://www.sec.gov/Archives/edgar/data/912728/000095014499010088/0000950144-99-010088.txt,No '.htm' File Found
912728,10-q,1999-05-17,99625428,https://www.sec.gov/Archives/edgar/data/912728/0000950144-99-006213.txt,No '.htm' File Found
910406,10-q,1999-11-12,99749527,https://www.sec.gov/Archives/edgar/data/910406/000091040699000010/0000910406-99-000010.txt,No '.htm' File Found
910406,10-q/a,1999-06-03,99639871,https://www.sec.gov/Archives/edgar/data/910406/000091040699000006/0000910406-99-000006.txt,No '.htm' File Found
910406,10-q/a,1999-06-03,99639856,https://www.sec.gov/Archives/edgar/data/910406/000091040699000005/0000910406-99-000005.txt,No '.htm' File Found
910406,10-q,1999-05-14,99621871,https://www.sec.gov/Archives/edgar/data/910406/0000910406-99-000002.txt,No '.htm' File Found
910406,10-q,1999-02-16,99541784,https://www.sec.gov/Archives/edgar/data/910406/0000910406-99-000001.txt,No '.htm' File Found
912595,10-q,1999-11-12,99750474,https://www.sec.gov/Archives/edgar/data/912595/000091259599000017/0000912595-99-000017.txt,No '.htm' File Found
912595,10-q,1999-08-16,99691187,https://www.sec.gov/Archives/edgar/data/912595/000091259599000013/0000912595-99-000013.txt,No '.htm' File Found
912595,10-q,1999-05-17,99627224,https://www.sec.gov/Archives/edgar/data/912595/0000912595-99-000010.txt,No '.htm' File Found
913241,10-q,1999-11-10,99746069,https://www.sec.gov/Archives/edgar/data/913241/000101905699000589/0001019056-99-000589.txt,No '.htm' File Found
913241,10-q,1999-08-02,99675934,https://www.sec.gov/Archives/edgar/data/913241/000101905699000444/0001019056-99-000444.txt,No '.htm' File Found
913241,10-q,1999-05-10,99615130,https://www.sec.gov/Archives/edgar/data/913241/0001019056-99-000283.txt,No '.htm' File Found
916365,10-q,1999-10-29,99737146,https://www.sec.gov/Archives/edgar/data/916365/000095014499012218/0000950144-99-012218.txt,No '.htm' File Found
916365,10-q,1999-07-30,99673673,https://www.sec.gov/Archives/edgar/data/916365/000095014499009356/0000950144-99-009356.txt,No '.htm' File Found
916365,10-q,1999-04-30,99606104,https://www.sec.gov/Archives/edgar/data/916365/0000950144-99-005109.txt,No '.htm' File Found
914025,10-q,1999-11-09,99744588,https://www.sec.gov/Archives/edgar/data/914025/000089161899004990/0000891618-99-004990.txt,No '.htm' File Found
914025,10-q,1999-08-10,99682793,https://www.sec.gov/Archives/edgar/data/914025/000089161899003616/0000891618-99-003616.txt,No '.htm' File Found
914025,10-q/a,1999-02-03,99520471,https://www.sec.gov/Archives/edgar/data/914025/0000891618-99-000311.txt,No '.htm' File Found
914025,10-q,1999-02-01,99518565,https://www.sec.gov/Archives/edgar/data/914025/0000891618-99-000285.txt,No '.htm' File Found
900075,10-q,1999-12-09,99771311,https://www.sec.gov/Archives/edgar/data/900075/000091205799008757/0000912057-99-008757.txt,No '.htm' File Found
900075,10-q,1999-06-14,99645804,https://www.sec.gov/Archives/edgar/data/900075/000104746999024069/0001047469-99-024069.txt,No '.htm' File Found
900075,10-q/a,1999-03-15,99565140,https://www.sec.gov/Archives/edgar/data/900075/0001047469-99-009712.txt,No '.htm' File Found
900075,10-q,1999-03-11,99562528,https://www.sec.gov/Archives/edgar/data/900075/0001047469-99-009304.txt,No '.htm' File Found
915779,10-q,1999-12-14,99774036,https://www.sec.gov/Archives/edgar/data/915779/000089710199001165/0000897101-99-001165.txt,No '.htm' File Found
915779,10-q,1999-09-13,99710175,https://www.sec.gov/Archives/edgar/data/915779/000089710199000905/0000897101-99-000905.txt,No '.htm' File Found
915779,10-q,1999-03-15,99564792,https://www.sec.gov/Archives/edgar/data/915779/0000897101-99-000219.txt,No '.htm' File Found
915913,10-q,1999-11-05,99741835,https://www.sec.gov/Archives/edgar/data/915913/000091591399000018/0000915913-99-000018.txt,No '.htm' File Found
915913,10-q,1999-08-05,99678014,https://www.sec.gov/Archives/edgar/data/915913/000091591399000016/0000915913-99-000016.txt,No '.htm' File Found
915913,10-q,1999-05-13,99619369,https://www.sec.gov/Archives/edgar/data/915913/0000915913-99-000008.txt,No '.htm' File Found
768899,10-q,1999-11-15,99751649,https://www.sec.gov/Archives/edgar/data/768899/000091205799005528/0000912057-99-005528.txt,No '.htm' File Found
768899,10-q,1999-08-13,99689049,https://www.sec.gov/Archives/edgar/data/768899/000104746999031940/0001047469-99-031940.txt,No '.htm' File Found
768899,10-q,1999-05-17,99626033,https://www.sec.gov/Archives/edgar/data/768899/0001047469-99-020970.txt,No '.htm' File Found
915778,10-q,1999-11-12,99749074,https://www.sec.gov/Archives/edgar/data/915778/000091205799005231/0000912057-99-005231.txt,No '.htm' File Found
915778,10-q,1999-08-13,99688317,https://www.sec.gov/Archives/edgar/data/915778/000104746999031858/0001047469-99-031858.txt,No '.htm' File Found
915778,10-q,1999-05-13,99619798,https://www.sec.gov/Archives/edgar/data/915778/0001047469-99-020014.txt,No '.htm' File Found
821127,10-q,1999-11-10,99745729,https://www.sec.gov/Archives/edgar/data/821127/000095013599005100/0000950135-99-005100.txt,No '.htm' File Found
821127,10-q,1999-08-12,99685257,https://www.sec.gov/Archives/edgar/data/821127/000095013599003948/0000950135-99-003948.txt,No '.htm' File Found
821127,10-q,1999-05-13,99620452,https://www.sec.gov/Archives/edgar/data/821127/0000950135-99-002654.txt,No '.htm' File Found
911109,10-q,1999-11-05,99742220,https://www.sec.gov/Archives/edgar/data/911109/000095015399001346/0000950153-99-001346.txt,No '.htm' File Found
911109,10-q,1999-08-11,99684607,https://www.sec.gov/Archives/edgar/data/911109/000095015399001033/0000950153-99-001033.txt,No '.htm' File Found
911109,10-q,1999-05-17,99625632,https://www.sec.gov/Archives/edgar/data/911109/0000950153-99-000659.txt,No '.htm' File Found
916540,10-q,1999-11-16,99758366,https://www.sec.gov/Archives/edgar/data/916540/000091654099000011/0000916540-99-000011.txt,No '.htm' File Found
916540,10-q,1999-08-13,99689007,https://www.sec.gov/Archives/edgar/data/916540/000091654099000007/0000916540-99-000007.txt,No '.htm' File Found
916540,10-q,1999-05-14,99622062,https://www.sec.gov/Archives/edgar/data/916540/0000916540-99-000006.txt,No '.htm' File Found
918965,10-q,1999-11-15,99753093,https://www.sec.gov/Archives/edgar/data/918965/000093176399003232/0000931763-99-003232.txt,No '.htm' File Found
918965,10-q,1999-05-14,99624132,https://www.sec.gov/Archives/edgar/data/918965/0000931763-99-001667.txt,No '.htm' File Found
918965,10-q,1999-02-16,99539644,https://www.sec.gov/Archives/edgar/data/918965/0000931763-99-000441.txt,No '.htm' File Found
43920,10-q,1999-09-13,99710461,https://www.sec.gov/Archives/edgar/data/43920/000004392099000008/0000043920-99-000008.txt,No '.htm' File Found
43920,10-q,1999-06-10,99644211,https://www.sec.gov/Archives/edgar/data/43920/000004392099000007/0000043920-99-000007.txt,No '.htm' File Found
43920,10-q,1999-03-16,99565398,https://www.sec.gov/Archives/edgar/data/43920/0000043920-99-000006.txt,No '.htm' File Found
36377,10-q,1999-11-12,99750569,https://www.sec.gov/Archives/edgar/data/36377/000095015099001230/0000950150-99-001230.txt,No '.htm' File Found
36377,10-q,1999-08-13,99688024,https://www.sec.gov/Archives/edgar/data/36377/000095015099000979/0000950150-99-000979.txt,No '.htm' File Found
36377,10-q,1999-05-14,99623028,https://www.sec.gov/Archives/edgar/data/36377/0000950150-99-000675.txt,No '.htm' File Found
918646,10-q,1999-11-12,99746815,https://www.sec.gov/Archives/edgar/data/918646/000095013499009770/0000950134-99-009770.txt,No '.htm' File Found
918646,10-q,1999-08-09,99681136,https://www.sec.gov/Archives/edgar/data/918646/000095013499007001/0000950134-99-007001.txt,No '.htm' File Found
918646,10-q,1999-02-11,99530736,https://www.sec.gov/Archives/edgar/data/918646/0000950134-99-000888.txt,No '.htm' File Found
921082,10-q,1999-11-15,99753833,https://www.sec.gov/Archives/edgar/data/921082/000095016899002950/0000950168-99-002950.txt,No '.htm' File Found
921082,10-q,1999-08-16,99691406,https://www.sec.gov/Archives/edgar/data/921082/000095016899002254/0000950168-99-002254.txt,No '.htm' File Found
921082,10-q,1999-05-17,99628732,https://www.sec.gov/Archives/edgar/data/921082/0000950168-99-001591.txt,No '.htm' File Found
16160,10-q,1999-10-07,99724648,https://www.sec.gov/Archives/edgar/data/16160/000090445699000092/0000904456-99-000092.txt,No '.htm' File Found
16160,10-q,1999-04-12,99591639,https://www.sec.gov/Archives/edgar/data/16160/0000904456-99-000037.txt,No '.htm' File Found
16160,10-q,1999-01-11,99504196,https://www.sec.gov/Archives/edgar/data/16160/0000904456-99-000005.txt,No '.htm' File Found
920371,10-q,1999-11-12,99748371,https://www.sec.gov/Archives/edgar/data/920371/000092037199000050/0000920371-99-000050.txt,No '.htm' File Found
920371,10-q,1999-08-11,99683665,https://www.sec.gov/Archives/edgar/data/920371/000092037199000038/0000920371-99-000038.txt,No '.htm' File Found
920371,10-q,1999-05-14,99622436,https://www.sec.gov/Archives/edgar/data/920371/0000920371-99-000014.txt,No '.htm' File Found
920522,10-q,1999-11-15,99753618,https://www.sec.gov/Archives/edgar/data/920522/000101287099004231/0001012870-99-004231.txt,No '.htm' File Found
920522,10-q,1999-08-13,99686836,https://www.sec.gov/Archives/edgar/data/920522/000101287099002780/0001012870-99-002780.txt,No '.htm' File Found
920522,10-q,1999-05-14,99623878,https://www.sec.gov/Archives/edgar/data/920522/0001012870-99-001570.txt,No '.htm' File Found
51548,10-q,1999-10-15,99729221,https://www.sec.gov/Archives/edgar/data/51548/000092575199000013/0000925751-99-000013.txt,No '.htm' File Found
51548,10-q,1999-07-15,99665079,https://www.sec.gov/Archives/edgar/data/51548/000092575199000011/0000925751-99-000011.txt,No '.htm' File Found
51548,10-q,1999-04-12,99591974,https://www.sec.gov/Archives/edgar/data/51548/0000925751-99-000005.txt,No '.htm' File Found
923796,10-q,1999-11-17,99759873,https://www.sec.gov/Archives/edgar/data/923796/000095014499013438/0000950144-99-013438.txt,No '.htm' File Found
923796,10-q,1999-08-17,99694524,https://www.sec.gov/Archives/edgar/data/923796/000095014499010476/0000950144-99-010476.txt,No '.htm' File Found
923796,10-q,1999-05-19,99630612,https://www.sec.gov/Archives/edgar/data/923796/0000950144-99-006500.txt,No '.htm' File Found
63296,10-q,1999-08-11,99684253,https://www.sec.gov/Archives/edgar/data/63296/000006329699000017/0000063296-99-000017.txt,No '.htm' File Found
63296,10-q,1999-05-12,99617799,https://www.sec.gov/Archives/edgar/data/63296/0000063296-99-000009.txt,No '.htm' File Found
63296,10-q,1999-02-10,99527288,https://www.sec.gov/Archives/edgar/data/63296/0000063296-99-000005.txt,No '.htm' File Found
924901,10-q,1999-11-04,99740639,https://www.sec.gov/Archives/edgar/data/924901/000091205799003382/0000912057-99-003382.txt,No '.htm' File Found
924901,10-q,1999-08-05,99678530,https://www.sec.gov/Archives/edgar/data/924901/000100547799003416/0001005477-99-003416.txt,No '.htm' File Found
924901,10-q,1999-05-05,99611546,https://www.sec.gov/Archives/edgar/data/924901/0001047469-99-018317.txt,No '.htm' File Found
726728,10-q,1999-11-12,99748818,https://www.sec.gov/Archives/edgar/data/726728/000072672899000028/0000726728-99-000028.txt,No '.htm' File Found
726728,10-q,1999-08-06,99679670,https://www.sec.gov/Archives/edgar/data/726728/000072672899000021/0000726728-99-000021.txt,No '.htm' File Found
726728,10-q,1999-05-12,99618285,https://www.sec.gov/Archives/edgar/data/726728/0000726728-99-000012.txt,No '.htm' File Found
921582,10-q,1999-11-15,99756495,https://www.sec.gov/Archives/edgar/data/921582/000095013099006523/0000950130-99-006523.txt,No '.htm' File Found
921582,10-q,1999-08-16,99692893,https://www.sec.gov/Archives/edgar/data/921582/000095013099004868/0000950130-99-004868.txt,No '.htm' File Found
921582,10-q,1999-05-17,99627266,https://www.sec.gov/Archives/edgar/data/921582/0000950130-99-003096.txt,No '.htm' File Found
932696,10-q,1999-11-15,99752804,https://www.sec.gov/Archives/edgar/data/932696/000095015399001408/0000950153-99-001408.txt,No '.htm' File Found
932696,10-q,1999-08-16,99691791,https://www.sec.gov/Archives/edgar/data/932696/000095015399001077/0000950153-99-001077.txt,No '.htm' File Found
932696,10-q,1999-05-17,99626728,https://www.sec.gov/Archives/edgar/data/932696/0000950153-99-000663.txt,No '.htm' File Found
103145,10-q,1999-11-15,99751829,https://www.sec.gov/Archives/edgar/data/103145/000091205799005627/0000912057-99-005627.txt,No '.htm' File Found
103145,10-q,1999-08-06,99679199,https://www.sec.gov/Archives/edgar/data/103145/000104746999030053/0001047469-99-030053.txt,No '.htm' File Found
103145,10-q,1999-05-12,99617751,https://www.sec.gov/Archives/edgar/data/103145/0001047469-99-019565.txt,No '.htm' File Found
821026,10-q,1999-11-12,99748340,https://www.sec.gov/Archives/edgar/data/821026/000095015299008943/0000950152-99-008943.txt,No '.htm' File Found
821026,10-q,1999-08-13,99687243,https://www.sec.gov/Archives/edgar/data/821026/000082102699000010/0000821026-99-000010.txt,No '.htm' File Found
821026,10-q,1999-05-14,99621412,https://www.sec.gov/Archives/edgar/data/821026/0000821026-99-000004.txt,No '.htm' File Found
849869,10-q,1999-11-12,99748109,https://www.sec.gov/Archives/edgar/data/849869/000084986999000020/0000849869-99-000020.txt,No '.htm' File Found
849869,10-q,1999-08-12,99684895,https://www.sec.gov/Archives/edgar/data/849869/000084986999000015/0000849869-99-000015.txt,No '.htm' File Found
849869,10-q,1999-05-05,99610520,https://www.sec.gov/Archives/edgar/data/849869/0000849869-99-000012.txt,No '.htm' File Found
933974,10-q,1999-08-16,99693519,https://www.sec.gov/Archives/edgar/data/933974/000092701699003036/0000927016-99-003036.txt,No '.htm' File Found
