cik,filing_type,date,film_number,download_link,status
716605,10-q,2002-08-14,2732564,https://www.sec.gov/Archives/edgar/data/716605/000090359402000060/f10qpenns.txt,All Good
716605,10-q,2002-05-15,2651333,https://www.sec.gov/Archives/edgar/data/716605/000090359402000043/r10q.txt,All Good
946673,10-q,2002-11-14,2823465,https://www.sec.gov/Archives/edgar/data/946673/000093905702000106/q3021048.htm,All Good
946673,10-q,2002-08-14,2735428,https://www.sec.gov/Archives/edgar/data/946673/000093905702000077/q2021048.txt,All Good
946673,10-q,2002-05-14,2646352,https://www.sec.gov/Archives/edgar/data/946673/000093905702000044/q-1048.htm,All Good
930420,10-q,2002-11-14,2821734,https://www.sec.gov/Archives/edgar/data/930420/000095014402011709/g79185e10vq.htm,All Good
930420,10-q,2002-08-14,2732763,https://www.sec.gov/Archives/edgar/data/930420/000095014402008631/g77680e10vq.htm,All Good
930420,10-q,2002-05-14,2646224,https://www.sec.gov/Archives/edgar/data/930420/000095014402005353/g76291e10-q.htm,All Good
1001385,10-q,2002-11-14,2826945,https://www.sec.gov/Archives/edgar/data/1001385/000110465902006251/j5505_10q.htm,All Good
1001385,10-q,2002-08-14,2734724,https://www.sec.gov/Archives/edgar/data/1001385/000110465902004054/j4577_10q.htm,All Good
1001385,10-q,2002-05-07,2636284,https://www.sec.gov/Archives/edgar/data/1001385/000110465902001675/j3656_10q.htm,All Good
701374,10-q,2002-11-14,2822837,https://www.sec.gov/Archives/edgar/data/701374/000091205702042282/a2093066z10-q.htm,All Good
701374,10-q,2002-08-14,2734541,https://www.sec.gov/Archives/edgar/data/701374/000091205702031970/a2086053z10-q.htm,All Good
701374,10-q,2002-05-15,2651134,https://www.sec.gov/Archives/edgar/data/701374/000091205702020692/a2080075z10-q.htm,All Good
784977,10-q,2002-11-12,2814953,https://www.sec.gov/Archives/edgar/data/784977/000078497702000025/fm10q930.htm,All Good
784977,10-q,2002-08-13,2730918,https://www.sec.gov/Archives/edgar/data/784977/000078497702000016/fm10q2nd.htm,All Good
784977,10-q,2002-05-14,2646095,https://www.sec.gov/Archives/edgar/data/784977/000078497702000010/final10q.htm,All Good
108985,10-q,2002-11-12,2816373,https://www.sec.gov/Archives/edgar/data/108985/000010898502000017/sept10q.txt,All Good
108985,10-q,2002-08-12,2725785,https://www.sec.gov/Archives/edgar/data/108985/000010898502000013/june10q.txt,All Good
108985,10-q,2002-05-13,2643488,https://www.sec.gov/Archives/edgar/data/108985/000010898502000011/march10q.txt,All Good
1005229,10-q,2002-11-13,2818616,https://www.sec.gov/Archives/edgar/data/1005229/000100522902000023/q203.txt,All Good
1005229,10-q,2002-08-14,2734231,https://www.sec.gov/Archives/edgar/data/1005229/000100522902000012/q103.txt,All Good
1005229,10-q,2002-02-13,2541179,https://www.sec.gov/Archives/edgar/data/1005229/000100522902000002/q302.txt,All Good
1005286,10-q,2002-09-11,2761737,https://www.sec.gov/Archives/edgar/data/1005286/000091205702035202/a2088933z10-q.htm,All Good
1005286,10-q,2002-06-12,2677400,https://www.sec.gov/Archives/edgar/data/1005286/000091205702023962/a2082091z10-q.htm,All Good
1005286,10-q,2002-03-13,2574285,https://www.sec.gov/Archives/edgar/data/1005286/000091205702009795/a2073335z10-q.htm,All Good
1005731,10-q,2002-12-16,2859223,https://www.sec.gov/Archives/edgar/data/1005731/000095013002008510/d10q.htm,All Good
1005731,10-q,2002-06-14,2679987,https://www.sec.gov/Archives/edgar/data/1005731/000112528202002025/b318960_10q.txt,All Good
1005731,10-q,2002-03-18,2578039,https://www.sec.gov/Archives/edgar/data/1005731/000112528202000868/b317224_10q.txt,All Good
708781,10-q,2002-11-05,2810116,https://www.sec.gov/Archives/edgar/data/708781/000119380502000048/e200023_10-q.txt,All Good
708781,10-q,2002-08-12,2726158,https://www.sec.gov/Archives/edgar/data/708781/000114544302000334/d11205.txt,All Good
708781,10-q,2002-05-03,2633587,https://www.sec.gov/Archives/edgar/data/708781/000116132102000010/cass_10q.txt,All Good
1007587,10-q,2002-11-12,2817555,https://www.sec.gov/Archives/edgar/data/1007587/000100758702000029/thirdquarter0210q.htm,All Good
1007587,10-q,2002-07-19,2706200,https://www.sec.gov/Archives/edgar/data/1007587/000100758702000011/tenq2q02.txt,All Good
1007587,10-q,2002-04-26,2622858,https://www.sec.gov/Archives/edgar/data/1007587/000100758702000007/tenq1q02.txt,All Good
887919,10-q,2002-11-14,2823894,https://www.sec.gov/Archives/edgar/data/887919/000088791902000055/sept0210q.txt,All Good
887919,10-q,2002-08-14,2732481,https://www.sec.gov/Archives/edgar/data/887919/000088791902000040/june0210q.txt,All Good
887919,10-q,2002-05-15,2650604,https://www.sec.gov/Archives/edgar/data/887919/000088791902000026/mar200210q.txt,All Good
913165,10-q,2002-11-13,2820296,https://www.sec.gov/Archives/edgar/data/913165/000102140802013924/d10q.txt,All Good
913165,10-q,2002-08-13,2728527,https://www.sec.gov/Archives/edgar/data/913165/000095016802002256/d10q.txt,All Good
913165,10-q,2002-05-15,2651492,https://www.sec.gov/Archives/edgar/data/913165/000102140802007206/d10q.txt,All Good
914475,10-q,2002-11-13,2819206,https://www.sec.gov/Archives/edgar/data/914475/000091447502000021/form10q3qtr2002.htm,All Good
914475,10-q,2002-08-14,2735667,https://www.sec.gov/Archives/edgar/data/914475/000091447502000018/form10q-2ndqtr.htm,All Good
914475,10-q,2002-05-08,2638314,https://www.sec.gov/Archives/edgar/data/914475/000091447502000007/form10q-1stqrt.htm,All Good
1012019,10-q,2002-11-14,2822537,https://www.sec.gov/Archives/edgar/data/1012019/000110465902006136/j5264_10q.htm,All Good
1012019,10-q,2002-08-14,2732957,https://www.sec.gov/Archives/edgar/data/1012019/000110465902003983/j4528_10q.htm,All Good
1012019,10-q,2002-05-15,2650048,https://www.sec.gov/Archives/edgar/data/1012019/000110465902002485/j3589_10q.htm,All Good
910521,10-q,2002-11-14,2821294,https://www.sec.gov/Archives/edgar/data/910521/000095014802002686/v85994e10vq.htm,All Good
910521,10-q,2002-08-09,2723625,https://www.sec.gov/Archives/edgar/data/910521/000095014802001862/v83518e10vq.htm,All Good
910521,10-q,2002-05-03,2632944,https://www.sec.gov/Archives/edgar/data/910521/000095014802001181/v81246e10-q.htm,All Good
1012620,10-q,2002-11-14,2827421,https://www.sec.gov/Archives/edgar/data/1012620/000095015202008516/l96731ae10vq.htm,All Good
1012620,10-q,2002-08-14,2733269,https://www.sec.gov/Archives/edgar/data/1012620/000095015202006369/l95303ae10vq.htm,All Good
1012620,10-q,2002-05-15,2651857,https://www.sec.gov/Archives/edgar/data/1012620/000095015202004320/l93952ae10-q.htm,All Good
1004702,10-q,2002-11-13,2818488,https://www.sec.gov/Archives/edgar/data/1004702/000092838502003561/d10q.txt,All Good
1004702,10-q,2002-08-14,2732140,https://www.sec.gov/Archives/edgar/data/1004702/000092838502002788/d10q.txt,All Good
1004702,10-q/a,2002-05-13,2644286,https://www.sec.gov/Archives/edgar/data/1004702/000092838502001953/d10qa.txt,All Good
1004702,10-q,2002-05-13,2643134,https://www.sec.gov/Archives/edgar/data/1004702/000092838502001942/d10q.txt,All Good
1012771,10-q,2002-11-01,2807110,https://www.sec.gov/Archives/edgar/data/1012771/000095013102004110/d10q.htm,All Good
1012771,10-q,2002-08-07,2721870,https://www.sec.gov/Archives/edgar/data/1012771/000089710102000532/fbl023915_10q.txt,All Good
1012771,10-q,2002-05-10,2641039,https://www.sec.gov/Archives/edgar/data/1012771/000089710102000349/fbl022445_10q.txt,All Good
1013857,10-q,2002-10-23,2795517,https://www.sec.gov/Archives/edgar/data/1013857/000092701602005015/d10q.txt,All Good
1013857,10-q,2002-07-24,2709947,https://www.sec.gov/Archives/edgar/data/1013857/000092701602003716/d10q.txt,All Good
1013857,10-q,2002-04-24,2619029,https://www.sec.gov/Archives/edgar/data/1013857/000092701602002239/d10q.txt,All Good
810958,10-q,2002-11-14,2822260,https://www.sec.gov/Archives/edgar/data/810958/000095015202008479/l96796ae10vq.txt,All Good
810958,10-q,2002-08-14,2731669,https://www.sec.gov/Archives/edgar/data/810958/000095015202006314/l95278ae10vq.txt,All Good
810958,10-q,2002-05-14,2647093,https://www.sec.gov/Archives/edgar/data/810958/000095015202004191/l94063ae10-q.txt,All Good
806279,10-q,2002-11-13,2818522,https://www.sec.gov/Archives/edgar/data/806279/000089322002001340/w65581e10vq.txt,All Good
806279,10-q,2002-08-12,2726133,https://www.sec.gov/Archives/edgar/data/806279/000089322002000975/w62953e10vq.txt,All Good
806279,10-q,2002-05-10,2640860,https://www.sec.gov/Archives/edgar/data/806279/000089322002000611/w60420e10-q.txt,All Good
109563,10-q,2002-11-12,2816898,https://www.sec.gov/Archives/edgar/data/109563/000095015202008306/l96724ae10vq.txt,All Good
109563,10-q,2002-05-08,2638522,https://www.sec.gov/Archives/edgar/data/109563/000095015202003897/l94373ae10-q.txt,All Good
109563,10-q,2002-02-12,2538335,https://www.sec.gov/Archives/edgar/data/109563/000095015202000979/l92685ae10-q.txt,All Good
1076930,10-q,2002-11-12,2817975,https://www.sec.gov/Archives/edgar/data/1076930/000095013502004957/b44523gle10vq.htm,All Good
1076930,10-q,2002-08-15,2740317,https://www.sec.gov/Archives/edgar/data/1076930/000092701602004169/d10q.txt,All Good
1076930,10-q,2002-05-09,2640231,https://www.sec.gov/Archives/edgar/data/1076930/000092701602002692/d10q.txt,All Good
354190,10-q,2002-11-14,2823691,https://www.sec.gov/Archives/edgar/data/354190/000095013102004450/d10q.txt,All Good
354190,10-q,2002-08-14,2734320,https://www.sec.gov/Archives/edgar/data/354190/000095013102003221/d10q.txt,All Good
354190,10-q,2002-05-14,2645669,https://www.sec.gov/Archives/edgar/data/354190/000095013102001966/d10q.txt,All Good
1010612,10-q,2002-11-14,2823745,https://www.sec.gov/Archives/edgar/data/1010612/000095014402011829/g79235e10vq.htm,All Good
1010612,10-q,2002-08-12,2727456,https://www.sec.gov/Archives/edgar/data/1010612/000095014402008288/g77695e10vq.htm,All Good
1010612,10-q,2002-05-10,2640462,https://www.sec.gov/Archives/edgar/data/1010612/000095014402004999/g76080e10-q.htm,All Good
896264,10-q,2002-11-08,2813644,https://www.sec.gov/Archives/edgar/data/896264/000110465902005395/j5273_10q.htm,All Good
896264,10-q,2002-08-12,2726262,https://www.sec.gov/Archives/edgar/data/896264/000110465902003500/j4554_10q.htm,All Good
896264,10-q,2002-05-13,2644389,https://www.sec.gov/Archives/edgar/data/896264/000110465902002124/j3578_10q.htm,All Good
3116,10-q,2002-08-19,2743020,https://www.sec.gov/Archives/edgar/data/3116/000095013702004559/c71304e10vq.txt,All Good
3116,10-q,2002-05-20,2658299,https://www.sec.gov/Archives/edgar/data/3116/000095013702003268/c69796e10-q.txt,All Good
102212,10-q,2002-10-28,2799694,https://www.sec.gov/Archives/edgar/data/102212/000113388402001070/g10q-29969.txt,All Good
102212,10-q,2002-08-07,2721437,https://www.sec.gov/Archives/edgar/data/102212/000113388402000833/g10q-29405.txt,All Good
102212,10-q,2002-05-09,2640049,https://www.sec.gov/Archives/edgar/data/102212/000113388402000576/g10q-28393.txt,All Good
923139,10-q,2002-11-14,2826811,https://www.sec.gov/Archives/edgar/data/923139/000092313902000012/a090210q.txt,All Good
923139,10-q,2002-08-14,2733460,https://www.sec.gov/Archives/edgar/data/923139/000092313902000009/a060210q.txt,All Good
923139,10-q,2002-04-25,2620540,https://www.sec.gov/Archives/edgar/data/923139/000092313902000002/a030210q.txt,All Good
3545,10-q,2002-07-15,2702677,https://www.sec.gov/Archives/edgar/data/3545/000000354502000010/r10q-0502.txt,All Good
3545,10-q,2002-04-15,2611121,https://www.sec.gov/Archives/edgar/data/3545/000000354502000008/r10q-0202.txt,All Good
3545,10-q,2002-01-14,2508842,https://www.sec.gov/Archives/edgar/data/3545/000000354502000004/r10q-1101.txt,All Good
3453,10-q,2002-11-13,2819629,https://www.sec.gov/Archives/edgar/data/3453/000000345302000032/form10q_3rd02.txt,All Good
3453,10-q,2002-08-13,2729813,https://www.sec.gov/Archives/edgar/data/3453/000000345302000029/form10q_2nd02.txt,All Good
3453,10-q,2002-05-14,2646019,https://www.sec.gov/Archives/edgar/data/3453/000000345302000023/form10q_1st02.txt,All Good
3453,10-q/a,2002-01-14,2508382,https://www.sec.gov/Archives/edgar/data/3453/000000345302000006/form10qa.txt,All Good
3453,10-q/a,2002-01-14,2508381,https://www.sec.gov/Archives/edgar/data/3453/000000345302000005/q1_10qa.txt,All Good
1003642,10-q,2002-11-05,2809962,https://www.sec.gov/Archives/edgar/data/1003642/000095011602002454/tenq.txt,All Good
1003642,10-q,2002-07-25,2710227,https://www.sec.gov/Archives/edgar/data/1003642/000095011602001607/tenq.txt,All Good
1003642,10-q,2002-04-30,2625575,https://www.sec.gov/Archives/edgar/data/1003642/000095011602000871/tenq.txt,All Good
314489,10-q,2002-11-14,2827169,https://www.sec.gov/Archives/edgar/data/314489/000095013702006300/c73140e10vq.txt,All Good
314489,10-q,2002-08-14,2734608,https://www.sec.gov/Archives/edgar/data/314489/000095013702004472/c71324e10vq.txt,All Good
314489,10-q,2002-05-15,2652054,https://www.sec.gov/Archives/edgar/data/314489/000101322802000119/fb10q_20020515.txt,All Good
1137547,10-q,2002-11-14,2823646,https://www.sec.gov/Archives/edgar/data/1137547/000113754702000112/a10q9302002.htm,All Good
1137547,10-q,2002-08-13,2729406,https://www.sec.gov/Archives/edgar/data/1137547/000113754702000091/g10q_63002.htm,All Good
1137547,10-q,2002-05-14,2644454,https://www.sec.gov/Archives/edgar/data/1137547/000113754702000065/e10q32002.htm,All Good
1005284,10-q,2002-11-14,2824716,https://www.sec.gov/Archives/edgar/data/1005284/000095011602002616/tenq.txt,All Good
1005284,10-q,2002-08-14,2734295,https://www.sec.gov/Archives/edgar/data/1005284/000095011602001882/ten-q.txt,All Good
1005284,10-q/a,2002-08-06,2720286,https://www.sec.gov/Archives/edgar/data/1005284/000095011602001717/ten-q.txt,All Good
1005284,10-q/a,2002-07-08,2698149,https://www.sec.gov/Archives/edgar/data/1005284/000095011602001512/tenqa.txt,All Good
1005284,10-q,2002-05-15,2651877,https://www.sec.gov/Archives/edgar/data/1005284/000095011602001151/ten-q.txt,All Good
920112,10-q/a,2002-11-14,2825714,https://www.sec.gov/Archives/edgar/data/920112/000092011202000041/f10qa902.txt,All Good
920112,10-q,2002-11-14,2822862,https://www.sec.gov/Archives/edgar/data/920112/000092011202000039/f10q902.txt,All Good
920112,10-q,2002-08-14,2733009,https://www.sec.gov/Archives/edgar/data/920112/000092011202000034/f10q602.txt,All Good
920112,10-q,2002-05-15,2648722,https://www.sec.gov/Archives/edgar/data/920112/000092011202000023/f10q302.txt,All Good
1006424,10-q,2002-11-14,2823205,https://www.sec.gov/Archives/edgar/data/1006424/000106540702000477/form10q.txt,All Good
1006424,10-q,2002-08-14,2732260,https://www.sec.gov/Archives/edgar/data/1006424/000106540702000334/tenqark.txt,All Good
1006424,10-q,2002-05-15,2649025,https://www.sec.gov/Archives/edgar/data/1006424/000106540702000167/firstfedbanark.txt,All Good
1013606,10-q,2002-11-13,2820228,https://www.sec.gov/Archives/edgar/data/1013606/000089256902002268/a85853e10vq.htm,All Good
1013606,10-q,2002-08-14,2737671,https://www.sec.gov/Archives/edgar/data/1013606/000089256902001803/a83575e10vq.htm,All Good
1013606,10-q,2002-05-14,2646384,https://www.sec.gov/Archives/edgar/data/1013606/000089256902001085/a81707e10-q.htm,All Good
1014739,10-q,2002-11-14,2825748,https://www.sec.gov/Archives/edgar/data/1014739/000108935502000627/mim10q3q20028070.txt,All Good
1014739,10-q,2002-08-14,2737305,https://www.sec.gov/Archives/edgar/data/1014739/000108935502000489/mim10q2q20027945.txt,All Good
1014739,10-q,2002-05-15,2650110,https://www.sec.gov/Archives/edgar/data/1014739/000108935502000341/mim10q1q20027800.txt,All Good
766421,10-q/a,2002-11-27,2841626,https://www.sec.gov/Archives/edgar/data/766421/000089102002001871/v86240e10vqza.htm,All Good
766421,10-q,2002-11-14,2825804,https://www.sec.gov/Archives/edgar/data/766421/000089102002001784/v85988e10vq.htm,All Good
766421,10-q,2002-08-14,2738039,https://www.sec.gov/Archives/edgar/data/766421/000089102002001258/v83793e10vq.htm,All Good
766421,10-q,2002-05-02,2630809,https://www.sec.gov/Archives/edgar/data/766421/000089102002000570/v81210e10-q.htm,All Good
812011,10-q,2002-12-13,2857083,https://www.sec.gov/Archives/edgar/data/812011/000081201102000023/form10qq103.htm,All Good
812011,10-q,2002-06-19,2682530,https://www.sec.gov/Archives/edgar/data/812011/000081201102000012/form10qq302.htm,All Good
812011,10-q,2002-03-18,2576994,https://www.sec.gov/Archives/edgar/data/812011/000081201102000002/q202form10q.htm,All Good
886744,10-q,2002-10-29,2801695,https://www.sec.gov/Archives/edgar/data/886744/000089161802004795/f85440e10vq.htm,All Good
886744,10-q,2002-07-31,2716272,https://www.sec.gov/Archives/edgar/data/886744/000089161802003459/f83213e10vq.htm,All Good
886744,10-q,2002-05-07,2635523,https://www.sec.gov/Archives/edgar/data/886744/000089161802002171/f81305e10-q.htm,All Good
765207,10-q,2002-11-08,2814159,https://www.sec.gov/Archives/edgar/data/765207/000076520702000037/fnlc0203.txt,All Good
765207,10-q,2002-08-14,2736204,https://www.sec.gov/Archives/edgar/data/765207/000076520702000011/fnlc0202.txt,All Good
765207,10-q,2002-05-14,2644865,https://www.sec.gov/Archives/edgar/data/765207/000076520702000007/fnlc0201.txt,All Good
859737,10-q,2002-08-13,2728205,https://www.sec.gov/Archives/edgar/data/859737/000092701602004009/d10q.txt,All Good
859737,10-q,2002-05-14,2646120,https://www.sec.gov/Archives/edgar/data/859737/000092701602002832/d10q.txt,All Good
859737,10-q,2002-02-12,2539199,https://www.sec.gov/Archives/edgar/data/859737/000092701602000722/d10q.txt,All Good
1010470,10-q,2002-11-13,2818994,https://www.sec.gov/Archives/edgar/data/1010470/000093905702000104/q1021204.htm,All Good
1010470,10-q,2002-05-13,2643326,https://www.sec.gov/Archives/edgar/data/1010470/000093905702000042/q1-1204.txt,All Good
1010470,10-q,2002-02-06,2528238,https://www.sec.gov/Archives/edgar/data/1010470/000093905702000007/q2-1204.txt,All Good
