cik,filing_type,date,film_number,download_link,status
916540,10-q,2009-08-13,91011225,https://www.sec.gov/Archives/edgar/data/916540/000091654009000022/q09second.htm,All Good
916540,10-q,2009-05-14,9827637,https://www.sec.gov/Archives/edgar/data/916540/000091654009000015/q09first.htm,All Good
918965,10-q,2009-11-09,91168213,https://www.sec.gov/Archives/edgar/data/918965/000119312509229280/d10q.htm,All Good
918965,10-q,2009-05-08,9807109,https://www.sec.gov/Archives/edgar/data/918965/000119312509103693/d10q.htm,All Good
918965,10-q,2009-02-04,9567605,https://www.sec.gov/Archives/edgar/data/918965/000119312509018549/d10q.htm,All Good
43920,10-q,2009-09-04,91055817,https://www.sec.gov/Archives/edgar/data/43920/000095012309041212/c89920e10vq.htm,All Good
43920,10-q,2009-06-08,9879279,https://www.sec.gov/Archives/edgar/data/43920/000114420409031422/v151670_10q.htm,All Good
43920,10-q,2009-03-06,9661241,https://www.sec.gov/Archives/edgar/data/43920/000114420409012497/v141981_10q.htm,All Good
918646,10-q,2009-11-09,91168071,https://www.sec.gov/Archives/edgar/data/918646/000119312509229233/d10q.htm,All Good
918646,10-q,2009-07-24,9962952,https://www.sec.gov/Archives/edgar/data/918646/000119312509155019/d10q.htm,All Good
918646,10-q,2009-02-06,9578329,https://www.sec.gov/Archives/edgar/data/918646/000119312509021420/d10q.htm,All Good
921082,10-q,2009-10-29,91142744,https://www.sec.gov/Archives/edgar/data/921082/000092108209000036/hiw3q09_final.htm,All Good
921082,10-q,2009-08-04,9984341,https://www.sec.gov/Archives/edgar/data/921082/000092108209000030/hiw2q09_final.htm,All Good
921082,10-q,2009-05-08,9808728,https://www.sec.gov/Archives/edgar/data/921082/000092108209000019/hiw3q09_final.htm,All Good
16160,10-q,2009-09-29,91092588,https://www.sec.gov/Archives/edgar/data/16160/000114420409050533/v161551_10q.htm,All Good
16160,10-q,2009-04-01,9723226,https://www.sec.gov/Archives/edgar/data/16160/000114420409018312/v145055_10q.htm,All Good
920371,10-q,2009-11-06,91164515,https://www.sec.gov/Archives/edgar/data/920371/000110465909063321/a09-30844_110q.htm,All Good
920371,10-q,2009-08-07,9994877,https://www.sec.gov/Archives/edgar/data/920371/000110465909048166/a09-18478_110q.htm,All Good
920371,10-q,2009-05-08,9810456,https://www.sec.gov/Archives/edgar/data/920371/000110465909031027/a09-11064_110q.htm,All Good
920522,10-q,2009-11-05,91159206,https://www.sec.gov/Archives/edgar/data/920522/000114036109024778/form10q.htm,All Good
920522,10-q,2009-08-07,9993374,https://www.sec.gov/Archives/edgar/data/920522/000114036109018145/form10q.htm,All Good
920522,10-q,2009-05-07,9804570,https://www.sec.gov/Archives/edgar/data/920522/000114036109011356/form10q.htm,All Good
51548,10-q,2009-10-09,91114316,https://www.sec.gov/Archives/edgar/data/51548/000095012309049561/g20747e10vq.htm,All Good
51548,10-q,2009-07-08,9934445,https://www.sec.gov/Archives/edgar/data/51548/000095012309020738/g19698e10vq.htm,All Good
51548,10-q,2009-04-09,9741885,https://www.sec.gov/Archives/edgar/data/51548/000092575109000010/g18448e10vq.htm,All Good
923796,10-q,2009-11-03,91154654,https://www.sec.gov/Archives/edgar/data/923796/000095012309056886/g21042e10vq.htm,All Good
923796,10-q,2009-08-03,9981068,https://www.sec.gov/Archives/edgar/data/923796/000095012309028997/g19984e10vq.htm,All Good
923796,10-q,2009-04-30,9785187,https://www.sec.gov/Archives/edgar/data/923796/000095014409003754/g18868e10vq.htm,All Good
63296,10-q,2009-08-05,9987066,https://www.sec.gov/Archives/edgar/data/63296/000006329609000038/form10q3-2009.htm,All Good
63296,10-q,2009-05-06,9800028,https://www.sec.gov/Archives/edgar/data/63296/000006329609000031/form10q2-2009.htm,All Good
63296,10-q,2009-02-04,9567934,https://www.sec.gov/Archives/edgar/data/63296/000006329609000010/form10q1-2009.htm,All Good
63296,10-q,2009-08-05,9987066,https://www.sec.gov/Archives/edgar/data/63296/000006329609000038/form10q3-2009.htm,All Good
63296,10-q,2009-05-06,9800028,https://www.sec.gov/Archives/edgar/data/63296/000006329609000031/form10q2-2009.htm,All Good
63296,10-q,2009-02-04,9567934,https://www.sec.gov/Archives/edgar/data/63296/000006329609000010/form10q1-2009.htm,All Good
924901,10-q,2009-10-29,91142859,https://www.sec.gov/Archives/edgar/data/924901/000092490109000014/form10qcorp.htm,All Good
924901,10-q,2009-07-30,9971587,https://www.sec.gov/Archives/edgar/data/924901/000092490109000008/form10qcorp.htm,All Good
924901,10-q,2009-04-30,9780764,https://www.sec.gov/Archives/edgar/data/924901/000092490109000003/form10qcorp.htm,All Good
726728,10-q,2009-10-29,91145549,https://www.sec.gov/Archives/edgar/data/726728/000072672809000062/riq309_10q.htm,All Good
726728,10-q,2009-07-30,9974702,https://www.sec.gov/Archives/edgar/data/726728/000072672809000049/riq209_10q.htm,All Good
726728,10-q,2009-04-30,9785229,https://www.sec.gov/Archives/edgar/data/726728/000072672809000032/ricq109_10q.htm,All Good
921582,10-q,2009-11-05,91160826,https://www.sec.gov/Archives/edgar/data/921582/000095012309058302/o57717e10vq.htm,All Good
921582,10-q,2009-08-06,9990897,https://www.sec.gov/Archives/edgar/data/921582/000095012309030987/o56457e10vq.htm,All Good
921582,10-q,2009-05-07,9805022,https://www.sec.gov/Archives/edgar/data/921582/000090956709000403/o55162e10vq.htm,All Good
932696,10-q,2009-11-05,91158901,https://www.sec.gov/Archives/edgar/data/932696/000095012309057747/c91758e10vq.htm,All Good
932696,10-q,2009-08-06,9989710,https://www.sec.gov/Archives/edgar/data/932696/000095012309030541/c88532e10vq.htm,All Good
932696,10-q,2009-05-15,9828868,https://www.sec.gov/Archives/edgar/data/932696/000136231009007532/c85664e10vq.htm,All Good
103145,10-q,2009-10-26,91136979,https://www.sec.gov/Archives/edgar/data/103145/000110465909060352/a09-31211_110q.htm,All Good
103145,10-q,2009-07-30,9973273,https://www.sec.gov/Archives/edgar/data/103145/000110465909045922/a09-18894_110q.htm,All Good
103145,10-q,2009-05-07,9804802,https://www.sec.gov/Archives/edgar/data/103145/000110465909030414/a09-12039_110q.htm,All Good
821026,10-q,2009-11-06,91164632,https://www.sec.gov/Archives/edgar/data/821026/000095012309059272/l38000e10vq.htm,All Good
821026,10-q,2009-08-07,9995907,https://www.sec.gov/Archives/edgar/data/821026/000095012309032102/l37265e10vq.htm,All Good
821026,10-q,2009-05-08,9811352,https://www.sec.gov/Archives/edgar/data/821026/000095015209004996/l36441ae10vq.htm,All Good
849869,10-q,2009-11-09,91167988,https://www.sec.gov/Archives/edgar/data/849869/000084986909000120/tenq3rdquarter09.txt,All Good
849869,10-q,2009-08-10,9997679,https://www.sec.gov/Archives/edgar/data/849869/000084986909000097/tenq2ndquarter09.txt,All Good
849869,10-q,2009-05-04,9793468,https://www.sec.gov/Archives/edgar/data/849869/000084986909000052/tenqfirstquarter09.txt,All Good
933974,10-q,2009-08-06,9991889,https://www.sec.gov/Archives/edgar/data/933974/000095012309031183/b76196e10vq.htm,All Good
933974,10-q,2009-05-07,9805917,https://www.sec.gov/Archives/edgar/data/933974/000095013509003699/b75318bae10vq.htm,All Good
933974,10-q,2009-02-09,9581215,https://www.sec.gov/Archives/edgar/data/933974/000095013509000787/b73889bae10vq.htm,All Good
935036,10-q,2009-11-06,91164418,https://www.sec.gov/Archives/edgar/data/935036/000095012309059213/c91960e10vq.htm,All Good
935036,10-q,2009-08-07,9996891,https://www.sec.gov/Archives/edgar/data/935036/000095012309032263/c88932e10vq.htm,All Good
935036,10-q/a,2009-07-02,9926672,https://www.sec.gov/Archives/edgar/data/935036/000095012309019951/c87595e10vqza.htm,All Good
935036,10-q,2009-05-08,9810031,https://www.sec.gov/Archives/edgar/data/935036/000095013709003756/c51135e10vq.htm,All Good
935036,10-q/a,2009-03-04,9653793,https://www.sec.gov/Archives/edgar/data/935036/000110465909013984/a09-6510_310qa.htm,All Good
935036,10-q/a,2009-03-04,9653787,https://www.sec.gov/Archives/edgar/data/935036/000110465909013983/a09-6510_210qa.htm,All Good
935036,10-q/a,2009-03-04,9653784,https://www.sec.gov/Archives/edgar/data/935036/000110465909013982/a09-6510_110qa.htm,All Good
933036,10-q,2009-10-30,91147274,https://www.sec.gov/Archives/edgar/data/933036/000095012309055395/d69813e10vq.htm,All Good
933036,10-q,2009-07-31,9975874,https://www.sec.gov/Archives/edgar/data/933036/000095012309028120/d68581e10vq.htm,All Good
933036,10-q,2009-05-01,9788007,https://www.sec.gov/Archives/edgar/data/933036/000095013409009058/d67493e10vq.htm,All Good
935494,10-q,2009-10-27,91139742,https://www.sec.gov/Archives/edgar/data/935494/000093549409000037/c093009.htm,All Good
935494,10-q,2009-08-04,9983548,https://www.sec.gov/Archives/edgar/data/935494/000093549409000028/b063009.htm,All Good
935494,10-q,2009-05-07,9806137,https://www.sec.gov/Archives/edgar/data/935494/000093549409000016/a033109.htm,All Good
917520,10-q,2009-11-04,91156204,https://www.sec.gov/Archives/edgar/data/917520/000095012309057193/c91828e10vq.htm,All Good
917520,10-q,2009-08-06,9990226,https://www.sec.gov/Archives/edgar/data/917520/000095012309030785/c88744e10vq.htm,All Good
917520,10-q,2009-05-06,9799566,https://www.sec.gov/Archives/edgar/data/917520/000136231009006565/c84477e10vq.htm,All Good
315709,10-q,2009-11-02,91151131,https://www.sec.gov/Archives/edgar/data/315709/000110465909061846/a09-30821_110q.htm,All Good
315709,10-q,2009-08-04,9984127,https://www.sec.gov/Archives/edgar/data/315709/000110465909046948/a09-18455_110q.htm,All Good
315709,10-q,2009-05-04,9794559,https://www.sec.gov/Archives/edgar/data/315709/000110465909029110/a09-11032_110q.htm,All Good
873044,10-q,2009-11-06,91163920,https://www.sec.gov/Archives/edgar/data/873044/000119312509227160/d10q.htm,All Good
873044,10-q,2009-08-07,9994486,https://www.sec.gov/Archives/edgar/data/873044/000119312509168724/d10q.htm,All Good
873044,10-q,2009-05-08,9810646,https://www.sec.gov/Archives/edgar/data/873044/000119312509105321/d10q.htm,All Good
851310,10-q,2009-11-12,91173639,https://www.sec.gov/Archives/edgar/data/851310/000095012309061049/f53866e10vq.htm,All Good
851310,10-q,2009-08-12,91005144,https://www.sec.gov/Archives/edgar/data/851310/000095012309033721/f53031e10vq.htm,All Good
851310,10-q,2009-05-13,9822833,https://www.sec.gov/Archives/edgar/data/851310/000095013409010553/f52051e10vq.htm,All Good
943452,10-q,2009-10-29,91143567,https://www.sec.gov/Archives/edgar/data/943452/000119312509217097/d10q.htm,All Good
943452,10-q,2009-08-07,9993782,https://www.sec.gov/Archives/edgar/data/943452/000119312509168339/d10q.htm,All Good
943452,10-q,2009-05-07,9805774,https://www.sec.gov/Archives/edgar/data/943452/000119312509103388/d10q.htm,All Good
930236,10-q,2009-11-04,91157877,https://www.sec.gov/Archives/edgar/data/930236/000114420409056531/v164359_10q.htm,All Good
930236,10-q,2009-08-05,9988428,https://www.sec.gov/Archives/edgar/data/930236/000114420409040569/v156321_10q.htm,All Good
930236,10-q,2009-05-05,9797973,https://www.sec.gov/Archives/edgar/data/930236/000114420409024142/v146260_10q.htm,All Good
944314,10-q,2009-11-06,91164916,https://www.sec.gov/Archives/edgar/data/944314/000090480209000029/sss10q_93009.htm,All Good
944314,10-q,2009-08-07,9993566,https://www.sec.gov/Archives/edgar/data/944314/000090480209000015/sss10q063009.htm,All Good
944314,10-q,2009-05-11,9815836,https://www.sec.gov/Archives/edgar/data/944314/000090480209000010/sss10q.htm,All Good
945841,10-q,2009-10-30,91148047,https://www.sec.gov/Archives/edgar/data/945841/000094584109000058/poolq3200910q.htm,All Good
945841,10-q,2009-07-30,9973449,https://www.sec.gov/Archives/edgar/data/945841/000094584109000043/poolq20910q.htm,All Good
945841,10-q,2009-05-01,9790623,https://www.sec.gov/Archives/edgar/data/945841/000094584109000017/poolq1200910q.htm,All Good
893949,10-q,2009-11-02,91151592,https://www.sec.gov/Archives/edgar/data/893949/000119312509220501/d10q.htm,All Good
893949,10-q,2009-08-05,9985680,https://www.sec.gov/Archives/edgar/data/893949/000119312509164680/d10q.htm,All Good
893949,10-q,2009-05-08,9807899,https://www.sec.gov/Archives/edgar/data/893949/000119312509104562/d10q.htm,All Good
949157,10-q,2009-11-09,91169385,https://www.sec.gov/Archives/edgar/data/949157/000094915709000097/form10q_3q09.htm,All Good
949157,10-q,2009-08-10,91000581,https://www.sec.gov/Archives/edgar/data/949157/000094915709000064/form10q_cenx2q09.htm,All Good
949157,10-q,2009-05-11,9815413,https://www.sec.gov/Archives/edgar/data/949157/000094915709000042/cenxform_10q.htm,All Good
927003,10-q,2009-11-09,91168178,https://www.sec.gov/Archives/edgar/data/927003/000095012309060098/d70024e10vq.htm,All Good
927003,10-q,2009-08-10,9998861,https://www.sec.gov/Archives/edgar/data/927003/000095012309032716/d68705e10vq.htm,All Good
927003,10-q,2009-05-07,9806286,https://www.sec.gov/Archives/edgar/data/927003/000095013409009929/d67594e10vq.htm,All Good
1001902,10-q,2009-10-27,91139496,https://www.sec.gov/Archives/edgar/data/1001902/000095012309053650/f53824e10vq.htm,All Good
1001902,10-q,2009-07-31,9977648,https://www.sec.gov/Archives/edgar/data/1001902/000095012309028393/f53155e10vq.htm,All Good
1001902,10-q,2009-05-01,9788202,https://www.sec.gov/Archives/edgar/data/1001902/000095013409009064/f52299e10vq.htm,All Good
1005757,10-q,2009-11-06,91165333,https://www.sec.gov/Archives/edgar/data/1005757/000119312509227654/d10q.htm,All Good
1005757,10-q,2009-08-10,9998732,https://www.sec.gov/Archives/edgar/data/1005757/000119312509170288/d10q.htm,All Good
1005757,10-q,2009-05-08,9809493,https://www.sec.gov/Archives/edgar/data/1005757/000119312509105092/d10q.htm,All Good
1009672,10-q,2009-11-02,91149213,https://www.sec.gov/Archives/edgar/data/1009672/000095012309055770/d69824e10vq.htm,All Good
1009672,10-q,2009-08-05,9988688,https://www.sec.gov/Archives/edgar/data/1009672/000095012309030342/d68588e10vq.htm,All Good
1009672,10-q,2009-05-06,9802491,https://www.sec.gov/Archives/edgar/data/1009672/000095013409009712/d67569e10vq.htm,All Good
1124610,10-q,2009-11-04,91157952,https://www.sec.gov/Archives/edgar/data/1124610/000119312509223773/d10q.htm,All Good
1124610,10-q,2009-08-06,9992052,https://www.sec.gov/Archives/edgar/data/1124610/000119312509167229/d10q.htm,All Good
1124610,10-q,2009-05-07,9806445,https://www.sec.gov/Archives/edgar/data/1124610/000119312509103555/d10q.htm,All Good
1013880,10-q,2009-10-28,91142114,https://www.sec.gov/Archives/edgar/data/1013880/000095012309054191/d69769e10vq.htm,All Good
1013880,10-q,2009-07-29,9971186,https://www.sec.gov/Archives/edgar/data/1013880/000095012309027093/d68539e10vq.htm,All Good
1013880,10-q,2009-05-11,9816245,https://www.sec.gov/Archives/edgar/data/1013880/000095013409010312/d67540e10vq.htm,All Good
1005409,10-q,2009-11-09,91167056,https://www.sec.gov/Archives/edgar/data/1005409/000100540909000046/form10q92009.htm,All Good
1005409,10-q,2009-08-10,9998191,https://www.sec.gov/Archives/edgar/data/1005409/000100540909000038/form10q6302009.htm,All Good
1005409,10-q,2009-05-11,9813932,https://www.sec.gov/Archives/edgar/data/1005409/000100540909000020/form10q3312009.htm,All Good
1006269,10-q,2009-11-09,91168985,https://www.sec.gov/Archives/edgar/data/1006269/000095012309060231/c92187e10vq.htm,All Good
1006269,10-q,2009-08-10,91000527,https://www.sec.gov/Archives/edgar/data/1006269/000095012309032977/y78696e10vq.htm,All Good
1006269,10-q,2009-05-11,9816009,https://www.sec.gov/Archives/edgar/data/1006269/000095012309008555/y77027e10vq.htm,All Good
944695,10-q,2009-11-04,91158666,https://www.sec.gov/Archives/edgar/data/944695/000119312509223986/d10q.htm,All Good
944695,10-q,2009-08-07,9994499,https://www.sec.gov/Archives/edgar/data/944695/000119312509168728/d10q.htm,All Good
944695,10-q,2009-05-08,9810069,https://www.sec.gov/Archives/edgar/data/944695/000119312509105206/d10q.htm,All Good
1001115,10-q,2009-08-07,9993710,https://www.sec.gov/Archives/edgar/data/1001115/000119312509168292/d10q.htm,All Good
1001115,10-q,2009-05-08,9808013,https://www.sec.gov/Archives/edgar/data/1001115/000119312509104639/d10q.htm,All Good
1001115,10-q,2009-02-06,9574827,https://www.sec.gov/Archives/edgar/data/1001115/000119312509020699/d10q.htm,All Good
1000623,10-q,2009-11-03,91154823,https://www.sec.gov/Archives/edgar/data/1000623/000095012309056905/c91817e10vq.htm,All Good
1000623,10-q,2009-08-05,9988881,https://www.sec.gov/Archives/edgar/data/1000623/000095012309030368/c88460e10vq.htm,All Good
1000623,10-q,2009-05-06,9801713,https://www.sec.gov/Archives/edgar/data/1000623/000136231009006624/c84906e10vq.htm,All Good
1128361,10-q,2009-11-03,91154880,https://www.sec.gov/Archives/edgar/data/1128361/000119312509222156/d10q.htm,All Good
1128361,10-q,2009-08-05,9987442,https://www.sec.gov/Archives/edgar/data/1128361/000119312509165187/d10q.htm,All Good
1128361,10-q,2009-05-11,9816300,https://www.sec.gov/Archives/edgar/data/1128361/000119312509107379/d10q.htm,All Good
1109242,10-q/a,2009-11-19,91194643,https://www.sec.gov/Archives/edgar/data/1109242/000095012309064101/v54426e10vqza.htm,All Good
1109242,10-q,2009-11-09,91168577,https://www.sec.gov/Archives/edgar/data/1109242/000095012309060157/v54254e10vq.htm,All Good
1109242,10-q,2009-08-17,91019899,https://www.sec.gov/Archives/edgar/data/1109242/000095012309035907/v53529e10vq.htm,All Good
1109242,10-q/a,2009-08-17,91019704,https://www.sec.gov/Archives/edgar/data/1109242/000095012309035885/v53507e10vqza.htm,All Good
1109242,10-q,2009-05-11,9815555,https://www.sec.gov/Archives/edgar/data/1109242/000095013409010292/v52469e10vq.htm,All Good
1047884,10-q,2009-11-05,91161681,https://www.sec.gov/Archives/edgar/data/1047884/000119312509225667/d10q.htm,All Good
