cik,filing_type,date,film_number,download_link,status
717605,10-q,2000-11-14,767916,https://www.sec.gov/Archives/edgar/data/717605/000071760500000035/0000717605-00-000035-0001.txt,All Good
717605,10-q,2000-08-14,701066,https://www.sec.gov/Archives/edgar/data/717605/000071760500000018/0000717605-00-000018-0001.txt,All Good
717605,10-q,2000-05-15,634865,https://www.sec.gov/Archives/edgar/data/717605/000071760500000014/0000717605-00-000014.txt,No '.htm' File Found
877860,10-q,2000-11-14,769252,https://www.sec.gov/Archives/edgar/data/877860/000087786000000018/0000877860-00-000018-0001.txt,All Good
877860,10-q,2000-08-14,695649,https://www.sec.gov/Archives/edgar/data/877860/000087786000000014/0000877860-00-000014-0001.txt,All Good
877860,10-q,2000-05-22,641533,https://www.sec.gov/Archives/edgar/data/877860/000087786000000011/0000877860-00-000011.txt,No '.htm' File Found
920465,10-q,2000-11-14,766507,https://www.sec.gov/Archives/edgar/data/920465/000109581100004778/a67158e10-q.txt,All Good
920465,10-q,2000-08-04,686309,https://www.sec.gov/Archives/edgar/data/920465/000109581100002297/e10-q.txt,All Good
920465,10-q,2000-05-12,627680,https://www.sec.gov/Archives/edgar/data/920465/000091205700023691/0000912057-00-023691.txt,No '.htm' File Found
742278,10-q,2000-11-13,762230,https://www.sec.gov/Archives/edgar/data/742278/000091205700049272/a2030961z10-q.txt,All Good
742278,10-q,2000-08-11,694766,https://www.sec.gov/Archives/edgar/data/742278/000091205700036667/a10-q.txt,All Good
742278,10-q,2000-05-11,625766,https://www.sec.gov/Archives/edgar/data/742278/000091205700023247/0000912057-00-023247.txt,No '.htm' File Found
842183,10-q,2000-11-13,759219,https://www.sec.gov/Archives/edgar/data/842183/000095012400006729/k58294e10-q.txt,All Good
842183,10-q,2000-08-09,689232,https://www.sec.gov/Archives/edgar/data/842183/000095012400004682/e10-q.htm,All Good
842183,10-q,2000-05-09,622629,https://www.sec.gov/Archives/edgar/data/842183/000095012400002846/0000950124-00-002846-d1.html,All Good
86115,10-q,2000-11-14,769092,https://www.sec.gov/Archives/edgar/data/86115/000093066100002978/0000930661-00-002978-0001.txt,All Good
86115,10-q,2000-08-14,700760,https://www.sec.gov/Archives/edgar/data/86115/000093066100002051/0000930661-00-002051-0001.txt,All Good
86115,10-q,2000-05-15,635521,https://www.sec.gov/Archives/edgar/data/86115/000093066100001329/0000930661-00-001329.txt,No '.htm' File Found
92679,10-q,2000-11-09,757408,https://www.sec.gov/Archives/edgar/data/92679/000095015200007678/l84518ae10-q.txt,All Good
92679,10-q,2000-05-12,629852,https://www.sec.gov/Archives/edgar/data/92679/000095015200004017/0000950152-00-004017.txt,No '.htm' File Found
92679,10-q,2000-02-11,536269,https://www.sec.gov/Archives/edgar/data/92679/000095015200000956/0000950152-00-000956.txt,No '.htm' File Found
733590,10-q,2000-11-13,761143,https://www.sec.gov/Archives/edgar/data/733590/000093066100002897/0000930661-00-002897-0001.txt,All Good
733590,10-q,2000-08-14,697024,https://www.sec.gov/Archives/edgar/data/733590/000093066100002026/0000930661-00-002026-0001.txt,All Good
733590,10-q,2000-05-15,632108,https://www.sec.gov/Archives/edgar/data/733590/000093066100001299/0000930661-00-001299.txt,No '.htm' File Found
100378,10-q,2000-11-14,765790,https://www.sec.gov/Archives/edgar/data/100378/000010037800000011/0000100378-00-000011-0001.txt,All Good
100378,10-q,2000-05-12,627469,https://www.sec.gov/Archives/edgar/data/100378/000010037800000005/0000100378-00-000005.txt,No '.htm' File Found
100378,10-q,2000-02-11,533676,https://www.sec.gov/Archives/edgar/data/100378/000010037800000003/0000100378-00-000003.txt,No '.htm' File Found
105418,10-q,2000-11-07,754301,https://www.sec.gov/Archives/edgar/data/105418/000010541800000015/0000105418-00-000015-0001.txt,All Good
105418,10-q,2000-08-08,688084,https://www.sec.gov/Archives/edgar/data/105418/000010541800000014/0000105418-00-000014-0001.txt,All Good
105418,10-q,2000-05-09,623002,https://www.sec.gov/Archives/edgar/data/105418/000010541800000011/0000105418-00-000011.txt,No '.htm' File Found
106455,10-q,2000-11-14,767846,https://www.sec.gov/Archives/edgar/data/106455/000010645500000040/0000106455-00-000040-0001.txt,All Good
106455,10-q,2000-08-14,698082,https://www.sec.gov/Archives/edgar/data/106455/000010645500000017/0000106455-00-000017-0001.txt,All Good
106455,10-q,2000-05-15,635131,https://www.sec.gov/Archives/edgar/data/106455/000010645500000013/0000106455-00-000013.txt,No '.htm' File Found
815094,10-q,2000-10-26,746480,https://www.sec.gov/Archives/edgar/data/815094/000091205700046042/a2028659z10-q.txt,All Good
815094,10-q,2000-07-27,679761,https://www.sec.gov/Archives/edgar/data/815094/000091205700033350/a10-q.txt,All Good
815094,10-q,2000-01-19,509575,https://www.sec.gov/Archives/edgar/data/815094/000091205700001642/0000912057-00-001642.txt,No '.htm' File Found
77159,10-q,2000-11-01,750878,https://www.sec.gov/Archives/edgar/data/77159/000007715900000049/0000077159-00-000049-0001.txt,All Good
77159,10-q,2000-08-11,693892,https://www.sec.gov/Archives/edgar/data/77159/000007715900000047/0000077159-00-000047-0001.txt,All Good
77159,10-q,2000-05-15,634986,https://www.sec.gov/Archives/edgar/data/77159/000007715900000045/0000077159-00-000045.txt,No '.htm' File Found
701288,10-q,2000-11-13,761320,https://www.sec.gov/Archives/edgar/data/701288/000110465900000684/0001104659-00-000684-0001.txt,All Good
701288,10-q,2000-08-10,691512,https://www.sec.gov/Archives/edgar/data/701288/000110465900000400/0001104659-00-000400-0001.txt,All Good
701288,10-q,2000-05-12,628122,https://www.sec.gov/Archives/edgar/data/701288/000110465900000223/0001104659-00-000223.txt,No '.htm' File Found
792977,10-q,2000-08-14,698498,https://www.sec.gov/Archives/edgar/data/792977/000091205700037225/a10-q.txt,All Good
792977,10-q,2000-05-11,625579,https://www.sec.gov/Archives/edgar/data/792977/000091205700023201/0000912057-00-023201.txt,No '.htm' File Found
792977,10-q,2000-02-08,526980,https://www.sec.gov/Archives/edgar/data/792977/000091205700004461/0000912057-00-004461.txt,No '.htm' File Found
39677,10-q,2000-11-13,761554,https://www.sec.gov/Archives/edgar/data/39677/000095014400013542/g65179e10-q.txt,All Good
39677,10-q,2000-08-03,685251,https://www.sec.gov/Archives/edgar/data/39677/000095014400009363/e10-q.txt,All Good
39677,10-q,2000-05-12,628720,https://www.sec.gov/Archives/edgar/data/39677/000095014400006489/0000950144-00-006489.txt,No '.htm' File Found
867665,10-q,2000-11-14,766667,https://www.sec.gov/Archives/edgar/data/867665/000086766500000025/0000867665-00-000025-0001.txt,All Good
867665,10-q/a,2000-11-02,751445,https://www.sec.gov/Archives/edgar/data/867665/000086766500000024/0000867665-00-000024-0001.txt,All Good
867665,10-q/a,2000-08-15,702728,https://www.sec.gov/Archives/edgar/data/867665/000086766500000019/0000867665-00-000019-0001.txt,All Good
867665,10-q,2000-08-14,700642,https://www.sec.gov/Archives/edgar/data/867665/000086766500000018/0000867665-00-000018-0001.txt,All Good
867665,10-q,2000-05-15,631583,https://www.sec.gov/Archives/edgar/data/867665/000086766500000012/0000867665-00-000012.txt,No '.htm' File Found
802681,10-q,2000-11-14,765117,https://www.sec.gov/Archives/edgar/data/802681/000103605000002022/0001036050-00-002022-0001.txt,All Good
802681,10-q,2000-08-11,693057,https://www.sec.gov/Archives/edgar/data/802681/000103605000001474/0001036050-00-001474-0001.txt,All Good
802681,10-q,2000-05-08,621672,https://www.sec.gov/Archives/edgar/data/802681/000103605000000828/0001036050-00-000828.txt,No '.htm' File Found
875357,10-q,2000-11-14,766203,https://www.sec.gov/Archives/edgar/data/875357/000087535700000018/0000875357-00-000018-0001.txt,All Good
875357,10-q,2000-08-14,699251,https://www.sec.gov/Archives/edgar/data/875357/000087535700000016/0000875357-00-000016-0001.txt,All Good
875357,10-q,2000-05-15,634049,https://www.sec.gov/Archives/edgar/data/875357/000087535700000008/0000875357-00-000008.txt,No '.htm' File Found
34067,10-q,2000-11-14,766229,https://www.sec.gov/Archives/edgar/data/34067/000089808000000353/0000898080-00-000353-0001.txt,All Good
34067,10-q/a,2000-08-15,703059,https://www.sec.gov/Archives/edgar/data/34067/000089808000000288/0000898080-00-000288-0001.txt,All Good
34067,10-q,2000-08-14,697966,https://www.sec.gov/Archives/edgar/data/34067/000089808000000280/0000898080-00-000280-0001.txt,All Good
34067,10-q,2000-05-12,629818,https://www.sec.gov/Archives/edgar/data/34067/000093238400000114/0000932384-00-000114.txt,No '.htm' File Found
763901,10-q,2000-11-14,766238,https://www.sec.gov/Archives/edgar/data/763901/000095014400013833/g65061e10-q.txt,All Good
763901,10-q,2000-08-14,699032,https://www.sec.gov/Archives/edgar/data/763901/000095014400010261/e10-q.txt,All Good
763901,10-q,2000-05-15,633660,https://www.sec.gov/Archives/edgar/data/763901/000095014400006770/0000950144-00-006770.txt,No '.htm' File Found
811831,10-q,2000-11-13,760344,https://www.sec.gov/Archives/edgar/data/811831/000081183100500008/sept-10q.txt,All Good
811831,10-q,2000-05-12,628610,https://www.sec.gov/Archives/edgar/data/811831/000081183100000007/0000811831-00-000007.txt,No '.htm' File Found
811831,10-q,2000-02-14,538693,https://www.sec.gov/Archives/edgar/data/811831/000081183100000004/0000811831-00-000004.txt,No '.htm' File Found
876343,10-q,2000-11-14,767789,https://www.sec.gov/Archives/edgar/data/876343/000087634300000020/0000876343-00-000020-0001.txt,All Good
876343,10-q,2000-08-14,697060,https://www.sec.gov/Archives/edgar/data/876343/000087634300000016/0000876343-00-000016-0001.txt,All Good
876343,10-q,2000-05-12,629930,https://www.sec.gov/Archives/edgar/data/876343/000087634300000013/0000876343-00-000013.txt,No '.htm' File Found
9346,10-q,2000-11-14,763391,https://www.sec.gov/Archives/edgar/data/9346/000000934600500006/r10q0930.txt,All Good
9346,10-q,2000-08-11,694740,https://www.sec.gov/Archives/edgar/data/9346/000000934600500004/r10q0630.txt,All Good
9346,10-q,2000-05-15,630710,https://www.sec.gov/Archives/edgar/data/9346/000000934600000007/0000009346-00-000007.txt,No '.htm' File Found
885550,10-q,2000-11-14,765312,https://www.sec.gov/Archives/edgar/data/885550/000095012400006919/k58230e10-q.txt,All Good
885550,10-q,2000-08-14,697668,https://www.sec.gov/Archives/edgar/data/885550/000095012400005035/e10-q.txt,All Good
885550,10-q,2000-05-15,635985,https://www.sec.gov/Archives/edgar/data/885550/000095012400003276/0000950124-00-003276.txt,No '.htm' File Found
730255,10-q,2000-10-04,734432,https://www.sec.gov/Archives/edgar/data/730255/000073025500000015/0000730255-00-000015-0001.txt,All Good
730255,10-q,2000-07-10,670041,https://www.sec.gov/Archives/edgar/data/730255/000073025500000012/0000730255-00-000012-0001.txt,All Good
730255,10-q,2000-01-11,505370,https://www.sec.gov/Archives/edgar/data/730255/000073025500000002/0000730255-00-000002.txt,No '.htm' File Found
823094,10-q,2000-11-14,768093,https://www.sec.gov/Archives/edgar/data/823094/000100547700007922/0001005477-00-007922-0001.txt,All Good
823094,10-q,2000-08-08,688148,https://www.sec.gov/Archives/edgar/data/823094/000091205700035247/a10-q.txt,All Good
823094,10-q,2000-05-11,626407,https://www.sec.gov/Archives/edgar/data/823094/000091205700023371/0000912057-00-023371.txt,No '.htm' File Found
790526,10-q,2000-09-14,722766,https://www.sec.gov/Archives/edgar/data/790526/000101968700001303/0001019687-00-001303-0001.txt,All Good
790526,10-q,2000-06-14,654774,https://www.sec.gov/Archives/edgar/data/790526/000101968700000811/0001019687-00-000811-0001.txt,All Good
790526,10-q/a,2000-05-02,616317,https://www.sec.gov/Archives/edgar/data/790526/000101968700000539/0001019687-00-000539.txt,No '.htm' File Found
790526,10-q,2000-04-04,592792,https://www.sec.gov/Archives/edgar/data/790526/000101968700000363/0001019687-00-000363.txt,No '.htm' File Found
716634,10-q,2000-11-20,773906,https://www.sec.gov/Archives/edgar/data/716634/000089843000003602/0000898430-00-003602-0001.txt,All Good
716634,10-q,2000-08-14,701889,https://www.sec.gov/Archives/edgar/data/716634/000089843000002410/0000898430-00-002410-0001.txt,All Good
716634,10-q,2000-05-15,635839,https://www.sec.gov/Archives/edgar/data/716634/000089843000001632/0000898430-00-001632.txt,No '.htm' File Found
19612,10-q,2000-11-13,759982,https://www.sec.gov/Archives/edgar/data/19612/000090572900500092/chem10q112000.htm,All Good
19612,10-q,2000-08-10,691800,https://www.sec.gov/Archives/edgar/data/19612/000090572900500023/chem10q.htm,All Good
19612,10-q,2000-05-12,630205,https://www.sec.gov/Archives/edgar/data/19612/000090572900000213/0000905729-00-000213-d1.html,All Good
19745,10-q,2000-11-14,766623,https://www.sec.gov/Archives/edgar/data/19745/000001974500500005/sqfinal.txt,All Good
19745,10-q,2000-08-14,701427,https://www.sec.gov/Archives/edgar/data/19745/000001974500500002/jqq00.txt,All Good
19745,10-q,2000-05-15,634140,https://www.sec.gov/Archives/edgar/data/19745/000089322000000682/0000893220-00-000682.txt,No '.htm' File Found
24090,10-q,2000-11-14,767451,https://www.sec.gov/Archives/edgar/data/24090/000095013400009791/d81879e10-q.txt,All Good
24090,10-q,2000-08-14,698731,https://www.sec.gov/Archives/edgar/data/24090/000095013400007015/e10-q.txt,All Good
24090,10-q,2000-05-12,629936,https://www.sec.gov/Archives/edgar/data/24090/000103570400000310/0001035704-00-000310.txt,No '.htm' File Found
727273,10-q,2000-11-14,767858,https://www.sec.gov/Archives/edgar/data/727273/000091205700050045/a2030829z10-q.txt,All Good
727273,10-q,2000-08-15,702735,https://www.sec.gov/Archives/edgar/data/727273/000072727300000015/0000727273-00-000015-0001.txt,All Good
727273,10-q,2000-05-15,635719,https://www.sec.gov/Archives/edgar/data/727273/000072727300000009/0000727273-00-000009.txt,No '.htm' File Found
317540,10-q,2000-11-14,767247,https://www.sec.gov/Archives/edgar/data/317540/000095016800002433/0000950168-00-002433-0001.txt,All Good
317540,10-q,2000-08-15,703420,https://www.sec.gov/Archives/edgar/data/317540/000095016800001917/0000950168-00-001917-0001.txt,All Good
317540,10-q,2000-05-15,634777,https://www.sec.gov/Archives/edgar/data/317540/000095016800001396/0000950168-00-001396.txt,No '.htm' File Found
19411,10-q,2000-08-14,698975,https://www.sec.gov/Archives/edgar/data/19411/000091205700037286/a10-q.htm,All Good
19411,10-q/a,2000-05-11,625420,https://www.sec.gov/Archives/edgar/data/19411/000091205700023137/0000912057-00-023137-d1.html,All Good
19411,10-q,2000-05-11,626455,https://www.sec.gov/Archives/edgar/data/19411/000091205700023383/0000912057-00-023383-d1.html,All Good
19411,10-q,2000-02-14,543781,https://www.sec.gov/Archives/edgar/data/19411/000091205700006795/0000912057-00-006795-d1.html,All Good
1052100,10-q,2000-11-14,763402,https://www.sec.gov/Archives/edgar/data/1052100/000091205700049504/a2030407z10-q.txt,All Good
1052100,10-q,2000-08-10,691535,https://www.sec.gov/Archives/edgar/data/1052100/000091205700036073/a10-q.txt,All Good
1052100,10-q,2000-05-15,633758,https://www.sec.gov/Archives/edgar/data/1052100/000091205700024648/0000912057-00-024648.txt,No '.htm' File Found
20629,10-q,2000-11-14,765911,https://www.sec.gov/Archives/edgar/data/20629/000095011600002732/0000950116-00-002732-0001.txt,All Good
20629,10-q,2000-08-04,686174,https://www.sec.gov/Archives/edgar/data/20629/000095011600001775/0000950116-00-001775-0001.txt,All Good
20629,10-q,2000-05-12,628558,https://www.sec.gov/Archives/edgar/data/20629/000095011600001171/0000950116-00-001171.txt,No '.htm' File Found
23795,10-q,2000-10-30,748788,https://www.sec.gov/Archives/edgar/data/23795/000002379500000014/0000023795-00-000014-0001.txt,All Good
23795,10-q,2000-08-03,685211,https://www.sec.gov/Archives/edgar/data/23795/000002379500000012/0000023795-00-000012-0001.txt,All Good
23795,10-q,2000-05-02,617154,https://www.sec.gov/Archives/edgar/data/23795/000002379500000009/0000023795-00-000009.txt,No '.htm' File Found
276209,10-q,2000-11-14,763606,https://www.sec.gov/Archives/edgar/data/276209/000091403900000479/y42457e10-q.txt,All Good
276209,10-q,2000-08-14,696271,https://www.sec.gov/Archives/edgar/data/276209/000091403900000369/e10-q.txt,All Good
276209,10-q,2000-05-12,627372,https://www.sec.gov/Archives/edgar/data/276209/000091403900000240/0000914039-00-000240.txt,No '.htm' File Found
723603,10-q,2000-12-13,788368,https://www.sec.gov/Archives/edgar/data/723603/000072360300000024/0000723603-00-000024-0001.txt,All Good
723603,10-q,2000-09-13,722115,https://www.sec.gov/Archives/edgar/data/723603/000072360300000020/0000723603-00-000020-0001.txt,All Good
723603,10-q,2000-03-15,570386,https://www.sec.gov/Archives/edgar/data/723603/000072360300000005/0000723603-00-000005.txt,No '.htm' File Found
354647,10-q,2000-11-09,757334,https://www.sec.gov/Archives/edgar/data/354647/000035464700000009/0000354647-00-000009-0001.htm,All Good
354647,10-q,2000-08-15,703619,https://www.sec.gov/Archives/edgar/data/354647/000035464700000007/0000354647-00-000007-0001.txt,All Good
354647,10-q,2000-05-15,630497,https://www.sec.gov/Archives/edgar/data/354647/000035464700000002/0000354647-00-000002.txt,No '.htm' File Found
1035201,10-q,2000-11-13,759746,https://www.sec.gov/Archives/edgar/data/1035201/000095000500001108/0000950005-00-001108-0001.txt,All Good
1035201,10-q,2000-08-14,695620,https://www.sec.gov/Archives/edgar/data/1035201/000095000500000880/0000950005-00-000880-0001.txt,All Good
