cik,filing_type,date,film_number,download_link,status
1046257,10-q/a,2001-12-21,1821972,https://www.sec.gov/Archives/edgar/data/1046257/000095013701505304/c66671ae10-qa.txt,All Good
1046257,10-q,2001-11-13,1782088,https://www.sec.gov/Archives/edgar/data/1046257/000095013701504497/c65942e10-q.txt,All Good
1046257,10-q,2001-08-13,1706137,https://www.sec.gov/Archives/edgar/data/1046257/000095013701502951/c64480e10-q.txt,All Good
1046257,10-q,2001-05-11,1629142,https://www.sec.gov/Archives/edgar/data/1046257/000095013701501369/c62297e10-q.txt,All Good
924717,10-q,2001-08-14,1707991,https://www.sec.gov/Archives/edgar/data/924717/000095013701502998/c64497e10-q.htm,All Good
924717,10-q,2001-05-14,1631861,https://www.sec.gov/Archives/edgar/data/924717/000095012401501079/c62423e10-q.txt,All Good
924717,10-q,2001-02-12,1532838,https://www.sec.gov/Archives/edgar/data/924717/000095012401000643/c60023e10-q.txt,All Good
1056696,10-q,2001-11-14,1788176,https://www.sec.gov/Archives/edgar/data/1056696/000095014401509113/g72623e10-q.htm,All Good
1056696,10-q,2001-08-14,1712208,https://www.sec.gov/Archives/edgar/data/1056696/000095014401505907/g71096e10-q.htm,All Good
1056696,10-q,2001-05-15,1638047,https://www.sec.gov/Archives/edgar/data/1056696/000095014401502434/g69325e10-q.txt,All Good
1049782,10-q,2001-11-14,1787089,https://www.sec.gov/Archives/edgar/data/1049782/000110465901503207/j2059_10q.htm,All Good
1049782,10-q,2001-08-10,1705037,https://www.sec.gov/Archives/edgar/data/1049782/000110465901501389/j1423_10q.htm,All Good
1049782,10-q,2001-05-04,1622026,https://www.sec.gov/Archives/edgar/data/1049782/000091205701512710/a2047403z10-q.txt,All Good
1049521,10-q,2001-11-14,1786865,https://www.sec.gov/Archives/edgar/data/1049521/000095013501503537/b40876mce10-q.txt,All Good
1049521,10-q,2001-05-14,1632354,https://www.sec.gov/Archives/edgar/data/1049521/000095013501501225/b39470mce10-q.txt,All Good
1049521,10-q,2001-02-14,1543273,https://www.sec.gov/Archives/edgar/data/1049521/000095013501000714/b38323mce10-q.txt,All Good
106040,10-q,2001-11-13,1783813,https://www.sec.gov/Archives/edgar/data/106040/000089256901500984/a77118e10-q.htm,All Good
106040,10-q,2001-05-14,1633105,https://www.sec.gov/Archives/edgar/data/106040/000089256901500299/a72481e10-q.txt,All Good
106040,10-q,2001-02-12,1533696,https://www.sec.gov/Archives/edgar/data/106040/000109581101001019/a69414e10-q.txt,All Good
1053532,10-q,2001-11-09,1779962,https://www.sec.gov/Archives/edgar/data/1053532/000089262601500157/hot_901.txt,All Good
1053532,10-q,2001-08-10,1703348,https://www.sec.gov/Archives/edgar/data/1053532/000089262601500092/hot_601.txt,All Good
1053532,10-q,2001-05-15,1636234,https://www.sec.gov/Archives/edgar/data/1053532/000089262601500035/hot_301.txt,All Good
1066605,10-q,2001-11-14,1789813,https://www.sec.gov/Archives/edgar/data/1066605/000095013101504174/d10q.txt,All Good
1066605,10-q,2001-08-14,1712195,https://www.sec.gov/Archives/edgar/data/1066605/000095013101502950/d10q.txt,All Good
1066605,10-q,2001-05-15,1637599,https://www.sec.gov/Archives/edgar/data/1066605/000095013101501495/d10q.txt,All Good
1057060,10-q,2001-08-14,1709592,https://www.sec.gov/Archives/edgar/data/1057060/000095015301500897/p65426e10-q.htm,All Good
1057060,10-q,2001-05-01,1618076,https://www.sec.gov/Archives/edgar/data/1057060/000095015301500412/p65001e10-q.txt,All Good
1057060,10-q,2001-02-05,1524561,https://www.sec.gov/Archives/edgar/data/1057060/000095015301000109/p64535e10-q.txt,All Good
100517,10-q,2001-11-13,1784675,https://www.sec.gov/Archives/edgar/data/100517/000010051701500091/body.htm,All Good
100517,10-q,2001-08-09,1702587,https://www.sec.gov/Archives/edgar/data/100517/000010051701500078/body.htm,All Good
100517,10-q,2001-05-14,1631639,https://www.sec.gov/Archives/edgar/data/100517/000010051701500042/body.htm,All Good
27904,10-q,2001-11-14,1789062,https://www.sec.gov/Archives/edgar/data/27904/000095014401509139/g72592e10-q.htm,All Good
27904,10-q,2001-08-13,1705765,https://www.sec.gov/Archives/edgar/data/27904/000095014401505583/g70925e10-q.htm,All Good
27904,10-q,2001-05-11,1629775,https://www.sec.gov/Archives/edgar/data/27904/000095014401501932/g68691e10-q.txt,All Good
56679,10-q,2001-12-17,1815921,https://www.sec.gov/Archives/edgar/data/56679/000095013101504545/d10q.txt,All Good
56679,10-q,2001-09-14,1737824,https://www.sec.gov/Archives/edgar/data/56679/000102140801506764/d10q.txt,All Good
56679,10-q,2001-03-19,1570876,https://www.sec.gov/Archives/edgar/data/56679/000094420901500022/d10q.txt,All Good
1065837,10-q,2001-11-14,1785475,https://www.sec.gov/Archives/edgar/data/1065837/000095014801502253/v76958e10-q.htm,All Good
1065837,10-q,2001-08-14,1708104,https://www.sec.gov/Archives/edgar/data/1065837/000095014801501527/v74959e10-q.htm,All Good
1065837,10-q,2001-05-15,1634814,https://www.sec.gov/Archives/edgar/data/1065837/000095014801500710/v72534e10-q.txt,All Good
827187,10-q,2001-11-09,1780025,https://www.sec.gov/Archives/edgar/data/827187/000082718701500042/a2001_3rdqtr-10q.txt,All Good
827187,10-q,2001-08-14,1713341,https://www.sec.gov/Archives/edgar/data/827187/000082718701500030/a2001_2ndqtr-10q.txt,All Good
827187,10-q,2001-05-15,1638756,https://www.sec.gov/Archives/edgar/data/827187/000082718701500017/a2001_1stqtr-10q.txt,All Good
1113481,10-q,2001-11-14,1791334,https://www.sec.gov/Archives/edgar/data/1113481/000095013501503580/b40875mce10-q.txt,All Good
1113481,10-q,2001-08-13,1707594,https://www.sec.gov/Archives/edgar/data/1113481/000095013501502467/b40078mce10-q.txt,All Good
1113481,10-q,2001-05-10,1627511,https://www.sec.gov/Archives/edgar/data/1113481/000095013501501088/b39268tme10-q.txt,All Good
1060822,10-q,2001-08-07,1699945,https://www.sec.gov/Archives/edgar/data/1060822/000100547701500346/form10q.txt,All Good
1060822,10-q,2001-05-10,1628810,https://www.sec.gov/Archives/edgar/data/1060822/000091205701514363/a2048440z10-q.txt,All Good
1073349,10-q,2001-11-13,1784359,https://www.sec.gov/Archives/edgar/data/1073349/000092701601503726/d10q.txt,All Good
1073349,10-q,2001-05-15,1637164,https://www.sec.gov/Archives/edgar/data/1073349/000092701601501072/d10q.txt,All Good
1073349,10-q,2001-02-14,1544329,https://www.sec.gov/Archives/edgar/data/1073349/000092701601000948/0000927016-01-000948-0001.txt,All Good
1069157,10-q,2001-11-14,1791485,https://www.sec.gov/Archives/edgar/data/1069157/000091205701539893/a2063555z10-q.htm,All Good
1069157,10-q,2001-08-13,1707378,https://www.sec.gov/Archives/edgar/data/1069157/000091205701528160/a2056674z10-q.htm,All Good
1069157,10-q,2001-05-15,1639018,https://www.sec.gov/Archives/edgar/data/1069157/000091205701516096/a2049448z10-q.htm,All Good
1084048,10-q,2001-11-14,1788237,https://www.sec.gov/Archives/edgar/data/1084048/000089843001503530/d10q.txt,All Good
1084048,10-q,2001-08-13,1707205,https://www.sec.gov/Archives/edgar/data/1084048/000102140801505127/d10q.txt,All Good
1084048,10-q,2001-05-15,1637367,https://www.sec.gov/Archives/edgar/data/1084048/000094420901500367/d10q.txt,All Good
1082923,10-q,2001-11-14,1788620,https://www.sec.gov/Archives/edgar/data/1082923/000102140801510204/d10q.txt,All Good
1082923,10-q,2001-08-14,1712051,https://www.sec.gov/Archives/edgar/data/1082923/000101706201500846/d10q.txt,All Good
1082923,10-q,2001-05-15,1634752,https://www.sec.gov/Archives/edgar/data/1082923/000101706201500303/d10q.txt,All Good
857855,10-q,2001-11-14,1791244,https://www.sec.gov/Archives/edgar/data/857855/000091019501500087/unite3dq.htm,All Good
857855,10-q,2001-08-14,1712562,https://www.sec.gov/Archives/edgar/data/857855/000091019501500073/uni2d10q.txt,All Good
857855,10-q,2001-05-15,1640648,https://www.sec.gov/Archives/edgar/data/857855/000110704901500429/ucb301q.txt,All Good
1084961,10-q,2001-11-13,1784519,https://www.sec.gov/Archives/edgar/data/1084961/000095015301501286/p65801e10-q.htm,All Good
1084961,10-q,2001-09-28,1748376,https://www.sec.gov/Archives/edgar/data/1084961/000095015301501080/p65606e10-q.htm,All Good
1084961,10-q,2001-05-15,1640631,https://www.sec.gov/Archives/edgar/data/1084961/000095015301500544/p65064e10-q.htm,All Good
1091883,10-q,2001-11-13,1783610,https://www.sec.gov/Archives/edgar/data/1091883/000092701601503710/d10q.txt,All Good
1091883,10-q,2001-08-13,1707364,https://www.sec.gov/Archives/edgar/data/1091883/000092701601502403/d10q.txt,All Good
1091883,10-q,2001-05-15,1635505,https://www.sec.gov/Archives/edgar/data/1091883/000092701601501051/d10q.txt,All Good
1096376,10-q,2001-11-05,1774795,https://www.sec.gov/Archives/edgar/data/1096376/000095010901504661/d10q.txt,All Good
1096376,10-q,2001-08-02,1695978,https://www.sec.gov/Archives/edgar/data/1096376/000095010901502541/d10q.txt,All Good
1096376,10-q,2001-05-01,1618112,https://www.sec.gov/Archives/edgar/data/1096376/000103605001500418/d10q.txt,All Good
1096385,10-q,2001-11-14,1791285,https://www.sec.gov/Archives/edgar/data/1096385/000109638501500056/vvc-10q_sep01.txt,All Good
1096385,10-q/a,2001-08-29,1726826,https://www.sec.gov/Archives/edgar/data/1096385/000109638501500045/vvc10q-a_mar01.txt,All Good
1096385,10-q,2001-08-14,1712804,https://www.sec.gov/Archives/edgar/data/1096385/000009219501500012/vvc-10q_jun01.txt,All Good
1096385,10-q,2001-05-15,1635244,https://www.sec.gov/Archives/edgar/data/1096385/000109638501500019/vvcmar01_10q.txt,All Good
1084765,10-q,2001-10-09,1754067,https://www.sec.gov/Archives/edgar/data/1084765/000089843001502780/d10q.txt,All Good
1084765,10-q,2001-04-09,1598178,https://www.sec.gov/Archives/edgar/data/1084765/000101706201000775/0001017062-01-000775-0001.txt,All Good
1084765,10-q,2001-01-26,1516310,https://www.sec.gov/Archives/edgar/data/1084765/000101706201000110/0001017062-01-000110-0001.txt,All Good
878526,10-q,2001-11-09,1780347,https://www.sec.gov/Archives/edgar/data/878526/000101287001502686/d10q.txt,All Good
878526,10-q,2001-08-30,1728501,https://www.sec.gov/Archives/edgar/data/878526/000101287001501758/d10q.txt,All Good
1078075,10-q,2001-11-14,1788065,https://www.sec.gov/Archives/edgar/data/1078075/000091205701539598/a2063554z10-q.txt,All Good
1078075,10-q,2001-08-14,1711423,https://www.sec.gov/Archives/edgar/data/1078075/000091205701528541/a2056914z10-q.txt,All Good
1078075,10-q,2001-02-14,1542633,https://www.sec.gov/Archives/edgar/data/1078075/000091205701005611/a2037883z10-q.txt,All Good
1082554,10-q,2001-11-09,1780895,https://www.sec.gov/Archives/edgar/data/1082554/000095013301503155/w54731e10-q.htm,All Good
1082554,10-q,2001-08-14,1712488,https://www.sec.gov/Archives/edgar/data/1082554/000095013301502284/w52304e10-q.htm,All Good
1082554,10-q,2001-05-11,1630844,https://www.sec.gov/Archives/edgar/data/1082554/000095013301501016/w49086e10-q.txt,All Good
1094285,10-q,2001-11-09,1780253,https://www.sec.gov/Archives/edgar/data/1094285/000095014801502196/v76962e10-q.htm,All Good
1094285,10-q,2001-08-07,1699983,https://www.sec.gov/Archives/edgar/data/1094285/000095014801501401/v74684e10-q.htm,All Good
1094285,10-q,2001-05-11,1630879,https://www.sec.gov/Archives/edgar/data/1094285/000095014801500635/v72467e10-q.htm,All Good
1062292,10-q,2001-11-14,1787330,https://www.sec.gov/Archives/edgar/data/1062292/000095011701501609/a31607.txt,All Good
1062292,10-q,2001-08-14,1713189,https://www.sec.gov/Archives/edgar/data/1062292/000095011701500954/a31162.txt,All Good
1062292,10-q,2001-05-14,1633344,https://www.sec.gov/Archives/edgar/data/1062292/000095012301502401/y49176e10-q.txt,All Good
1102934,10-q,2001-08-10,1704454,https://www.sec.gov/Archives/edgar/data/1102934/000095013701502881/c64195e10-q.txt,All Good
1102934,10-q,2001-05-14,1633091,https://www.sec.gov/Archives/edgar/data/1102934/000095013701501493/c61502e10-q.txt,All Good
1102934,10-q,2001-02-14,1542355,https://www.sec.gov/Archives/edgar/data/1102934/000095013701000634/c59982e10-q.txt,All Good
926326,10-q,2001-11-14,1789427,https://www.sec.gov/Archives/edgar/data/926326/000091205701539714/a2063710z10-q.htm,All Good
926326,10-q,2001-09-20,1740750,https://www.sec.gov/Archives/edgar/data/926326/000091205701532770/a2059129z10-q.htm,All Good
1114483,10-q,2001-11-13,1783106,https://www.sec.gov/Archives/edgar/data/1114483/000089979701500194/wilsongrtbtch10q.htm,All Good
1114483,10-q,2001-08-10,1704259,https://www.sec.gov/Archives/edgar/data/1114483/000089979701500103/wgl10q.htm,All Good
1114483,10-q,2001-05-10,1628754,https://www.sec.gov/Archives/edgar/data/1114483/000089979701500030/wgl1st10-q2001.htm,All Good
1116942,10-q,2001-11-15,1792944,https://www.sec.gov/Archives/edgar/data/1116942/000095015301501323/p65811e10-q.htm,All Good
1116942,10-q,2001-08-16,1717334,https://www.sec.gov/Archives/edgar/data/1116942/000095015301500928/p65409e10-q.htm,All Good
1116942,10-q,2001-05-17,1642669,https://www.sec.gov/Archives/edgar/data/1116942/000095015301500562/p65069e10-q.htm,All Good
1123360,10-q,2001-10-12,1758181,https://www.sec.gov/Archives/edgar/data/1123360/000102140801508090/d10q.txt,All Good
1123360,10-q,2001-04-16,1602512,https://www.sec.gov/Archives/edgar/data/1123360/000093176301000822/0000931763-01-000822-0001.txt,All Good
1123360,10-q,2001-01-03,1500938,https://www.sec.gov/Archives/edgar/data/1123360/000093176301000002/0000931763-01-000002-0001.txt,All Good
1123270,10-q,2001-11-13,1782946,https://www.sec.gov/Archives/edgar/data/1123270/000095012401503912/c65999e10-q.txt,All Good
1123270,10-q,2001-08-10,1704069,https://www.sec.gov/Archives/edgar/data/1123270/000095012401502694/c64325e10-q.txt,All Good
1123270,10-q,2001-05-14,1631698,https://www.sec.gov/Archives/edgar/data/1123270/000095012401501074/c62373e10-q.txt,All Good
1097149,10-q,2001-11-14,1789058,https://www.sec.gov/Archives/edgar/data/1097149/000109714901500008/form10q3.htm,All Good
1097149,10-q,2001-08-10,1702973,https://www.sec.gov/Archives/edgar/data/1097149/000109714901500005/form10qq.htm,All Good
1097149,10-q,2001-05-15,1637810,https://www.sec.gov/Archives/edgar/data/1097149/000092962401500298/d10q.txt,All Good
1133470,10-q,2001-10-19,1762466,https://www.sec.gov/Archives/edgar/data/1133470/000095014801502009/v76379e10-q.htm,All Good
1031316,10-q,2001-12-18,1816889,https://www.sec.gov/Archives/edgar/data/1031316/000100547701502293/d01-35422.txt,All Good
1031316,10-q/a,2001-12-18,1816879,https://www.sec.gov/Archives/edgar/data/1031316/000100547701502292/d01-35433.txt,All Good
1031316,10-q,2001-08-14,1711593,https://www.sec.gov/Archives/edgar/data/1031316/000100547701500633/d01-34255.txt,All Good
1141103,10-q,2001-11-16,1793841,https://www.sec.gov/Archives/edgar/data/1141103/000110465901503476/j2382_10q.htm,All Good
1060009,10-q,2001-11-14,1787498,https://www.sec.gov/Archives/edgar/data/1060009/000093066101502392/d10q.txt,All Good
1060009,10-q/a,2001-08-29,1726004,https://www.sec.gov/Archives/edgar/data/1060009/000095013101503160/d10qa.txt,All Good
1060009,10-q/a,2001-08-29,1726002,https://www.sec.gov/Archives/edgar/data/1060009/000095013101503159/d10qa.txt,All Good
1060009,10-q/a,2001-08-29,1726001,https://www.sec.gov/Archives/edgar/data/1060009/000095013101503158/d10qa.txt,All Good
1060009,10-q/a,2001-08-29,1726000,https://www.sec.gov/Archives/edgar/data/1060009/000095013101503157/d10qa.txt,All Good
1060009,10-q/a,2001-08-29,1725999,https://www.sec.gov/Archives/edgar/data/1060009/000095013101503156/d10qa.txt,All Good
1060009,10-q,2001-08-14,1708543,https://www.sec.gov/Archives/edgar/data/1060009/000093066101501618/d10q.txt,All Good
1060009,10-q,2001-05-15,1634695,https://www.sec.gov/Archives/edgar/data/1060009/000093066101500625/d10q.txt,All Good
7789,10-q,2001-11-14,1786905,https://www.sec.gov/Archives/edgar/data/7789/000000778901500020/r10q901.txt,All Good
7789,10-q,2001-08-21,1720310,https://www.sec.gov/Archives/edgar/data/7789/000000778901500016/r10q601.txt,All Good
7789,10-q,2001-08-13,1707694,https://www.sec.gov/Archives/edgar/data/7789/000000778901500015/r10q601.txt,All Good
7789,10-q,2001-05-15,1636483,https://www.sec.gov/Archives/edgar/data/7789/000000778901500011/r10q01.txt,All Good
1101239,10-q,2001-11-13,1783443,https://www.sec.gov/Archives/edgar/data/1101239/000101287001502743/d10q.txt,All Good
1101239,10-q,2001-08-14,1711287,https://www.sec.gov/Archives/edgar/data/1101239/000101287001501607/d10q.txt,All Good
1101239,10-q,2001-05-03,1620714,https://www.sec.gov/Archives/edgar/data/1101239/000101287001500585/d10q.txt,All Good
913142,10-q,2001-12-17,1815703,https://www.sec.gov/Archives/edgar/data/913142/000102140801511464/d10q.txt,All Good
913142,10-q,2001-06-13,1659728,https://www.sec.gov/Archives/edgar/data/913142/000095013001502347/d10q.txt,All Good
913142,10-q,2001-03-15,1569386,https://www.sec.gov/Archives/edgar/data/913142/000095013001001324/0000950130-01-001324-0001.txt,All Good
858655,10-q,2001-08-14,1711764,https://www.sec.gov/Archives/edgar/data/858655/000092794601500080/haynes10q.txt,All Good
858655,10-q,2001-05-14,1634106,https://www.sec.gov/Archives/edgar/data/858655/000092794601500017/haynes10q.txt,All Good
858655,10-q,2001-02-14,1545702,https://www.sec.gov/Archives/edgar/data/858655/000092794601000014/0000927946-01-000014-0001.txt,All Good
73088,10-q,2001-11-14,1786866,https://www.sec.gov/Archives/edgar/data/73088/000091205701539494/a2063165z10-q.htm,All Good
73088,10-q,2001-08-14,1708954,https://www.sec.gov/Archives/edgar/data/73088/000091205701528379/a2055977z10-q.htm,All Good
73088,10-q,2001-05-15,1635813,https://www.sec.gov/Archives/edgar/data/73088/000091205701515741/a2048853z10-q.htm,All Good
811596,10-q,2001-11-14,1787026,https://www.sec.gov/Archives/edgar/data/811596/000090042101500027/kac_10q-3qtr2001.htm,All Good
811596,10-q,2001-08-13,1707091,https://www.sec.gov/Archives/edgar/data/811596/000090042101500017/kac_10q-2qtr2001.htm,All Good
811596,10-q,2001-05-14,1631637,https://www.sec.gov/Archives/edgar/data/811596/000090042101500009/kac_10q-1qtr2001.htm,All Good
4457,10-q,2001-11-14,1785384,https://www.sec.gov/Archives/edgar/data/4457/000000445701500098/amqsep01.txt,All Good
