cik,filing_type,date,film_number,download_link,status
916789,10-q,2006-07-10,6954541,https://www.sec.gov/Archives/edgar/data/916789/000114420406027988/v047236_10q.htm,All Good
916789,10-q,2006-01-09,6519407,https://www.sec.gov/Archives/edgar/data/916789/000095013406000282/d31885e10vq.htm,All Good
1196501,10-q,2006-11-09,61201294,https://www.sec.gov/Archives/edgar/data/1196501/000095011706004615/a45109.htm,All Good
1196501,10-q,2006-08-09,61017742,https://www.sec.gov/Archives/edgar/data/1196501/000095012306010247/y24026e10vq.htm,All Good
1196501,10-q,2006-05-09,6820971,https://www.sec.gov/Archives/edgar/data/1196501/000095012306005966/y20878e10vq.htm,All Good
1196501,10-q,2006-11-09,61201294,https://www.sec.gov/Archives/edgar/data/1196501/000095011706004615/a45109.htm,All Good
1196501,10-q,2006-08-09,61017742,https://www.sec.gov/Archives/edgar/data/1196501/000095012306010247/y24026e10vq.htm,All Good
1196501,10-q,2006-05-09,6820971,https://www.sec.gov/Archives/edgar/data/1196501/000095012306005966/y20878e10vq.htm,All Good
799233,10-q,2006-11-07,61194556,https://www.sec.gov/Archives/edgar/data/799233/000079923306000072/tenq093006.txt,All Good
799233,10-q,2006-08-07,61008541,https://www.sec.gov/Archives/edgar/data/799233/000079923306000060/tenq063006.txt,All Good
799233,10-q,2006-05-08,6816932,https://www.sec.gov/Archives/edgar/data/799233/000079923306000035/tenq033106.txt,All Good
46250,10-q,2006-11-09,61200452,https://www.sec.gov/Archives/edgar/data/46250/000089710106002327/hawkins064317_10q.htm,All Good
46250,10-q,2006-08-08,61012327,https://www.sec.gov/Archives/edgar/data/46250/000089710106001612/hawkins063108_10q.htm,All Good
46250,10-q,2006-02-09,6593050,https://www.sec.gov/Archives/edgar/data/46250/000110465906007376/a06-4578_110q.htm,All Good
883984,10-q,2006-10-26,61163992,https://www.sec.gov/Archives/edgar/data/883984/000110465906068614/a06-21944_110q.htm,All Good
883984,10-q,2006-07-26,6980225,https://www.sec.gov/Archives/edgar/data/883984/000110465906048783/a06-15640_110q.htm,All Good
883984,10-q/a,2006-07-18,6967598,https://www.sec.gov/Archives/edgar/data/883984/000110465906047519/a06-9815_210qa.htm,All Good
883984,10-q,2006-04-26,6782243,https://www.sec.gov/Archives/edgar/data/883984/000110465906027981/a06-9815_110q.htm,All Good
703361,10-q,2006-11-13,61206083,https://www.sec.gov/Archives/edgar/data/703361/000119312506232053/d10q.htm,All Good
703361,10-q,2006-08-09,61016732,https://www.sec.gov/Archives/edgar/data/703361/000119312506167449/d10q.htm,All Good
703361,10-q,2006-02-10,6599314,https://www.sec.gov/Archives/edgar/data/703361/000119312506027011/d10q.htm,All Good
703361,10-q,2006-11-13,61206083,https://www.sec.gov/Archives/edgar/data/703361/000119312506232053/d10q.htm,All Good
703361,10-q,2006-08-09,61016732,https://www.sec.gov/Archives/edgar/data/703361/000119312506167449/d10q.htm,All Good
703361,10-q,2006-02-10,6599314,https://www.sec.gov/Archives/edgar/data/703361/000119312506027011/d10q.htm,All Good
874716,10-q,2006-11-01,61177472,https://www.sec.gov/Archives/edgar/data/874716/000087471606000081/form10q_sept302006.htm,All Good
874716,10-q,2006-08-03,61002161,https://www.sec.gov/Archives/edgar/data/874716/000087471606000072/form10q_june302006.htm,All Good
874716,10-q,2006-05-08,6817257,https://www.sec.gov/Archives/edgar/data/874716/000087471606000060/form10q_mar312006.htm,All Good
715787,10-q,2006-11-13,61205653,https://www.sec.gov/Archives/edgar/data/715787/000071578706000072/form10-q.htm,All Good
715787,10-q,2006-08-04,61006456,https://www.sec.gov/Archives/edgar/data/715787/000118811206002352/t11103_10q.htm,All Good
715787,10-q/a,2006-07-14,6962359,https://www.sec.gov/Archives/edgar/data/715787/000118811206002154/interface10qa100205.htm,All Good
715787,10-q/a,2006-07-14,6962358,https://www.sec.gov/Archives/edgar/data/715787/000118811206002152/interface10qa070305.htm,All Good
715787,10-q/a,2006-07-14,6962354,https://www.sec.gov/Archives/edgar/data/715787/000118811206002150/interface10qa040206.htm,All Good
715787,10-q,2006-05-12,6831623,https://www.sec.gov/Archives/edgar/data/715787/000118811206001421/t10237_10-q.htm,All Good
49754,10-q,2006-11-09,61201568,https://www.sec.gov/Archives/edgar/data/49754/000110465906073490/a06-21549_110q.htm,All Good
49754,10-q,2006-08-10,61020759,https://www.sec.gov/Archives/edgar/data/49754/000110465906053540/a06-15196_110q.htm,All Good
49754,10-q,2006-05-11,6828133,https://www.sec.gov/Archives/edgar/data/49754/000110465906033512/a06-9259_110q.htm,All Good
820318,10-q,2006-11-08,61196381,https://www.sec.gov/Archives/edgar/data/820318/000119312506227990/d10q.htm,All Good
820318,10-q,2006-05-10,6824105,https://www.sec.gov/Archives/edgar/data/820318/000119312506106946/d10q.htm,All Good
820318,10-q,2006-02-08,6587211,https://www.sec.gov/Archives/edgar/data/820318/000119312506023106/d10q.htm,All Good
776901,10-q,2006-11-07,61193735,https://www.sec.gov/Archives/edgar/data/776901/000095013506006716/b62620ibe10vq.htm,All Good
776901,10-q,2006-08-08,61013136,https://www.sec.gov/Archives/edgar/data/776901/000095013506004849/b61422ibe10vq.htm,All Good
776901,10-q,2006-05-09,6821264,https://www.sec.gov/Archives/edgar/data/776901/000095013506003318/b60612ibe10vq.htm,All Good
776901,10-q,2006-11-07,61193735,https://www.sec.gov/Archives/edgar/data/776901/000095013506006716/b62620ibe10vq.htm,All Good
776901,10-q,2006-08-08,61013136,https://www.sec.gov/Archives/edgar/data/776901/000095013506004849/b61422ibe10vq.htm,All Good
776901,10-q,2006-05-09,6821264,https://www.sec.gov/Archives/edgar/data/776901/000095013506003318/b60612ibe10vq.htm,All Good
726513,10-q,2006-11-02,61183164,https://www.sec.gov/Archives/edgar/data/726513/000072651306000041/form10q3q06.htm,All Good
726513,10-q,2006-07-28,6988878,https://www.sec.gov/Archives/edgar/data/726513/000072651306000033/form10q2q06.htm,All Good
726513,10-q,2006-04-28,6790127,https://www.sec.gov/Archives/edgar/data/726513/000072651306000010/form10q2006.htm,All Good
353020,10-q,2006-10-31,61176486,https://www.sec.gov/Archives/edgar/data/353020/000106880006001333/insituform10q.htm,All Good
353020,10-q,2006-07-28,6987965,https://www.sec.gov/Archives/edgar/data/353020/000106880006000656/insit10q.htm,All Good
353020,10-q,2006-04-28,6789153,https://www.sec.gov/Archives/edgar/data/353020/000106880006000316/insituform10q.htm,All Good
50725,10-q,2006-08-09,61017791,https://www.sec.gov/Archives/edgar/data/50725/000114420406031847/v049334_10q.htm,All Good
50725,10-q,2006-05-10,6826964,https://www.sec.gov/Archives/edgar/data/50725/000114420406019287/v042468.htm,All Good
50725,10-q,2006-02-09,6593170,https://www.sec.gov/Archives/edgar/data/50725/000110465906007384/a06-4534_110q.htm,All Good
742112,10-q,2006-11-09,61203443,https://www.sec.gov/Archives/edgar/data/742112/000074211206000035/q310q.txt,All Good
742112,10-q,2006-08-08,61012259,https://www.sec.gov/Archives/edgar/data/742112/000074211206000020/tenqq206.txt,All Good
742112,10-q,2006-05-09,6821380,https://www.sec.gov/Archives/edgar/data/742112/000074211206000014/q10610q.txt,All Good
822663,10-q,2006-11-08,61197878,https://www.sec.gov/Archives/edgar/data/822663/000114420406045941/v056587_10q.htm,All Good
822663,10-q,2006-08-09,61017953,https://www.sec.gov/Archives/edgar/data/822663/000114420406031857/v049208_10q.htm,All Good
822663,10-q,2006-05-10,6826668,https://www.sec.gov/Archives/edgar/data/822663/000114420406019271/v042519_10q.htm,All Good
920424,10-q,2006-11-09,61200787,https://www.sec.gov/Archives/edgar/data/920424/000110465906073400/a06-22060_110q.htm,All Good
920424,10-q,2006-08-09,61017199,https://www.sec.gov/Archives/edgar/data/920424/000110465906053068/a06-15780_110q.htm,All Good
920424,10-q,2006-05-09,6818128,https://www.sec.gov/Archives/edgar/data/920424/000110465906032204/a06-11207_210q.htm,All Good
785956,10-q,2006-07-24,6976694,https://www.sec.gov/Archives/edgar/data/785956/000078595606000016/file.txt,All Good
785956,10-q,2006-04-21,6772885,https://www.sec.gov/Archives/edgar/data/785956/000078595606000009/text1.txt,All Good
785956,10-q,2006-01-23,6543700,https://www.sec.gov/Archives/edgar/data/785956/000078595606000004/text1.txt,All Good
56047,10-q,2006-11-06,61190113,https://www.sec.gov/Archives/edgar/data/56047/000114036106015529/form10-q.htm,All Good
56047,10-q,2006-08-07,61008570,https://www.sec.gov/Archives/edgar/data/56047/000114036106011240/form10-q.htm,All Good
56047,10-q,2006-05-09,6819421,https://www.sec.gov/Archives/edgar/data/56047/000114036106006993/form10-q.htm,All Good
794172,10-q,2006-08-09,61015222,https://www.sec.gov/Archives/edgar/data/794172/000095015206006720/l21684ae10vq.htm,All Good
794172,10-q,2006-05-10,6824860,https://www.sec.gov/Archives/edgar/data/794172/000095015206004224/l20173ae10vq.htm,All Good
794172,10-q,2006-02-08,6587314,https://www.sec.gov/Archives/edgar/data/794172/000095015206000827/l18374ae10vq.htm,All Good
771266,10-q,2006-08-10,61021209,https://www.sec.gov/Archives/edgar/data/771266/000119312506169298/d10q.htm,All Good
771266,10-q,2006-05-11,6830954,https://www.sec.gov/Archives/edgar/data/771266/000119312506109199/d10q.htm,All Good
57515,10-q,2006-11-09,61201209,https://www.sec.gov/Archives/edgar/data/57515/000095015206009117/l23114ae10vq.htm,All Good
57515,10-q,2006-05-09,6820287,https://www.sec.gov/Archives/edgar/data/57515/000095015206004148/l19905ae10vq.htm,All Good
57515,10-q,2006-02-09,6591252,https://www.sec.gov/Archives/edgar/data/57515/000095015206000889/l18391ae10vq.htm,All Good
703604,10-q/a,2006-11-16,61222928,https://www.sec.gov/Archives/edgar/data/703604/000091476006000193/l02121_qsept06.htm,All Good
703604,10-q,2006-11-09,61202559,https://www.sec.gov/Archives/edgar/data/703604/000091476006000185/l02121_qsept06.htm,All Good
703604,10-q,2006-08-09,61018674,https://www.sec.gov/Archives/edgar/data/703604/000091476006000129/l02121_2q06.htm,All Good
703604,10-q,2006-05-10,6827013,https://www.sec.gov/Archives/edgar/data/703604/000091476006000091/l02121_10q033106.htm,All Good
836157,10-q,2006-07-10,6953212,https://www.sec.gov/Archives/edgar/data/836157/000095013706007680/c06605e10vq.htm,All Good
836157,10-q,2006-04-07,6746602,https://www.sec.gov/Archives/edgar/data/836157/000095013706004262/c04154e10vq.htm,All Good
836157,10-q,2006-01-09,6519176,https://www.sec.gov/Archives/edgar/data/836157/000095013706000210/c01398e10vq.txt,All Good
60714,10-q,2006-11-08,61196398,https://www.sec.gov/Archives/edgar/data/60714/000006071406000064/form_10q.htm,All Good
60714,10-q,2006-08-11,61022738,https://www.sec.gov/Archives/edgar/data/60714/000119312506169708/d10q.htm,All Good
60714,10-q,2006-05-09,6818203,https://www.sec.gov/Archives/edgar/data/60714/000119312506103834/d10q.htm,All Good
1127703,10-q,2006-11-08,61198661,https://www.sec.gov/Archives/edgar/data/1127703/000095014406010520/g04090e10vq.htm,All Good
1127703,10-q,2006-08-08,61014304,https://www.sec.gov/Archives/edgar/data/1127703/000095014406007550/g02729e10vq.htm,All Good
1127703,10-q,2006-05-10,6823702,https://www.sec.gov/Archives/edgar/data/1127703/000095014406004746/g01303e10vq.htm,All Good
65270,10-q,2006-12-07,61262457,https://www.sec.gov/Archives/edgar/data/65270/000095013706013339/c10539e10vq.htm,All Good
65270,10-q,2006-09-07,61079723,https://www.sec.gov/Archives/edgar/data/65270/000095013706009849/c08342e10vq.htm,All Good
65270,10-q,2006-03-09,6676579,https://www.sec.gov/Archives/edgar/data/65270/000095013706002808/c03270e10vq.htm,All Good
856982,10-q,2006-11-08,61196406,https://www.sec.gov/Archives/edgar/data/856982/000110465906072623/a06-21652_110q.htm,All Good
856982,10-q,2006-08-08,61011742,https://www.sec.gov/Archives/edgar/data/856982/000110465906052325/a06-15309_110q.htm,All Good
856982,10-q,2006-05-10,6824776,https://www.sec.gov/Archives/edgar/data/856982/000110465906033105/a06-9391_110q.htm,All Good
66570,10-q,2006-11-03,61185986,https://www.sec.gov/Archives/edgar/data/66570/000119312506223413/d10q.htm,All Good
66570,10-q,2006-08-02,6998017,https://www.sec.gov/Archives/edgar/data/66570/000119312506159281/d10q.htm,All Good
66570,10-q,2006-05-10,6825705,https://www.sec.gov/Archives/edgar/data/66570/000119312506107478/d10q.htm,All Good
876427,10-q,2006-11-02,61182661,https://www.sec.gov/Archives/edgar/data/876427/000095015206008711/l22690ae10vq.htm,All Good
876427,10-q,2006-07-31,6990902,https://www.sec.gov/Archives/edgar/data/876427/000095015206006282/l21374ae10vq.htm,All Good
876427,10-q,2006-02-02,6574209,https://www.sec.gov/Archives/edgar/data/876427/000095015206000677/l18246ae10vq.htm,All Good
67887,10-q,2006-08-10,61020930,https://www.sec.gov/Archives/edgar/data/67887/000089979706000291/form10q.htm,All Good
67887,10-q,2006-05-11,6829406,https://www.sec.gov/Archives/edgar/data/67887/000089979706000176/form10q.htm,All Good
67887,10-q,2006-02-09,6591607,https://www.sec.gov/Archives/edgar/data/67887/000089979706000036/form10q.htm,All Good
62234,10-q,2006-10-03,61125022,https://www.sec.gov/Archives/edgar/data/62234/000089706906002151/cmw2352.htm,All Good
62234,10-q,2006-04-04,6738448,https://www.sec.gov/Archives/edgar/data/62234/000089706906001018/dbk130.htm,All Good
62234,10-q,2006-01-03,6503127,https://www.sec.gov/Archives/edgar/data/62234/000089706906000005/dbk96.htm,All Good
64996,10-q,2006-11-07,61194806,https://www.sec.gov/Archives/edgar/data/64996/000119312506226847/d10q.htm,All Good
64996,10-q,2006-08-08,61012486,https://www.sec.gov/Archives/edgar/data/64996/000119312506165482/d10q.htm,All Good
64996,10-q,2006-05-10,6822969,https://www.sec.gov/Archives/edgar/data/64996/000119312506105877/d10q.htm,All Good
310568,10-q,2006-08-11,61025548,https://www.sec.gov/Archives/edgar/data/310568/000119312506170966/d10q.htm,All Good
310568,10-q,2006-05-12,6835657,https://www.sec.gov/Archives/edgar/data/310568/000119312506110913/d10q.htm,All Good
310568,10-q,2006-02-10,6599860,https://www.sec.gov/Archives/edgar/data/310568/000119312506027109/d10q.htm,All Good
866273,10-q,2006-10-05,61130702,https://www.sec.gov/Archives/edgar/data/866273/000119312506203354/d10q.htm,All Good
866273,10-q,2006-04-06,6745193,https://www.sec.gov/Archives/edgar/data/866273/000119312506074756/d10q.htm,All Good
866273,10-q,2006-01-05,6513432,https://www.sec.gov/Archives/edgar/data/866273/000119312506001842/d10q.htm,All Good
68709,10-q,2006-08-07,61009327,https://www.sec.gov/Archives/edgar/data/68709/000089710106001604/mts063107_10q.htm,All Good
68709,10-q,2006-05-09,6821663,https://www.sec.gov/Archives/edgar/data/68709/000089710106001015/mts061980_10q.htm,All Good
68709,10-q,2006-02-07,6584873,https://www.sec.gov/Archives/edgar/data/68709/000089710106000325/mts060560_10q.htm,All Good
69488,10-q,2006-11-09,61203833,https://www.sec.gov/Archives/edgar/data/69488/000006948806000091/form10q3q110906.htm,All Good
69488,10-q,2006-11-09,61203833,https://www.sec.gov/Archives/edgar/data/69488/000006948806000091/form10q3q110906.htm,All Good
69488,10-q,2006-08-09,61018197,https://www.sec.gov/Archives/edgar/data/69488/000006948806000073/form10q2q.htm,All Good
69488,10-q,2006-05-05,6813564,https://www.sec.gov/Archives/edgar/data/69488/000006948806000049/firstqtr10q2006.htm,All Good
704532,10-q,2006-11-09,61203082,https://www.sec.gov/Archives/edgar/data/704532/000119312506230525/d10q.htm,All Good
704532,10-q,2006-08-10,61021562,https://www.sec.gov/Archives/edgar/data/704532/000119312506169364/d10q.htm,All Good
704532,10-q/a,2006-06-13,6903133,https://www.sec.gov/Archives/edgar/data/704532/000119312506129029/d10qa.htm,All Good
704532,10-q,2006-05-11,6829873,https://www.sec.gov/Archives/edgar/data/704532/000119312506108959/d10q.htm,All Good
704532,10-q/a,2006-02-23,6637564,https://www.sec.gov/Archives/edgar/data/704532/000119312506036911/d10qa.htm,All Good
704532,10-q/a,2006-02-23,6637558,https://www.sec.gov/Archives/edgar/data/704532/000119312506036907/d10qa.htm,All Good
793547,10-q,2006-11-01,61179947,https://www.sec.gov/Archives/edgar/data/793547/000110465906070330/a06-22146_110q.htm,All Good
793547,10-q,2006-08-02,6997791,https://www.sec.gov/Archives/edgar/data/793547/000110465906050657/a06-17199_110q.htm,All Good
793547,10-q,2006-05-03,6803469,https://www.sec.gov/Archives/edgar/data/793547/000110465906030704/a06-9718_110q.htm,All Good
790359,10-q,2006-11-09,61200061,https://www.sec.gov/Archives/edgar/data/790359/000114036106015802/form10-q.htm,All Good
790359,10-q,2006-08-09,61016038,https://www.sec.gov/Archives/edgar/data/790359/000114036106011396/form10-q.htm,All Good
790359,10-q,2006-05-09,6820692,https://www.sec.gov/Archives/edgar/data/790359/000114036106007015/form10-q.htm,All Good
72331,10-q,2006-09-08,61080389,https://www.sec.gov/Archives/edgar/data/72331/000095015206007496/l22192ae10vq.htm,All Good
72331,10-q,2006-06-09,6895499,https://www.sec.gov/Archives/edgar/data/72331/000095015206005033/l20694ae10vq.htm,All Good
72331,10-q,2006-03-13,6681907,https://www.sec.gov/Archives/edgar/data/72331/000095015206002020/l19057ae10vq.htm,All Good
711377,10-q,2006-10-10,61138621,https://www.sec.gov/Archives/edgar/data/711377/000119312506205660/d10q.htm,All Good
711377,10-q,2006-04-10,6750611,https://www.sec.gov/Archives/edgar/data/711377/000119312506076761/d10q.htm,All Good
711377,10-q,2006-01-09,6518954,https://www.sec.gov/Archives/edgar/data/711377/000119312506003355/d10q.htm,All Good
751364,10-q,2006-11-06,61189316,https://www.sec.gov/Archives/edgar/data/751364/000119312506224739/d10q.htm,All Good
751364,10-q,2006-08-03,61002983,https://www.sec.gov/Archives/edgar/data/751364/000119312506161095/d10q.htm,All Good
751364,10-q,2006-05-04,6809386,https://www.sec.gov/Archives/edgar/data/751364/000119312506100501/d10q.htm,All Good
906163,10-q,2006-10-24,61159980,https://www.sec.gov/Archives/edgar/data/906163/000095013306004536/w26177e10vq.htm,All Good
