cik,filing_type,date,film_number,download_link,status
909494,10-q,2004-05-13,4802089,https://www.sec.gov/Archives/edgar/data/909494/000110465904014250/a04-5989_110q.htm,All Good
70487,10-q,2004-11-15,41142448,https://www.sec.gov/Archives/edgar/data/70487/000089706904001987/sdc826.htm,All Good
70487,10-q,2004-08-16,4977059,https://www.sec.gov/Archives/edgar/data/70487/000089706904001468/sdc781.htm,All Good
70487,10-q,2004-05-17,4811404,https://www.sec.gov/Archives/edgar/data/70487/000089706904001052/sdc744.htm,All Good
1031029,10-q,2004-11-09,41130558,https://www.sec.gov/Archives/edgar/data/1031029/000103570404000688/d19967e10vq.htm,All Good
1031029,10-q,2004-08-09,4961635,https://www.sec.gov/Archives/edgar/data/1031029/000103570404000430/d17378e10vq.htm,All Good
1031029,10-q,2004-05-05,4779415,https://www.sec.gov/Archives/edgar/data/1031029/000095013404006613/d14998e10vq.htm,All Good
1078207,10-q,2004-11-09,41128785,https://www.sec.gov/Archives/edgar/data/1078207/000119312504190984/d10q.htm,All Good
1078207,10-q,2004-08-06,4958091,https://www.sec.gov/Archives/edgar/data/1078207/000119312504134295/d10q.htm,All Good
1078207,10-q,2004-05-10,4792031,https://www.sec.gov/Archives/edgar/data/1078207/000119312504083369/d10q.htm,All Good
701347,10-q/a,2004-12-13,41198977,https://www.sec.gov/Archives/edgar/data/701347/000110465904039313/a04-14752_110qa.htm,All Good
701347,10-q,2004-11-09,41129519,https://www.sec.gov/Archives/edgar/data/701347/000110465904034707/a04-12991_110q.htm,All Good
701347,10-q,2004-08-06,4957673,https://www.sec.gov/Archives/edgar/data/701347/000110465904022978/a04-8791_110q.htm,All Good
701347,10-q,2004-05-07,4789095,https://www.sec.gov/Archives/edgar/data/701347/000110465904013212/a04-5546_110q.htm,All Good
39311,10-q,2004-11-09,41127999,https://www.sec.gov/Archives/edgar/data/39311/000095012404005446/k89428e10vq.txt,All Good
39311,10-q,2004-08-06,4958291,https://www.sec.gov/Archives/edgar/data/39311/000092604404000444/ibc10q_063004.htm,All Good
39311,10-q,2004-05-07,4787706,https://www.sec.gov/Archives/edgar/data/39311/000092604404000266/ibc10q_033104.htm,All Good
879526,10-q,2004-10-27,41100358,https://www.sec.gov/Archives/edgar/data/879526/000095013704009069/c89089e10vq.txt,All Good
879526,10-q,2004-08-09,4960087,https://www.sec.gov/Archives/edgar/data/879526/000095013704006414/c87326e10vq.txt,All Good
879526,10-q,2004-04-27,4756926,https://www.sec.gov/Archives/edgar/data/879526/000095013704003220/c84877e10vq.txt,All Good
717538,10-q,2004-11-08,41125193,https://www.sec.gov/Archives/edgar/data/717538/000071753804000044/tenq.htm,All Good
717538,10-q,2004-08-06,4956912,https://www.sec.gov/Archives/edgar/data/717538/000071753804000040/tenq.htm,All Good
717538,10-q,2004-05-07,4787092,https://www.sec.gov/Archives/edgar/data/717538/000071753804000025/tenq.htm,All Good
716006,10-q,2004-11-09,41130245,https://www.sec.gov/Archives/edgar/data/716006/000119312504191403/d10q.htm,All Good
716006,10-q,2004-08-09,4959063,https://www.sec.gov/Archives/edgar/data/716006/000119312504134557/d10q.htm,All Good
716006,10-q,2004-05-10,4791935,https://www.sec.gov/Archives/edgar/data/716006/000095013704003809/c85268e10vq.txt,All Good
1033012,10-q,2004-11-09,41127889,https://www.sec.gov/Archives/edgar/data/1033012/000095012404005444/k88663e10vq.htm,All Good
1033012,10-q,2004-08-06,4958083,https://www.sec.gov/Archives/edgar/data/1033012/000095012404003647/k86619e10vq.htm,All Good
1033012,10-q,2004-05-10,4793317,https://www.sec.gov/Archives/edgar/data/1033012/000095012404002204/k84979e10vq.htm,All Good
35214,10-q,2004-05-07,4789446,https://www.sec.gov/Archives/edgar/data/35214/000095015204003750/l06873ae10vq.htm,All Good
357294,10-q,2004-09-13,41027571,https://www.sec.gov/Archives/edgar/data/357294/000035729404000017/f10q73104.txt,All Good
357294,10-q/a,2004-06-17,4867595,https://www.sec.gov/Archives/edgar/data/357294/000035729404000014/f10q43004.txt,All Good
357294,10-q,2004-06-14,4860539,https://www.sec.gov/Archives/edgar/data/357294/000035729404000011/f10q43004.txt,All Good
357294,10-q,2004-03-16,4671572,https://www.sec.gov/Archives/edgar/data/357294/000035729404000009/f10q13104.txt,All Good
707179,10-q,2004-11-09,41128942,https://www.sec.gov/Archives/edgar/data/707179/000095013704009654/c89585e10vq.txt,All Good
707179,10-q,2004-08-09,4959695,https://www.sec.gov/Archives/edgar/data/707179/000070717904000115/onb-604q.txt,All Good
707179,10-q,2004-05-10,4791779,https://www.sec.gov/Archives/edgar/data/707179/000070717904000085/onb10q0304.txt,All Good
1113232,10-q/a,2004-11-10,41133260,https://www.sec.gov/Archives/edgar/data/1113232/000110465904035007/a04-12973_210qa.htm,All Good
1113232,10-q,2004-11-09,41129747,https://www.sec.gov/Archives/edgar/data/1113232/000110465904034732/a04-12973_110q.htm,All Good
1113232,10-q,2004-08-06,4956424,https://www.sec.gov/Archives/edgar/data/1113232/000110465904022862/a04-8931_110q.htm,All Good
1113232,10-q,2004-05-07,4787707,https://www.sec.gov/Archives/edgar/data/1113232/000110465904013133/a04-5437_110q.htm,All Good
10329,10-q,2004-10-07,41070516,https://www.sec.gov/Archives/edgar/data/10329/000119312504168383/d10q.htm,All Good
10329,10-q,2004-07-09,4908316,https://www.sec.gov/Archives/edgar/data/10329/000119312504116225/d10q.htm,All Good
10329,10-q,2004-04-07,4721958,https://www.sec.gov/Archives/edgar/data/10329/000119312504058397/d10q.htm,All Good
1113256,10-q,2004-08-06,4957343,https://www.sec.gov/Archives/edgar/data/1113256/000118923304000077/arm-3q_04.htm,All Good
1113256,10-q,2004-05-07,4789759,https://www.sec.gov/Archives/edgar/data/1113256/000095012404002148/k85217e10vq.htm,All Good
1113256,10-q,2004-02-11,4585267,https://www.sec.gov/Archives/edgar/data/1113256/000095012404000398/k82753e10vq.htm,All Good
1049606,10-q,2004-10-27,41098758,https://www.sec.gov/Archives/edgar/data/1049606/000104960604000036/cix030410q.txt,All Good
1049606,10-q,2004-07-28,4935808,https://www.sec.gov/Archives/edgar/data/1049606/000104960604000029/cix10q0604.txt,All Good
1049606,10-q,2004-04-29,4765337,https://www.sec.gov/Archives/edgar/data/1049606/000104960604000016/cii3q.txt,All Good
810136,10-q,2004-09-15,41031043,https://www.sec.gov/Archives/edgar/data/810136/000081013604000026/plab_q3-2004.htm,All Good
810136,10-q,2004-06-16,4865655,https://www.sec.gov/Archives/edgar/data/810136/000081013604000023/plab_q2-2004.htm,All Good
810136,10-q,2004-03-15,4670532,https://www.sec.gov/Archives/edgar/data/810136/000081013604000019/plab_q1-2004.htm,All Good
1067837,10-q,2004-11-03,41115413,https://www.sec.gov/Archives/edgar/data/1067837/000110465904033206/a04-10389_110q.htm,All Good
1067837,10-q,2004-08-03,4947447,https://www.sec.gov/Archives/edgar/data/1067837/000110465904021955/a04-8595_110q.htm,All Good
1067837,10-q,2004-05-04,4775668,https://www.sec.gov/Archives/edgar/data/1067837/000110465904012367/a04-5208_110q.htm,All Good
1090061,10-q,2004-10-05,41064400,https://www.sec.gov/Archives/edgar/data/1090061/000119312504166640/d10q.htm,All Good
1090061,10-q,2004-07-08,4904874,https://www.sec.gov/Archives/edgar/data/1090061/000119312504115076/d10q.htm,All Good
1090061,10-q,2004-04-01,4708885,https://www.sec.gov/Archives/edgar/data/1090061/000119312504055488/d10q.htm,All Good
887730,10-q,2004-11-09,41129164,https://www.sec.gov/Archives/edgar/data/887730/000110465904034661/a04-12967_110q.htm,All Good
887730,10-q,2004-08-09,4962144,https://www.sec.gov/Archives/edgar/data/887730/000110465904023432/a04-9196_110q.htm,All Good
887730,10-q,2004-01-30,4555868,https://www.sec.gov/Archives/edgar/data/887730/000110465904002226/a04-1756_110q.htm,All Good
876883,10-q/a,2004-12-20,41214862,https://www.sec.gov/Archives/edgar/data/876883/000095017204003047/mdc10qa1a.txt,All Good
876883,10-q/a,2004-12-20,41214853,https://www.sec.gov/Archives/edgar/data/876883/000095017204003046/mdc10qamar04.txt,All Good
876883,10-q,2004-12-20,41214840,https://www.sec.gov/Archives/edgar/data/876883/000095017204003044/mdc10q904.txt,All Good
876883,10-q,2004-08-04,4950325,https://www.sec.gov/Archives/edgar/data/876883/000095017204001842/mdcpartners10q.txt,All Good
876883,10-q,2004-05-10,4792343,https://www.sec.gov/Archives/edgar/data/876883/000095017204001139/mdc10q.txt,All Good
925645,10-q,2004-11-04,41117947,https://www.sec.gov/Archives/edgar/data/925645/000101540204004582/cme10q.htm,All Good
925645,10-q,2004-08-05,4953121,https://www.sec.gov/Archives/edgar/data/925645/000101540204003179/body.htm,All Good
925645,10-q,2004-05-05,4779517,https://www.sec.gov/Archives/edgar/data/925645/000101540204001843/body.htm,All Good
928340,10-q,2004-11-22,41160932,https://www.sec.gov/Archives/edgar/data/928340/000095014404011472/g91967e10vq.htm,All Good
928340,10-q,2004-08-13,4974994,https://www.sec.gov/Archives/edgar/data/928340/000095014404008284/g90506e10vq.htm,All Good
928340,10-q,2004-05-14,4806124,https://www.sec.gov/Archives/edgar/data/928340/000095014404005494/g89190e10vq.htm,All Good
1054905,10-q,2004-11-09,41127935,https://www.sec.gov/Archives/edgar/data/1054905/000119312504190687/d10q.htm,All Good
1054905,10-q,2004-08-09,4959570,https://www.sec.gov/Archives/edgar/data/1054905/000119312504135193/d10q.htm,All Good
1054905,10-q,2004-05-10,4791230,https://www.sec.gov/Archives/edgar/data/1054905/000119312504083112/d10q.htm,All Good
1284807,10-q,2004-11-16,41147487,https://www.sec.gov/Archives/edgar/data/1284807/000095014204003898/form10_q304.txt,All Good
884217,10-q,2004-12-09,41193149,https://www.sec.gov/Archives/edgar/data/884217/000095012904009634/h20799e10vq.htm,All Good
884217,10-q,2004-09-09,41022872,https://www.sec.gov/Archives/edgar/data/884217/000095012904006934/h18270e10vq.htm,All Good
884217,10-q,2004-06-10,4858358,https://www.sec.gov/Archives/edgar/data/884217/000095012904003987/h16078e10vq.txt,All Good
21510,10-q,2004-08-11,4966550,https://www.sec.gov/Archives/edgar/data/21510/000110465904023806/a04-9265_110q.htm,All Good
21510,10-q,2004-05-17,4810737,https://www.sec.gov/Archives/edgar/data/21510/000110465904014747/a04-6059_110q.htm,All Good
21510,10-q,2004-02-10,4579067,https://www.sec.gov/Archives/edgar/data/21510/000110465904003065/a04-2004_110q.htm,All Good
318306,10-q,2004-11-15,41146442,https://www.sec.gov/Archives/edgar/data/318306/000031830604000024/r10q-560.txt,All Good
318306,10-q,2004-08-16,4978761,https://www.sec.gov/Archives/edgar/data/318306/000031830604000018/r10q-550.txt,All Good
318306,10-q,2004-05-17,4813330,https://www.sec.gov/Archives/edgar/data/318306/000031830604000016/r10q-020.txt,All Good
318306,10-q/a,2004-02-05,4569699,https://www.sec.gov/Archives/edgar/data/318306/000031830604000001/r10q-516.txt,All Good
915840,10-q,2004-07-29,4937768,https://www.sec.gov/Archives/edgar/data/915840/000104746904024653/a2140760z10-q.htm,All Good
915840,10-q,2004-05-06,4784032,https://www.sec.gov/Archives/edgar/data/915840/000110465904012872/a04-5289_110q.htm,All Good
915840,10-q,2004-02-11,4585939,https://www.sec.gov/Archives/edgar/data/915840/000110465904003518/a04-1882_110q.htm,All Good
818033,10-q,2004-11-15,41144844,https://www.sec.gov/Archives/edgar/data/818033/000081803304000093/appa10q304.txt,All Good
818033,10-q,2004-08-13,4973663,https://www.sec.gov/Archives/edgar/data/818033/000081803304000068/appa10q204.txt,All Good
818033,10-q,2004-05-14,4806311,https://www.sec.gov/Archives/edgar/data/818033/000081803304000034/appa10q104.txt,All Good
41719,10-q,2004-11-09,41129467,https://www.sec.gov/Archives/edgar/data/41719/000089322004002432/w68549e10vq.htm,All Good
41719,10-q,2004-08-09,4959879,https://www.sec.gov/Archives/edgar/data/41719/000089322004001648/w99978e10vq.htm,All Good
41719,10-q,2004-05-10,4792399,https://www.sec.gov/Archives/edgar/data/41719/000089322004000975/w97215e10vq.htm,All Good
792987,10-q,2004-11-08,41124898,https://www.sec.gov/Archives/edgar/data/792987/000079298704000097/f10q93004.htm,All Good
792987,10-q,2004-08-09,4959572,https://www.sec.gov/Archives/edgar/data/792987/000079298704000075/f10q63004.htm,All Good
792987,10-q,2004-05-10,4791206,https://www.sec.gov/Archives/edgar/data/792987/000079298704000048/f10q33104.htm,All Good
1070494,10-q,2004-11-12,41139038,https://www.sec.gov/Archives/edgar/data/1070494/000119312504195265/d10q.htm,All Good
1070494,10-q,2004-08-12,4970346,https://www.sec.gov/Archives/edgar/data/1070494/000119312504139114/d10q.htm,All Good
350403,10-q,2004-11-09,41128583,https://www.sec.gov/Archives/edgar/data/350403/000095012904008733/h19891e10vq.htm,All Good
350403,10-q/a,2004-10-29,41105984,https://www.sec.gov/Archives/edgar/data/350403/000095012904008249/h19306ae10vqza.txt,All Good
350403,10-q,2004-08-09,4960310,https://www.sec.gov/Archives/edgar/data/350403/000095012904005770/h17286e10vq.txt,All Good
350403,10-q,2004-05-07,4789941,https://www.sec.gov/Archives/edgar/data/350403/000095012904002981/d15206e10vq.txt,All Good
69733,10-q,2004-11-08,41124207,https://www.sec.gov/Archives/edgar/data/69733/000095012304013123/y68341e10vq.txt,All Good
69733,10-q,2004-08-09,4959446,https://www.sec.gov/Archives/edgar/data/69733/000095012304009417/y99810e10vq.txt,All Good
69733,10-q,2004-02-09,4576072,https://www.sec.gov/Archives/edgar/data/69733/000095012304001384/y93875e10vq.txt,All Good
873303,10-q,2004-11-09,41128421,https://www.sec.gov/Archives/edgar/data/873303/000110465904034584/a04-12681_110q.htm,All Good
873303,10-q,2004-08-09,4960219,https://www.sec.gov/Archives/edgar/data/873303/000110465904023261/a04-8886_110q.htm,All Good
873303,10-q,2004-05-07,4787772,https://www.sec.gov/Archives/edgar/data/873303/000110465904013141/a04-5578_110q.htm,All Good
3197,10-q,2004-11-15,41142510,https://www.sec.gov/Archives/edgar/data/3197/000119312504196654/d10q.htm,All Good
3197,10-q,2004-08-16,4977768,https://www.sec.gov/Archives/edgar/data/3197/000119312504141570/d10q.htm,All Good
3197,10-q,2004-05-17,4810136,https://www.sec.gov/Archives/edgar/data/3197/000119312504089580/d10q.htm,All Good
904979,10-q,2004-08-23,4992552,https://www.sec.gov/Archives/edgar/data/904979/000119312504145220/d10q.htm,All Good
904979,10-q,2004-05-28,4838189,https://www.sec.gov/Archives/edgar/data/904979/000119312504096135/d10q.htm,All Good
904979,10-q,2004-02-27,4634147,https://www.sec.gov/Archives/edgar/data/904979/000119312504031071/d10q.htm,All Good
763563,10-q,2004-11-08,41124701,https://www.sec.gov/Archives/edgar/data/763563/000076356304000099/sept0410q.htm,All Good
763563,10-q,2004-08-06,4956519,https://www.sec.gov/Archives/edgar/data/763563/000076356304000078/june0410q.htm,All Good
763563,10-q,2004-05-06,4783565,https://www.sec.gov/Archives/edgar/data/763563/000076356304000049/march0410q.htm,All Good
907471,10-q,2004-08-13,4972323,https://www.sec.gov/Archives/edgar/data/907471/000091431704003097/form10q-62307_1stmid.txt,All Good
907471,10-q,2004-05-14,4805865,https://www.sec.gov/Archives/edgar/data/907471/000091431704002052/form10q-60367_1stmid.txt,All Good
907471,10-q,2004-02-17,4604380,https://www.sec.gov/Archives/edgar/data/907471/000091431704000785/form10q-57315_1stmid.txt,All Good
720858,10-q,2004-11-12,41138543,https://www.sec.gov/Archives/edgar/data/720858/000115752304010674/d61227_10-q.htm,All Good
720858,10-q,2004-08-13,4971909,https://www.sec.gov/Archives/edgar/data/720858/000115752304007716/d60373_10-q.htm,All Good
720858,10-q,2004-05-14,4804716,https://www.sec.gov/Archives/edgar/data/720858/000115752304004828/d59587_10-q.htm,All Good
887733,10-q,2004-08-10,4964653,https://www.sec.gov/Archives/edgar/data/887733/000119312504136872/d10q.htm,All Good
887733,10-q,2004-05-11,4796523,https://www.sec.gov/Archives/edgar/data/887733/000119312504084708/d10q.htm,All Good
887733,10-q/a,2004-04-01,4709861,https://www.sec.gov/Archives/edgar/data/887733/000119312504055627/d10qa.htm,All Good
887733,10-q,2004-02-10,4582009,https://www.sec.gov/Archives/edgar/data/887733/000119312504018322/d10q.htm,All Good
1038222,10-q,2004-11-05,41123380,https://www.sec.gov/Archives/edgar/data/1038222/000103822204000029/wrp10q_9-04.htm,All Good
1038222,10-q,2004-08-05,4954785,https://www.sec.gov/Archives/edgar/data/1038222/000103822204000025/wrp10q_6-04.htm,All Good
1038222,10-q,2004-05-06,4783939,https://www.sec.gov/Archives/edgar/data/1038222/000103822204000018/wrp10q_3-04.htm,All Good
278130,10-q,2004-10-06,41067703,https://www.sec.gov/Archives/edgar/data/278130/000095013404014622/d18887e10vq.htm,All Good
278130,10-q,2004-07-07,4904200,https://www.sec.gov/Archives/edgar/data/278130/000095013404009746/d16654e10vq.htm,All Good
278130,10-q,2004-01-09,4516904,https://www.sec.gov/Archives/edgar/data/278130/000095013404000131/d11767e10vq.htm,All Good
892222,10-q,2004-11-15,41141663,https://www.sec.gov/Archives/edgar/data/892222/000095012404005663/v03263e10vq.htm,All Good
892222,10-q,2004-08-16,4976575,https://www.sec.gov/Archives/edgar/data/892222/000095012404003846/v01190e10vq.htm,All Good
892222,10-q,2004-05-17,4812936,https://www.sec.gov/Archives/edgar/data/892222/000095012404002433/v99079e10vq.htm,All Good
706698,10-q,2004-11-09,41127132,https://www.sec.gov/Archives/edgar/data/706698/000109690604000471/utahmed10q093004.txt,All Good
706698,10-q,2004-08-05,4955656,https://www.sec.gov/Archives/edgar/data/706698/000109690604000318/0001096906-04-000318.txt,No '.htm' File Found
706698,10-q,2004-05-10,4792939,https://www.sec.gov/Archives/edgar/data/706698/000109690604000190/utmed10qmarch2004.txt,All Good
109177,10-q,2004-11-12,41135400,https://www.sec.gov/Archives/edgar/data/109177/000095012304013476/y68715e10vq.txt,All Good
109177,10-q,2004-08-16,4979701,https://www.sec.gov/Archives/edgar/data/109177/000095012304009814/y00580e10vq.txt,All Good
109177,10-q,2004-05-13,4803211,https://www.sec.gov/Archives/edgar/data/109177/000095012304006352/y97467e10vq.txt,All Good
1104506,10-q,2004-11-09,41129999,https://www.sec.gov/Archives/edgar/data/1104506/000119312504191343/d10q.htm,All Good
1104506,10-q,2004-08-09,4960159,https://www.sec.gov/Archives/edgar/data/1104506/000119312504135509/d10q.htm,All Good
