cik,filing_type,date,film_number,download_link,status
820318,10-q,2013-05-09,13827779,https://www.sec.gov/Archives/edgar/data/820318/000119312513210373/d507379d10q.htm,All Good
820318,10-q,2013-02-08,13585994,https://www.sec.gov/Archives/edgar/data/820318/000119312513045661/d446764d10q.htm,All Good
776901,10-q,2013-11-06,131196481,https://www.sec.gov/Archives/edgar/data/776901/000077690113000078/indb930201310-q.htm,All Good
776901,10-q,2013-08-07,131017622,https://www.sec.gov/Archives/edgar/data/776901/000077690113000050/indb630201310-q.htm,All Good
776901,10-q,2013-05-07,13820115,https://www.sec.gov/Archives/edgar/data/776901/000077690113000025/indb331201310-q.htm,All Good
776901,10-q,2013-11-06,131196481,https://www.sec.gov/Archives/edgar/data/776901/000077690113000078/indb930201310-q.htm,All Good
776901,10-q,2013-11-06,131196481,https://www.sec.gov/Archives/edgar/data/776901/000077690113000078/indb930201310-q.htm,All Good
776901,10-q,2013-08-07,131017622,https://www.sec.gov/Archives/edgar/data/776901/000077690113000050/indb630201310-q.htm,All Good
776901,10-q,2013-05-07,13820115,https://www.sec.gov/Archives/edgar/data/776901/000077690113000025/indb331201310-q.htm,All Good
1293971,10-q,2013-11-14,131220125,https://www.sec.gov/Archives/edgar/data/1293971/000119312513442121/d593256d10q.htm,All Good
1293971,10-q,2013-08-14,131038930,https://www.sec.gov/Archives/edgar/data/1293971/000119312513334653/d556541d10q.htm,All Good
353020,10-q,2013-10-31,131183340,https://www.sec.gov/Archives/edgar/data/353020/000035302013000009/aegn930201310q.htm,All Good
353020,10-q,2013-08-01,131000829,https://www.sec.gov/Archives/edgar/data/353020/000143774913009723/aegn20130720_10q.htm,All Good
353020,10-q,2013-04-26,13788368,https://www.sec.gov/Archives/edgar/data/353020/000143774913004802/aegion_10q-033113.htm,All Good
50725,10-q,2013-08-07,131016061,https://www.sec.gov/Archives/edgar/data/50725/000093041313004128/c74626_10-q.htm,All Good
50725,10-q,2013-05-08,13823854,https://www.sec.gov/Archives/edgar/data/50725/000093041313002814/c73639_10q.htm,All Good
50725,10-q,2013-02-01,13564873,https://www.sec.gov/Archives/edgar/data/50725/000093041313000495/c72370_10-q.htm,All Good
742112,10-q,2013-11-06,131194934,https://www.sec.gov/Archives/edgar/data/742112/000074211213000074/q32013ivc10-q.htm,All Good
742112,10-q,2013-08-09,131025516,https://www.sec.gov/Archives/edgar/data/742112/000074211213000063/q22013ivc10-q.htm,All Good
742112,10-q,2013-05-07,13819690,https://www.sec.gov/Archives/edgar/data/742112/000074211213000025/q12013ivc10-q.htm,All Good
822663,10-q,2013-11-06,131196706,https://www.sec.gov/Archives/edgar/data/822663/000114420413059237/v358298_10q.htm,All Good
822663,10-q,2013-08-07,131017733,https://www.sec.gov/Archives/edgar/data/822663/000114420413043614/v351179_10q.htm,All Good
822663,10-q,2013-05-08,13824675,https://www.sec.gov/Archives/edgar/data/822663/000114420413027052/v342807_10q.htm,All Good
920424,10-q,2013-11-12,131207001,https://www.sec.gov/Archives/edgar/data/920424/000110465913083242/a13-19757_110q.htm,All Good
920424,10-q,2013-08-08,131021159,https://www.sec.gov/Archives/edgar/data/920424/000110465913061595/a13-13917_110q.htm,All Good
920424,10-q,2013-05-10,13831822,https://www.sec.gov/Archives/edgar/data/920424/000110465913040053/a13-8619_110q.htm,All Good
785956,10-q,2013-07-29,13992525,https://www.sec.gov/Archives/edgar/data/785956/000143774913009529/jjsf20130618_10q.htm,All Good
785956,10-q,2013-04-29,13791639,https://www.sec.gov/Archives/edgar/data/785956/000143774913004838/jjsf_10q-033013.htm,All Good
785956,10-q,2013-01-28,13551688,https://www.sec.gov/Archives/edgar/data/785956/000143774913000753/jjsf_10q-122912.htm,All Good
56047,10-q,2013-11-01,131184808,https://www.sec.gov/Archives/edgar/data/56047/000114036113040221/form10q.htm,All Good
56047,10-q,2013-08-02,131003813,https://www.sec.gov/Archives/edgar/data/56047/000114036113029993/form10q.htm,All Good
56047,10-q,2013-05-06,13814736,https://www.sec.gov/Archives/edgar/data/56047/000114036113018811/form10q.htm,All Good
794172,10-q,2013-08-09,131024707,https://www.sec.gov/Archives/edgar/data/794172/000119312513328264/d555135d10q.htm,All Good
794172,10-q,2013-05-10,13831365,https://www.sec.gov/Archives/edgar/data/794172/000119312513212760/d503316d10q.htm,All Good
794172,10-q,2013-02-11,13589238,https://www.sec.gov/Archives/edgar/data/794172/000119312513047514/d462797d10q.htm,All Good
771266,10-q,2013-11-05,131192284,https://www.sec.gov/Archives/edgar/data/771266/000077126613000017/kopn-20130928x10q.htm,All Good
771266,10-q,2013-08-08,131021427,https://www.sec.gov/Archives/edgar/data/771266/000077126613000014/kopn-20130629x10q.htm,All Good
771266,10-q,2013-05-09,13829883,https://www.sec.gov/Archives/edgar/data/771266/000077126613000010/kopn-20130330x10q.htm,All Good
57515,10-q,2013-11-07,131200111,https://www.sec.gov/Archives/edgar/data/57515/000005751513000061/lanc-2013930x10q.htm,All Good
57515,10-q,2013-05-08,13824377,https://www.sec.gov/Archives/edgar/data/57515/000119312513207354/d531642d10q.htm,All Good
57515,10-q,2013-02-07,13583017,https://www.sec.gov/Archives/edgar/data/57515/000119312513043649/d480338d10q.htm,All Good
703604,10-q,2013-10-24,131166945,https://www.sec.gov/Archives/edgar/data/703604/000070360413000035/laws-x9302013x10q.htm,All Good
703604,10-q,2013-07-25,13985015,https://www.sec.gov/Archives/edgar/data/703604/000070360413000025/laws-x6302013x10q.htm,All Good
703604,10-q,2013-04-25,13780973,https://www.sec.gov/Archives/edgar/data/703604/000070360413000010/laws-x3312013x10q.htm,All Good
836157,10-q,2013-07-02,13946948,https://www.sec.gov/Archives/edgar/data/836157/000119312513280524/d563062d10q.htm,All Good
836157,10-q,2013-04-03,13738572,https://www.sec.gov/Archives/edgar/data/836157/000119312513139854/d515789d10q.htm,All Good
836157,10-q,2013-01-08,13518355,https://www.sec.gov/Archives/edgar/data/836157/000119312513006849/d463542d10q.htm,All Good
60714,10-q,2013-11-06,131193950,https://www.sec.gov/Archives/edgar/data/60714/000119312513428044/d588285d10q.htm,All Good
60714,10-q,2013-08-09,131023430,https://www.sec.gov/Archives/edgar/data/60714/000119312513327258/d537679d10q.htm,All Good
60714,10-q,2013-05-07,13817321,https://www.sec.gov/Archives/edgar/data/60714/000119312513202038/d502371d10q.htm,All Good
1117480,10-q,2013-11-14,131216786,https://www.sec.gov/Archives/edgar/data/1117480/000114420413061281/v360044_10q.htm,All Good
1117480,10-q,2013-08-14,131035283,https://www.sec.gov/Archives/edgar/data/1117480/000114420413045464/v352711_10q.htm,All Good
1117480,10-q/a,2013-06-11,13906862,https://www.sec.gov/Archives/edgar/data/1117480/000114420413034371/v347539_10qa.htm,All Good
1117480,10-q,2013-05-13,13837464,https://www.sec.gov/Archives/edgar/data/1117480/000114420413028289/v344278_10q.htm,All Good
1127703,10-q,2013-11-06,131197565,https://www.sec.gov/Archives/edgar/data/1127703/000156123113000016/pra-2013930x10q.htm,All Good
1127703,10-q,2013-08-05,131010493,https://www.sec.gov/Archives/edgar/data/1127703/000156123113000009/pra-2013630x10q.htm,All Good
1127703,10-q,2013-05-06,13816628,https://www.sec.gov/Archives/edgar/data/1127703/000156123113000006/pra-2013331x10q.htm,All Good
65270,10-q,2013-12-05,131258698,https://www.sec.gov/Archives/edgar/data/65270/000006527013000048/mei1026201310qq2.htm,All Good
65270,10-q,2013-08-29,131067236,https://www.sec.gov/Archives/edgar/data/65270/000006527013000028/mei0727201310qq1.htm,All Good
65270,10-q,2013-02-28,13649058,https://www.sec.gov/Archives/edgar/data/65270/000006527013000010/mei0126201310qq3.htm,All Good
856982,10-q,2013-11-12,131209099,https://www.sec.gov/Archives/edgar/data/856982/000085698213000041/mmsi-09302013x10q.htm,All Good
856982,10-q,2013-08-09,131025814,https://www.sec.gov/Archives/edgar/data/856982/000085698213000034/mmsi-06302013x10q.htm,All Good
856982,10-q,2013-05-10,13832047,https://www.sec.gov/Archives/edgar/data/856982/000085698213000025/mmsi-03312013x10q.htm,All Good
66570,10-q,2013-10-23,131165696,https://www.sec.gov/Archives/edgar/data/66570/000119312513408087/d593873d10q.htm,All Good
66570,10-q,2013-07-24,13983978,https://www.sec.gov/Archives/edgar/data/66570/000119312513300603/d546714d10q.htm,All Good
66570,10-q,2013-04-24,13778785,https://www.sec.gov/Archives/edgar/data/66570/000119312513169761/d509841d10q.htm,All Good
876427,10-q,2013-10-31,131182329,https://www.sec.gov/Archives/edgar/data/876427/000119312513420632/d620843d10q.htm,All Good
876427,10-q,2013-07-30,13996302,https://www.sec.gov/Archives/edgar/data/876427/000119312513310283/d575264d10q.htm,All Good
876427,10-q,2013-02-07,13583240,https://www.sec.gov/Archives/edgar/data/876427/000119312513043758/d481365d10q.htm,All Good
67887,10-q,2013-07-31,13998490,https://www.sec.gov/Archives/edgar/data/67887/000006788713000029/moog10-q062913.htm,All Good
67887,10-q,2013-05-02,13807759,https://www.sec.gov/Archives/edgar/data/67887/000006788713000016/moog10-q033013.htm,All Good
67887,10-q,2013-02-01,13565701,https://www.sec.gov/Archives/edgar/data/67887/000006788713000003/moog10-q122912.htm,All Good
62234,10-q,2013-10-08,131141285,https://www.sec.gov/Archives/edgar/data/62234/000114420413054420/v356516_10q.htm,All Good
62234,10-q,2013-04-09,13750578,https://www.sec.gov/Archives/edgar/data/62234/000114420413020776/v339604_10q.htm,All Good
62234,10-q,2013-01-08,13518648,https://www.sec.gov/Archives/edgar/data/62234/000114420413001317/v331086_10q.htm,All Good
62234,10-q,2013-10-08,131141285,https://www.sec.gov/Archives/edgar/data/62234/000114420413054420/v356516_10q.htm,All Good
62234,10-q,2013-04-09,13750578,https://www.sec.gov/Archives/edgar/data/62234/000114420413020776/v339604_10q.htm,All Good
62234,10-q,2013-01-08,13518648,https://www.sec.gov/Archives/edgar/data/62234/000114420413001317/v331086_10q.htm,All Good
64996,10-q,2013-10-30,131178725,https://www.sec.gov/Archives/edgar/data/64996/000006499613000016/mcy-2013930xq.htm,All Good
64996,10-q,2013-07-31,13998481,https://www.sec.gov/Archives/edgar/data/64996/000006499613000012/mcy-2013630xq.htm,All Good
64996,10-q,2013-05-01,13801899,https://www.sec.gov/Archives/edgar/data/64996/000006499613000008/mcy-2013331x10q.htm,All Good
310568,10-q,2013-07-30,13993850,https://www.sec.gov/Archives/edgar/data/310568/000031056813000124/mscc201310qq3.htm,All Good
310568,10-q,2013-04-30,13799251,https://www.sec.gov/Archives/edgar/data/310568/000031056813000081/mscc201310qq2.htm,All Good
310568,10-q/a,2013-02-22,13634912,https://www.sec.gov/Archives/edgar/data/310568/000031056813000055/mscc201310qaq1.htm,All Good
310568,10-q,2013-01-30,13556798,https://www.sec.gov/Archives/edgar/data/310568/000031056813000008/mscc201310qq1.htm,All Good
866273,10-q,2013-11-08,131203552,https://www.sec.gov/Archives/edgar/data/866273/000086627313000091/mtrx-2013x09x30x10q.htm,All Good
866273,10-q,2013-05-09,13828438,https://www.sec.gov/Archives/edgar/data/866273/000086627313000012/mtrx-2013x03x31x10q.htm,All Good
866273,10-q,2013-02-07,13582380,https://www.sec.gov/Archives/edgar/data/866273/000144530513000176/mtrx-2012x12x31x10q.htm,All Good
68709,10-q,2013-08-05,131010775,https://www.sec.gov/Archives/edgar/data/68709/000089710113001146/mts133381_10q.htm,All Good
68709,10-q,2013-05-06,13816525,https://www.sec.gov/Archives/edgar/data/68709/000089710113000672/mts132034_10q.htm,All Good
68709,10-q,2013-01-31,13562890,https://www.sec.gov/Archives/edgar/data/68709/000089710113000127/mts130328_10q.htm,All Good
69488,10-q,2013-10-29,131177210,https://www.sec.gov/Archives/edgar/data/69488/000006948813000014/a10q-20130930.htm,All Good
69488,10-q,2013-08-05,131009001,https://www.sec.gov/Archives/edgar/data/69488/000006948813000011/a10q-20130630.htm,All Good
69488,10-q,2013-05-01,13801292,https://www.sec.gov/Archives/edgar/data/69488/000006948813000007/mye-20130331x10q.htm,All Good
69488,10-q,2013-10-29,131177210,https://www.sec.gov/Archives/edgar/data/69488/000006948813000014/a10q-20130930.htm,All Good
69488,10-q,2013-08-05,131009001,https://www.sec.gov/Archives/edgar/data/69488/000006948813000011/a10q-20130630.htm,All Good
69488,10-q,2013-05-01,13801292,https://www.sec.gov/Archives/edgar/data/69488/000006948813000007/mye-20130331x10q.htm,All Good
704532,10-q,2013-11-07,131201245,https://www.sec.gov/Archives/edgar/data/704532/000070453213000023/q3201392813new.htm,All Good
704532,10-q,2013-08-02,131006645,https://www.sec.gov/Archives/edgar/data/704532/000070453213000013/q21362913.htm,All Good
704532,10-q,2013-05-07,13821014,https://www.sec.gov/Archives/edgar/data/704532/000070453213000006/q11333013.htm,All Good
793547,10-q,2013-11-08,131205198,https://www.sec.gov/Archives/edgar/data/793547/000119312513435335/d588832d10q.htm,All Good
793547,10-q,2013-08-09,131026325,https://www.sec.gov/Archives/edgar/data/793547/000119312513329056/d540148d10q.htm,All Good
793547,10-q,2013-05-03,13813125,https://www.sec.gov/Archives/edgar/data/793547/000119312513199260/d500423d10q.htm,All Good
790359,10-q,2013-11-12,131209947,https://www.sec.gov/Archives/edgar/data/790359/000114036113041747/form10q.htm,All Good
790359,10-q,2013-08-08,131021746,https://www.sec.gov/Archives/edgar/data/790359/000114036113031111/form10q.htm,All Good
790359,10-q,2013-05-10,13833057,https://www.sec.gov/Archives/edgar/data/790359/000114036113020017/form10q.htm,All Good
72331,10-q,2013-09-05,131079306,https://www.sec.gov/Archives/edgar/data/72331/000119312513357755/d560230d10q.htm,All Good
72331,10-q,2013-06-04,13889831,https://www.sec.gov/Archives/edgar/data/72331/000119312513246214/d513548d10q.htm,All Good
72331,10-q,2013-03-07,13671585,https://www.sec.gov/Archives/edgar/data/72331/000119312513094972/d462647d10q.htm,All Good
711377,10-q,2013-09-30,131123276,https://www.sec.gov/Archives/edgar/data/711377/000119312513384795/d592356d10q.htm,All Good
711377,10-q,2013-03-28,13724205,https://www.sec.gov/Archives/edgar/data/711377/000119312513132319/d487017d10q.htm,All Good
751364,10-q,2013-11-05,131191485,https://www.sec.gov/Archives/edgar/data/751364/000075136413000030/a20130930form10-q.htm,All Good
751364,10-q,2013-08-01,131001603,https://www.sec.gov/Archives/edgar/data/751364/000075136413000022/a20130630form10-q.htm,All Good
751364,10-q,2013-05-02,13806115,https://www.sec.gov/Archives/edgar/data/751364/000075136413000013/a20130331form10-q.htm,All Good
1573166,10-q,2013-11-08,131204211,https://www.sec.gov/Archives/edgar/data/1573166/000110465913082767/a13-20375_110q.htm,All Good
1573166,10-q,2013-09-03,131075775,https://www.sec.gov/Archives/edgar/data/1573166/000110465913067785/a13-18386_110q.htm,All Good
906163,10-q,2013-11-01,131185394,https://www.sec.gov/Archives/edgar/data/906163/000119312513422661/d596426d10q.htm,All Good
906163,10-q,2013-07-30,13995721,https://www.sec.gov/Archives/edgar/data/906163/000119312513310039/d540338d10q.htm,All Good
906163,10-q,2013-04-29,13790008,https://www.sec.gov/Archives/edgar/data/906163/000119312513180722/d504904d10q.htm,All Good
906163,10-q,2013-11-01,131185394,https://www.sec.gov/Archives/edgar/data/906163/000119312513422661/d596426d10q.htm,All Good
906163,10-q,2013-07-30,13995721,https://www.sec.gov/Archives/edgar/data/906163/000119312513310039/d540338d10q.htm,All Good
906163,10-q,2013-04-29,13790008,https://www.sec.gov/Archives/edgar/data/906163/000119312513180722/d504904d10q.htm,All Good
73020,10-q,2013-11-07,131200310,https://www.sec.gov/Archives/edgar/data/73020/000007302013000031/nwn-2013x930x10q.htm,All Good
73020,10-q,2013-08-07,131017400,https://www.sec.gov/Archives/edgar/data/73020/000007302013000022/nwn-2013x630x10q.htm,All Good
73020,10-q,2013-05-02,13807976,https://www.sec.gov/Archives/edgar/data/73020/000007302013000013/nwn-2013x331x10q.htm,All Good
73020,10-q,2013-11-07,131200310,https://www.sec.gov/Archives/edgar/data/73020/000007302013000031/nwn-2013x930x10q.htm,All Good
73020,10-q,2013-08-07,131017400,https://www.sec.gov/Archives/edgar/data/73020/000007302013000022/nwn-2013x630x10q.htm,All Good
73020,10-q,2013-05-02,13807976,https://www.sec.gov/Archives/edgar/data/73020/000007302013000013/nwn-2013x331x10q.htm,All Good
1559865,10-q,2013-11-07,131201294,https://www.sec.gov/Archives/edgar/data/1559865/000119312513433039/d596040d10q.htm,All Good
1559865,10-q,2013-08-14,131036280,https://www.sec.gov/Archives/edgar/data/1559865/000119312513334146/d542512d10q.htm,All Good
1559865,10-q,2013-05-15,13845823,https://www.sec.gov/Archives/edgar/data/1559865/000119312513221958/d517163d10q.htm,All Good
878927,10-q,2013-11-08,131204548,https://www.sec.gov/Archives/edgar/data/878927/000087892713000046/odfl2013093010q.htm,All Good
878927,10-q,2013-08-08,131021501,https://www.sec.gov/Archives/edgar/data/878927/000087892713000039/odfl2013063010q.htm,All Good
878927,10-q,2013-05-08,13824825,https://www.sec.gov/Archives/edgar/data/878927/000087892713000025/odfl2013033110q.htm,All Good
73887,10-q,2013-11-07,131201425,https://www.sec.gov/Archives/edgar/data/73887/000007388713000013/brsq210-q09302013.htm,All Good
73887,10-q,2013-08-05,131011123,https://www.sec.gov/Archives/edgar/data/73887/000007388713000006/brsq110-q06302013.htm,All Good
73887,10-q/a,2013-04-08,13748531,https://www.sec.gov/Archives/edgar/data/73887/000119312513145940/d517789d10qa.htm,All Good
73887,10-q,2013-02-04,13570929,https://www.sec.gov/Archives/edgar/data/73887/000119312513036896/d475420d10q.htm,All Good
