cik,filing_type,date,film_number,download_link,status
1275014,10-q,2014-05-05,14813086,https://www.sec.gov/Archives/edgar/data/1275014/000119312514182221/d703069d10q.htm,All Good
1583107,10-q,2014-11-12,141214159,https://www.sec.gov/Archives/edgar/data/1583107/000110465914079772/a14-19949_110q.htm,All Good
1583107,10-q,2014-08-14,141038689,https://www.sec.gov/Archives/edgar/data/1583107/000110465914060469/a14-18091_110q.htm,All Good
1583107,10-q,2014-06-24,14938159,https://www.sec.gov/Archives/edgar/data/1583107/000110465914048072/a14-12674_110q.htm,All Good
1590717,10-q,2014-10-30,141183604,https://www.sec.gov/Archives/edgar/data/1590717/000119312514389737/d802246d10q.htm,All Good
1590717,10-q/a,2014-09-15,141102042,https://www.sec.gov/Archives/edgar/data/1590717/000119312514340896/d756653d10qa.htm,All Good
1590717,10-q,2014-08-13,141037929,https://www.sec.gov/Archives/edgar/data/1590717/000119312514308481/d756653d10q.htm,All Good
890564,10-q,2014-11-07,141205995,https://www.sec.gov/Archives/edgar/data/890564/000089056414000051/asgn2014093010-q.htm,All Good
890564,10-q,2014-08-11,141028518,https://www.sec.gov/Archives/edgar/data/890564/000089056414000046/asgn2014063010-q.htm,All Good
890564,10-q,2014-05-09,14829235,https://www.sec.gov/Archives/edgar/data/890564/000089056414000027/asgn2014033110-q.htm,All Good
1584754,10-q,2014-12-09,141274451,https://www.sec.gov/Archives/edgar/data/1584754/000158475414000017/danlax10q.htm,All Good
1584754,10-q,2014-06-09,14899395,https://www.sec.gov/Archives/edgar/data/1584754/000158475414000013/danlax10qupdated.htm,All Good
1157408,10-q,2014-10-30,141183725,https://www.sec.gov/Archives/edgar/data/1157408/000110465914075284/a14-22807_110q.htm,All Good
1157408,10-q,2014-04-29,14794536,https://www.sec.gov/Archives/edgar/data/1157408/000110465914031958/a14-9805_110q.htm,All Good
1157408,10-q,2014-02-04,14573192,https://www.sec.gov/Archives/edgar/data/1157408/000110465914006400/a14-3346_110q.htm,All Good
1561743,10-q,2014-11-13,141218677,https://www.sec.gov/Archives/edgar/data/1561743/000144530514005105/kindred10qq-32014.htm,All Good
1561743,10-q,2014-08-13,141038461,https://www.sec.gov/Archives/edgar/data/1561743/000156174314000036/kindred10qq-22014.htm,All Good
1561743,10-q,2014-05-14,14840821,https://www.sec.gov/Archives/edgar/data/1561743/000156174314000033/kindred10qq-1.htm,All Good
1320461,10-q,2014-10-31,141184896,https://www.sec.gov/Archives/edgar/data/1320461/000132046114000103/cps-2014930x10q.htm,All Good
1320461,10-q,2014-08-01,141008162,https://www.sec.gov/Archives/edgar/data/1320461/000132046114000072/cps-2014630x10q.htm,All Good
1320461,10-q,2014-05-06,14815556,https://www.sec.gov/Archives/edgar/data/1320461/000132046114000031/cps-2014330x10q.htm,All Good
1070336,10-q,2014-11-04,141193259,https://www.sec.gov/Archives/edgar/data/1070336/000119312514396222/d796204d10q.htm,All Good
1070336,10-q,2014-08-07,141023772,https://www.sec.gov/Archives/edgar/data/1070336/000119312514300635/d756147d10q.htm,All Good
1070336,10-q,2014-05-07,14820851,https://www.sec.gov/Archives/edgar/data/1070336/000119312514187391/d709597d10q.htm,All Good
814184,10-q,2014-11-05,141196357,https://www.sec.gov/Archives/edgar/data/814184/000110465914076989/a14-19732_110q.htm,All Good
814184,10-q,2014-08-06,141019112,https://www.sec.gov/Archives/edgar/data/814184/000110465914057423/a14-14002_110q.htm,All Good
814184,10-q,2014-05-07,14820459,https://www.sec.gov/Archives/edgar/data/814184/000110465914035702/a14-9477_110q.htm,All Good
22356,10-q,2014-11-06,141200410,https://www.sec.gov/Archives/edgar/data/22356/000002235614000042/cbsh930201410q.htm,All Good
22356,10-q,2014-08-05,141015086,https://www.sec.gov/Archives/edgar/data/22356/000002235614000033/cbsh630201410q.htm,All Good
22356,10-q,2014-05-07,14819518,https://www.sec.gov/Archives/edgar/data/22356/000002235614000024/cbsh331201410q.htm,All Good
36146,10-q,2014-11-06,141201571,https://www.sec.gov/Archives/edgar/data/36146/000114036114040546/form10q.htm,All Good
36146,10-q,2014-08-07,141022586,https://www.sec.gov/Archives/edgar/data/36146/000114036114031179/form10q.htm,All Good
36146,10-q,2014-05-08,14824351,https://www.sec.gov/Archives/edgar/data/36146/000114036114019534/form10q.htm,All Good
101382,10-q,2014-11-06,141199141,https://www.sec.gov/Archives/edgar/data/101382/000119312514400000/d787185d10q.htm,All Good
101382,10-q,2014-07-31,141004844,https://www.sec.gov/Archives/edgar/data/101382/000119312514288501/d737576d10q.htm,All Good
101382,10-q,2014-05-01,14802182,https://www.sec.gov/Archives/edgar/data/101382/000119312514174888/d700021d10q.htm,All Good
714310,10-q,2014-11-07,141204438,https://www.sec.gov/Archives/edgar/data/714310/000071431014000063/vly-9302014x10q.htm,All Good
714310,10-q,2014-08-08,141027152,https://www.sec.gov/Archives/edgar/data/714310/000071431014000043/vly-6302014x10q.htm,All Good
714310,10-q,2014-05-07,14820690,https://www.sec.gov/Archives/edgar/data/714310/000071431014000012/vly-3312014x10q.htm,All Good
1579684,10-q,2014-10-30,141183719,https://www.sec.gov/Archives/edgar/data/1579684/000119312514389780/d811924d10q.htm,All Good
1579684,10-q,2014-07-31,141006410,https://www.sec.gov/Archives/edgar/data/1579684/000119312514289631/d767007d10q.htm,All Good
1579684,10-q,2014-05-05,14813466,https://www.sec.gov/Archives/edgar/data/1579684/000119312514182412/d718895d10q.htm,All Good
922621,10-q,2014-10-30,141183572,https://www.sec.gov/Archives/edgar/data/922621/000092262114000037/erie10-q09302014.htm,All Good
922621,10-q,2014-07-31,141006776,https://www.sec.gov/Archives/edgar/data/922621/000092262114000029/erie10-q06302014.htm,All Good
922621,10-q,2014-05-01,14805478,https://www.sec.gov/Archives/edgar/data/922621/000092262114000019/erie10-q03312014.htm,All Good
311094,10-q,2014-11-03,141188868,https://www.sec.gov/Archives/edgar/data/311094/000117184314005166/f10q_110314.htm,All Good
311094,10-q,2014-08-01,141009246,https://www.sec.gov/Archives/edgar/data/311094/000117184314003654/f10q_080114.htm,All Good
311094,10-q,2014-04-30,14798132,https://www.sec.gov/Archives/edgar/data/311094/000117184314002007/f10q_043014.htm,All Good
1077428,10-q,2014-10-23,141169419,https://www.sec.gov/Archives/edgar/data/1077428/000144530514004414/a09302014-10q.htm,All Good
1077428,10-q,2014-07-24,14991211,https://www.sec.gov/Archives/edgar/data/1077428/000119312514278784/d763370d10q.htm,All Good
1077428,10-q,2014-04-24,14781642,https://www.sec.gov/Archives/edgar/data/1077428/000119312514156998/d713890d10q.htm,All Good
1102112,10-q,2014-11-10,141206058,https://www.sec.gov/Archives/edgar/data/1102112/000144530514004973/a09301410-q.htm,All Good
1102112,10-q,2014-08-11,141028731,https://www.sec.gov/Archives/edgar/data/1102112/000144530514003565/a06301410-q.htm,All Good
1102112,10-q,2014-05-12,14833893,https://www.sec.gov/Archives/edgar/data/1102112/000104746914004857/a2219989z10-q.htm,All Good
1235010,10-q,2014-11-07,141203859,https://www.sec.gov/Archives/edgar/data/1235010/000110465914078250/a14-19782_110q.htm,All Good
1235010,10-q,2014-08-04,141012173,https://www.sec.gov/Archives/edgar/data/1235010/000110465914056316/a14-14066_110q.htm,All Good
1235010,10-q,2014-05-06,14815421,https://www.sec.gov/Archives/edgar/data/1235010/000110465914034927/a14-9640_110q.htm,All Good
1224608,10-q,2014-11-06,141198008,https://www.sec.gov/Archives/edgar/data/1224608/000122460814000047/cno0930201410-q.htm,All Good
1224608,10-q,2014-08-05,141015244,https://www.sec.gov/Archives/edgar/data/1224608/000122460814000038/cno0630201410-q.htm,All Good
1224608,10-q,2014-05-06,14817840,https://www.sec.gov/Archives/edgar/data/1224608/000122460814000022/cno0331201410-q.htm,All Good
1094392,10-q,2014-11-06,141200206,https://www.sec.gov/Archives/edgar/data/1094392/000109439214000039/rtec10qq32014.htm,All Good
1094392,10-q,2014-08-06,141020643,https://www.sec.gov/Archives/edgar/data/1094392/000109439214000029/rtec10qq22014.htm,All Good
1094392,10-q,2014-05-01,14806036,https://www.sec.gov/Archives/edgar/data/1094392/000109439214000017/rtec10qq12014.htm,All Good
1580905,10-q,2014-11-12,141214145,https://www.sec.gov/Archives/edgar/data/1580905/000119312514409267/d797976d10q.htm,All Good
1580905,10-q,2014-08-13,141037592,https://www.sec.gov/Archives/edgar/data/1580905/000119312514308395/d745101d10q.htm,All Good
1580905,10-q,2014-05-14,14841553,https://www.sec.gov/Archives/edgar/data/1580905/000119312514199045/d697084d10q.htm,All Good
1162194,10-q,2014-11-06,141201347,https://www.sec.gov/Archives/edgar/data/1162194/000116219414000106/q32014form10-q.htm,All Good
1162194,10-q/a,2014-09-15,141103419,https://www.sec.gov/Archives/edgar/data/1162194/000116219414000087/q12014form10-qa.htm,All Good
1162194,10-q,2014-08-04,141012911,https://www.sec.gov/Archives/edgar/data/1162194/000116219414000063/q22014form10-q.htm,All Good
1162194,10-q,2014-05-12,14834244,https://www.sec.gov/Archives/edgar/data/1162194/000116219414000016/q12014form10-q.htm,All Good
896156,10-q,2014-10-30,141182393,https://www.sec.gov/Archives/edgar/data/896156/000143774914019079/eth20140930_10q.htm,All Good
896156,10-q,2014-05-01,14805968,https://www.sec.gov/Archives/edgar/data/896156/000143774914007744/eth20140331_10q.htm,All Good
896156,10-q,2014-01-31,14564980,https://www.sec.gov/Archives/edgar/data/896156/000143774914001339/eth20131231_10q.htm,All Good
936395,10-q,2014-09-09,141091879,https://www.sec.gov/Archives/edgar/data/936395/000093639514000051/a20140731-10q.htm,All Good
936395,10-q,2014-06-11,14905213,https://www.sec.gov/Archives/edgar/data/936395/000093639514000040/a20140430-10q.htm,All Good
936395,10-q,2014-03-07,14677973,https://www.sec.gov/Archives/edgar/data/936395/000093639514000021/a20140131-10q.htm,All Good
54507,10-q,2014-11-05,141197675,https://www.sec.gov/Archives/edgar/data/54507/000005450714000029/wr-09302014x10q.htm,All Good
54507,10-q,2014-08-06,141020732,https://www.sec.gov/Archives/edgar/data/54507/000005450714000022/wr-06302014x10q.htm,All Good
54507,10-q,2014-05-07,14821826,https://www.sec.gov/Archives/edgar/data/54507/000005450714000011/wr-03312014x10q.htm,All Good
1126741,10-q,2014-11-10,141208661,https://www.sec.gov/Archives/edgar/data/1126741/000155837014000374/gsit-20140930x10q.htm,All Good
1126741,10-q,2014-08-01,141010253,https://www.sec.gov/Archives/edgar/data/1126741/000155837014000084/gsit-20140630x10q.htm,All Good
1126741,10-q,2014-02-11,14595532,https://www.sec.gov/Archives/edgar/data/1126741/000110465914008522/a14-5047_110q.htm,All Good
1618921,10-q,2014-12-30,141313833,https://www.sec.gov/Archives/edgar/data/1618921/000114036114046619/form10q.htm,All Good
1286681,10-q,2014-10-14,141153775,https://www.sec.gov/Archives/edgar/data/1286681/000119312514370272/d798310d10q.htm,All Good
1286681,10-q,2014-07-22,14985553,https://www.sec.gov/Archives/edgar/data/1286681/000119312514274934/d746984d10q.htm,All Good
1286681,10-q,2014-05-01,14801978,https://www.sec.gov/Archives/edgar/data/1286681/000119312514174527/d714910d10q.htm,All Good
1048286,10-q,2014-10-29,141179231,https://www.sec.gov/Archives/edgar/data/1048286/000144530514004562/mar-q32014x10q.htm,All Good
1048286,10-q/a,2014-09-05,141085299,https://www.sec.gov/Archives/edgar/data/1048286/000144530514003846/mar-q22014x10qa.htm,All Good
1048286,10-q,2014-07-30,141001979,https://www.sec.gov/Archives/edgar/data/1048286/000144530514003046/mar-q22014x10q.htm,All Good
1048286,10-q,2014-04-30,14796699,https://www.sec.gov/Archives/edgar/data/1048286/000144530514001559/mar-q12014x10q.htm,All Good
1371285,10-q,2014-10-31,141184344,https://www.sec.gov/Archives/edgar/data/1371285/000137128514000009/a10-qq32014.htm,All Good
1371285,10-q,2014-08-28,141069415,https://www.sec.gov/Archives/edgar/data/1371285/000137128514000006/a10-q.htm,All Good
1367920,10-q,2014-11-12,141211097,https://www.sec.gov/Archives/edgar/data/1367920/000119312514407836/d781356d10q.htm,All Good
1367920,10-q,2014-08-12,141032417,https://www.sec.gov/Archives/edgar/data/1367920/000119312514305677/d731863d10q.htm,All Good
1367920,10-q,2014-05-14,14839190,https://www.sec.gov/Archives/edgar/data/1367920/000119312514198029/d707700d10q.htm,All Good
703351,10-q,2014-11-03,141189516,https://www.sec.gov/Archives/edgar/data/703351/000070335114000026/eat2014092410q1.htm,All Good
703351,10-q,2014-05-05,14813758,https://www.sec.gov/Archives/edgar/data/703351/000070335114000013/eat2014032610q3.htm,All Good
703351,10-q,2014-02-03,14568440,https://www.sec.gov/Archives/edgar/data/703351/000070335114000003/eat2013122510q2.htm,All Good
813672,10-q,2014-10-20,141164096,https://www.sec.gov/Archives/edgar/data/813672/000081367214000026/a10-qcdns09272014.htm,All Good
813672,10-q,2014-07-21,14984863,https://www.sec.gov/Archives/edgar/data/813672/000081367214000021/a10-qcdns06282014.htm,All Good
813672,10-q,2014-04-21,14774048,https://www.sec.gov/Archives/edgar/data/813672/000081367214000013/a10-qcdns03292014.htm,All Good
17843,10-q,2014-10-31,141186348,https://www.sec.gov/Archives/edgar/data/17843/000110465914075550/a14-20777_110q.htm,All Good
17843,10-q,2014-05-02,14809322,https://www.sec.gov/Archives/edgar/data/17843/000110465914034085/a14-9092_110q.htm,All Good
17843,10-q,2014-02-07,14583629,https://www.sec.gov/Archives/edgar/data/17843/000110465914007470/a13-25978_110q.htm,All Good
791915,10-q,2014-10-31,141187366,https://www.sec.gov/Archives/edgar/data/791915/000079191514000068/cy-20140928x10q.htm,All Good
791915,10-q,2014-08-06,141020501,https://www.sec.gov/Archives/edgar/data/791915/000079191514000057/cy-20140629x10q.htm,All Good
791915,10-q,2014-05-02,14808587,https://www.sec.gov/Archives/edgar/data/791915/000079191514000034/cy-20140330x10q.htm,All Good
745308,10-q,2014-11-06,141201911,https://www.sec.gov/Archives/edgar/data/745308/000074530814000042/joe-2014930x10q.htm,All Good
745308,10-q,2014-08-08,141025045,https://www.sec.gov/Archives/edgar/data/745308/000074530814000034/joe-2014630x10q.htm,All Good
745308,10-q,2014-05-12,14833631,https://www.sec.gov/Archives/edgar/data/745308/000074530814000022/joe-2014331x10q.htm,All Good
860731,10-q,2014-10-22,141167992,https://www.sec.gov/Archives/edgar/data/860731/000119312514378800/d781242d10q.htm,All Good
860731,10-q,2014-07-23,14989453,https://www.sec.gov/Archives/edgar/data/860731/000119312514277264/d735795d10q.htm,All Good
860731,10-q,2014-04-23,14779168,https://www.sec.gov/Archives/edgar/data/860731/000119312514154914/d693445d10q.htm,All Good
352915,10-q,2014-11-07,141202607,https://www.sec.gov/Archives/edgar/data/352915/000119312514402037/d786362d10q.htm,All Good
352915,10-q,2014-08-08,141025521,https://www.sec.gov/Archives/edgar/data/352915/000119312514301628/d734997d10q.htm,All Good
352915,10-q,2014-05-07,14818817,https://www.sec.gov/Archives/edgar/data/352915/000119312514186064/d702658d10q.htm,All Good
1289848,10-q,2014-10-28,141177443,https://www.sec.gov/Archives/edgar/data/1289848/000119312514385089/d784454d10q.htm,All Good
1289848,10-q,2014-07-30,141002448,https://www.sec.gov/Archives/edgar/data/1289848/000119312514286614/d743120d10q.htm,All Good
1289848,10-q,2014-04-30,14799552,https://www.sec.gov/Archives/edgar/data/1289848/000119312514172462/d692665d10q.htm,All Good
880266,10-q,2014-11-07,141203152,https://www.sec.gov/Archives/edgar/data/880266/000088026614000034/a2014agco10q-q3.htm,All Good
880266,10-q,2014-08-08,141026619,https://www.sec.gov/Archives/edgar/data/880266/000088026614000025/a2014agco10q-q2.htm,All Good
880266,10-q,2014-05-09,14828585,https://www.sec.gov/Archives/edgar/data/880266/000088026614000015/a2014agco10q-q1.htm,All Good
4127,10-q,2014-07-30,141003004,https://www.sec.gov/Archives/edgar/data/4127/000000412714000034/q31410qjun272014.htm,All Good
4127,10-q,2014-05-02,14809413,https://www.sec.gov/Archives/edgar/data/4127/000000412714000018/q21410qmar282014.htm,All Good
4127,10-q,2014-01-29,14557320,https://www.sec.gov/Archives/edgar/data/4127/000000412714000008/q11410qdec272013.htm,All Good
1609253,10-q,2014-10-31,141184418,https://www.sec.gov/Archives/edgar/data/1609253/000144530514004629/crc10q9302014.htm,All Good
718877,10-q,2014-11-04,141193792,https://www.sec.gov/Archives/edgar/data/718877/000110465914076552/a14-19826_110q.htm,All Good
718877,10-q,2014-08-05,141017050,https://www.sec.gov/Archives/edgar/data/718877/000110465914057005/a14-14115_110q.htm,All Good
718877,10-q,2014-05-06,14817289,https://www.sec.gov/Archives/edgar/data/718877/000110465914035223/a14-9708_110q.htm,All Good
814549,10-q,2014-11-10,141208295,https://www.sec.gov/Archives/edgar/data/814549/000081454914000023/ebix-2014930x10q.htm,All Good
814549,10-q,2014-08-11,141030386,https://www.sec.gov/Archives/edgar/data/814549/000081454914000018/ebix-2014630x10q.htm,All Good
814549,10-q,2014-05-12,14833296,https://www.sec.gov/Archives/edgar/data/814549/000081454914000012/ebix-2014331x10q.htm,All Good
48039,10-q,2014-11-05,141195812,https://www.sec.gov/Archives/edgar/data/48039/000004803914000067/hfc9-30x201410q.htm,All Good
48039,10-q,2014-08-06,141018878,https://www.sec.gov/Archives/edgar/data/48039/000004803914000052/hfc6-30x201410q.htm,All Good
48039,10-q,2014-05-06,14815845,https://www.sec.gov/Archives/edgar/data/48039/000004803914000030/hfc3-31x201410q.htm,All Good
779152,10-q,2014-11-05,141197736,https://www.sec.gov/Archives/edgar/data/779152/000077915214000053/jkhy-2014930x10q.htm,All Good
779152,10-q,2014-05-07,14821605,https://www.sec.gov/Archives/edgar/data/779152/000077915214000022/jkhy-2014331x10q.htm,All Good
779152,10-q,2014-02-06,14580869,https://www.sec.gov/Archives/edgar/data/779152/000077915214000006/jkhy-20131231x10q.htm,All Good
1582086,10-q,2014-11-10,141208567,https://www.sec.gov/Archives/edgar/data/1582086/000110465914078929/a14-19661_110q.htm,All Good
