cik,filing_type,date,film_number,download_link,status
805928,10-q,2011-08-11,111028551,https://www.sec.gov/Archives/edgar/data/805928/000095012311076221/c65627e10vq.htm,All Good
805928,10-q,2011-05-17,11852439,https://www.sec.gov/Archives/edgar/data/805928/000095012311051358/c17331e10vq.htm,All Good
885508,10-q,2011-11-14,111203154,https://www.sec.gov/Archives/edgar/data/885508/000088550811000010/strsq3201110-q.htm,All Good
885508,10-q,2011-08-15,111036278,https://www.sec.gov/Archives/edgar/data/885508/000088550811000006/strsq2201110-q.htm,All Good
885508,10-q,2011-05-16,11847750,https://www.sec.gov/Archives/edgar/data/885508/000083125911000040/strs1q11_10q.htm,All Good
355019,10-q/a,2011-12-14,111261732,https://www.sec.gov/Archives/edgar/data/355019/000035501911000031/fonar10-qa_20111214f.htm,All Good
355019,10-q,2011-11-14,111204371,https://www.sec.gov/Archives/edgar/data/355019/000035501911000025/fonar_q.txt,All Good
355019,10-q,2011-05-10,11825036,https://www.sec.gov/Archives/edgar/data/355019/000035501911000013/fonar_10-q.txt,All Good
355019,10-q,2011-02-18,11625344,https://www.sec.gov/Archives/edgar/data/355019/000035501911000004/fonar10q.txt,All Good
1464790,10-q,2011-11-14,111203607,https://www.sec.gov/Archives/edgar/data/1464790/000114420411064461/v240002_10q.htm,All Good
1464790,10-q,2011-08-15,111037694,https://www.sec.gov/Archives/edgar/data/1464790/000114420411047437/v231082_10q.htm,All Good
1464790,10-q,2011-05-16,11848138,https://www.sec.gov/Archives/edgar/data/1464790/000119312511141667/d10q.htm,All Good
910612,10-q,2011-11-09,111191444,https://www.sec.gov/Archives/edgar/data/910612/000091061211000059/cbl-9302011x10q.htm,All Good
910612,10-q/a,2011-09-09,111082087,https://www.sec.gov/Archives/edgar/data/910612/000091061211000046/form10qa.htm,All Good
910612,10-q/a,2011-09-09,111081849,https://www.sec.gov/Archives/edgar/data/910612/000091061211000042/form10qa.htm,All Good
910612,10-q,2011-08-09,111021872,https://www.sec.gov/Archives/edgar/data/910612/000091061211000040/form10q.htm,All Good
910612,10-q,2011-05-10,11828867,https://www.sec.gov/Archives/edgar/data/910612/000091061211000033/form10q.htm,All Good
844059,10-q/a,2011-08-03,111006578,https://www.sec.gov/Archives/edgar/data/844059/000084405911000011/patrjunq11a.txt,All Good
844059,10-q,2011-08-03,111006145,https://www.sec.gov/Archives/edgar/data/844059/000084405911000008/patrjunq11.txt,All Good
844059,10-q,2011-05-04,11809337,https://www.sec.gov/Archives/edgar/data/844059/000084405911000004/patrmarq11.txt,All Good
844059,10-q,2011-02-02,11565799,https://www.sec.gov/Archives/edgar/data/844059/000084405911000002/patrdecq11.txt,All Good
352825,10-q,2011-11-09,111189693,https://www.sec.gov/Archives/edgar/data/352825/000035282511000036/q311q.htm,All Good
352825,10-q,2011-08-09,111019471,https://www.sec.gov/Archives/edgar/data/352825/000035282511000026/form10q.htm,All Good
352825,10-q,2011-05-10,11826604,https://www.sec.gov/Archives/edgar/data/352825/000035282511000014/form10q.htm,All Good
101830,10-q,2011-11-03,111177477,https://www.sec.gov/Archives/edgar/data/101830/000010183011000045/sprintq3201110-q.htm,All Good
101830,10-q,2011-08-04,111010194,https://www.sec.gov/Archives/edgar/data/101830/000010183011000036/sprintq2201110-q.htm,All Good
101830,10-q,2011-05-05,11813499,https://www.sec.gov/Archives/edgar/data/101830/000010183011000020/sprintq1201110-q.htm,All Good
771497,10-q,2011-09-09,111082368,https://www.sec.gov/Archives/edgar/data/771497/000119312511244075/d153486d10q.htm,All Good
771497,10-q,2011-06-09,11902520,https://www.sec.gov/Archives/edgar/data/771497/000095012311057758/c18001e10vq.htm,All Good
771497,10-q,2011-03-10,11677473,https://www.sec.gov/Archives/edgar/data/771497/000095012311023988/c12908e10vq.htm,All Good
855612,10-q,2011-11-02,111173599,https://www.sec.gov/Archives/edgar/data/855612/000095012311094238/d84960e10vq.htm,All Good
855612,10-q,2011-08-02,111002445,https://www.sec.gov/Archives/edgar/data/855612/000095012311071414/d82343e10vq.htm,All Good
855612,10-q,2011-05-06,11818451,https://www.sec.gov/Archives/edgar/data/855612/000095012311046432/d82090e10vq.htm,All Good
834285,10-q,2011-11-14,111200525,https://www.sec.gov/Archives/edgar/data/834285/000095015911000734/rfb10q.htm,All Good
834285,10-q,2011-08-09,111021313,https://www.sec.gov/Archives/edgar/data/834285/000095015911000500/rfb10q.htm,All Good
834285,10-q,2011-05-10,11829026,https://www.sec.gov/Archives/edgar/data/834285/000095015911000330/republicfirst10q.htm,All Good
1304421,10-q,2011-11-03,111176744,https://www.sec.gov/Archives/edgar/data/1304421/000110465911060457/a11-25626_110q.htm,All Good
1304421,10-q,2011-08-04,111010165,https://www.sec.gov/Archives/edgar/data/1304421/000110465911043653/a11-13799_110q.htm,All Good
1304421,10-q,2011-05-06,11817460,https://www.sec.gov/Archives/edgar/data/1304421/000110465911026659/a11-8129_110q.htm,All Good
1176373,10-q,2011-11-10,111194002,https://www.sec.gov/Archives/edgar/data/1176373/000110465911063061/a11-25605_110q.htm,All Good
1176373,10-q,2011-08-08,111017323,https://www.sec.gov/Archives/edgar/data/1176373/000110465911044843/a11-13715_110q.htm,All Good
1176373,10-q,2011-05-09,11823584,https://www.sec.gov/Archives/edgar/data/1176373/000110465911027359/a11-9381_110q.htm,All Good
43196,10-q,2011-11-04,111180059,https://www.sec.gov/Archives/edgar/data/43196/000119312511296809/d246135d10q.htm,All Good
43196,10-q,2011-08-08,111016591,https://www.sec.gov/Archives/edgar/data/43196/000095012311074300/g27704e10vq.htm,All Good
43196,10-q,2011-05-09,11821864,https://www.sec.gov/Archives/edgar/data/43196/000095012311047145/g27116e10vq.htm,All Good
64472,10-q,2011-08-12,111031033,https://www.sec.gov/Archives/edgar/data/64472/000119312511221212/d10q.htm,All Good
64472,10-q,2011-05-13,11842054,https://www.sec.gov/Archives/edgar/data/64472/000119312511139700/d10q.htm,All Good
64472,10-q,2011-02-15,11610985,https://www.sec.gov/Archives/edgar/data/64472/000119312511035824/d10q.htm,All Good
886035,10-q,2011-11-03,111178307,https://www.sec.gov/Archives/edgar/data/886035/000119312511295281/d224668d10q.htm,All Good
886035,10-q,2011-08-04,111011499,https://www.sec.gov/Archives/edgar/data/886035/000119312511210604/d10q.htm,All Good
886035,10-q,2011-05-06,11817893,https://www.sec.gov/Archives/edgar/data/886035/000095012311046341/c15621e10vq.htm,All Good
854560,10-q,2011-11-07,111184189,https://www.sec.gov/Archives/edgar/data/854560/000092708911000247/gsbc-10q093011.htm,All Good
854560,10-q,2011-08-05,111014378,https://www.sec.gov/Archives/edgar/data/854560/000092708911000187/gsbc-10q063011.htm,All Good
854560,10-q,2011-05-06,11819906,https://www.sec.gov/Archives/edgar/data/854560/000092708911000107/gsbc-10q033111.htm,All Good
1126328,10-q,2011-11-02,111173268,https://www.sec.gov/Archives/edgar/data/1126328/000110465911059800/a11-24603_110q.htm,All Good
1126328,10-q,2011-08-03,111006012,https://www.sec.gov/Archives/edgar/data/1126328/000110465911042988/a11-12780_110q.htm,All Good
1126328,10-q,2011-05-04,11808960,https://www.sec.gov/Archives/edgar/data/1126328/000110465911025598/a11-8578_110q.htm,All Good
1421182,10-q,2011-11-07,111182840,https://www.sec.gov/Archives/edgar/data/1395864/000115752311006522/a50049042.htm,All Good
1421182,10-q,2011-08-11,111025926,https://www.sec.gov/Archives/edgar/data/1395864/000115752311004938/a6819994.htm,All Good
1421182,10-q,2011-05-09,11821371,https://www.sec.gov/Archives/edgar/data/1395864/000115752311002906/a6707879.htm,All Good
46129,10-q,2011-11-10,111193164,https://www.sec.gov/Archives/edgar/data/46129/000110465911062873/a11-25598_110q.htm,All Good
46129,10-q/a,2011-09-30,111115631,https://www.sec.gov/Archives/edgar/data/46129/000110465911054066/a11-27158_110qa.htm,All Good
46129,10-q,2011-08-12,111029084,https://www.sec.gov/Archives/edgar/data/46129/000110465911046263/a11-13572_110q.htm,All Good
46129,10-q,2011-05-16,11845021,https://www.sec.gov/Archives/edgar/data/46129/000110465911029241/a11-9570_110q.htm,All Good
1028215,10-q,2011-12-12,111256167,https://www.sec.gov/Archives/edgar/data/1028215/000095012311102722/c25664e10vq.htm,All Good
1028215,10-q,2011-06-09,11903859,https://www.sec.gov/Archives/edgar/data/1028215/000095012311057936/c18549e10vq.htm,All Good
1028215,10-q,2011-03-11,11683286,https://www.sec.gov/Archives/edgar/data/1028215/000095012311024881/c13983e10vq.htm,All Good
46619,10-q,2011-09-01,111070799,https://www.sec.gov/Archives/edgar/data/46619/000113379611000294/k230554_10q.htm,All Good
46619,10-q,2011-05-31,11882399,https://www.sec.gov/Archives/edgar/data/46619/000113379611000187/k220435_10q.htm,All Good
46619,10-q,2011-03-02,11655881,https://www.sec.gov/Archives/edgar/data/46619/000113379611000045/k211902_10q.htm,All Good
1027884,10-q,2011-10-26,111157629,https://www.sec.gov/Archives/edgar/data/1027884/000119312511280552/d234710d10q.htm,All Good
1027884,10-q,2011-07-22,11980782,https://www.sec.gov/Archives/edgar/data/1027884/000119312511193832/d10q.htm,All Good
1027884,10-q,2011-04-27,11781412,https://www.sec.gov/Archives/edgar/data/1027884/000095012311039479/c15402e10vq.htm,All Good
896262,10-q,2011-11-01,111172206,https://www.sec.gov/Archives/edgar/data/896262/000119312511290913/d230121d10q.htm,All Good
896262,10-q,2011-08-02,111003251,https://www.sec.gov/Archives/edgar/data/896262/000119312511206183/d10q.htm,All Good
896262,10-q,2011-04-26,11779628,https://www.sec.gov/Archives/edgar/data/896262/000119312511109176/d10q.htm,All Good
788965,10-q,2011-11-07,111185508,https://www.sec.gov/Archives/edgar/data/788965/000078896511000039/september2011q.htm,All Good
788965,10-q,2011-08-05,111014954,https://www.sec.gov/Archives/edgar/data/788965/000078896511000028/form10qjune2011.htm,All Good
788965,10-q,2011-05-06,11816425,https://www.sec.gov/Archives/edgar/data/788965/000078896511000018/march2011_10q.htm,All Good
1080014,10-q,2011-11-02,111174905,https://www.sec.gov/Archives/edgar/data/1080014/000110465911060095/a11-25641_110q.htm,All Good
1080014,10-q,2011-08-03,111007406,https://www.sec.gov/Archives/edgar/data/1080014/000110465911043175/a11-13819_110q.htm,All Good
1080014,10-q,2011-05-04,11810878,https://www.sec.gov/Archives/edgar/data/1080014/000110465911025779/a11-8529_110q.htm,All Good
315374,10-q,2011-09-09,111082560,https://www.sec.gov/Archives/edgar/data/315374/000114420411052063/v233321_10q.htm,All Good
315374,10-q,2011-06-03,11890551,https://www.sec.gov/Archives/edgar/data/315374/000114420411033803/v224871_10q.htm,All Good
315374,10-q,2011-03-10,11677421,https://www.sec.gov/Archives/edgar/data/315374/000114420411013918/v214088_10q.htm,All Good
874238,10-q,2011-11-08,111188644,https://www.sec.gov/Archives/edgar/data/874238/000087423811000027/form10-q.htm,All Good
874238,10-q,2011-08-08,111015617,https://www.sec.gov/Archives/edgar/data/874238/000087423811000020/form_10q.htm,All Good
874238,10-q,2011-05-10,11825000,https://www.sec.gov/Archives/edgar/data/874238/000087423811000012/form10q.htm,All Good
918160,10-q,2011-11-03,111176170,https://www.sec.gov/Archives/edgar/data/918160/000091816011000049/a2011q3form10q.htm,All Good
918160,10-q,2011-08-08,111017785,https://www.sec.gov/Archives/edgar/data/918160/000091816011000036/a2011q2form10q.htm,All Good
918160,10-q,2011-05-05,11812595,https://www.sec.gov/Archives/edgar/data/918160/000091816011000019/form10-q.htm,All Good
1405495,10-q,2011-10-28,111164915,https://www.sec.gov/Archives/edgar/data/1405495/000140549511000012/idcc-2011930x10qxq3.htm,All Good
1405495,10-q,2011-07-29,11997608,https://www.sec.gov/Archives/edgar/data/1405495/000140549511000008/idcc-2011630x10qxq2.htm,All Good
1405495,10-q,2011-04-28,11788852,https://www.sec.gov/Archives/edgar/data/1405495/000095012311040979/w82412e10vq.htm,All Good
1078099,10-q,2011-11-14,111204781,https://www.sec.gov/Archives/edgar/data/1078099/000143774911008634/quepasa_10q-093011.htm,All Good
1078099,10-q,2011-08-15,111036158,https://www.sec.gov/Archives/edgar/data/1078099/000143774911006008/quepasa_10q-063011.htm,All Good
1078099,10-q,2011-05-11,11832269,https://www.sec.gov/Archives/edgar/data/1078099/000143774911003082/qpsa_10q-033111.htm,All Good
216228,10-q,2011-10-28,111165739,https://www.sec.gov/Archives/edgar/data/216228/000095012311093025/y92712e10vq.htm,All Good
216228,10-q,2011-08-01,111000394,https://www.sec.gov/Archives/edgar/data/216228/000095012311071017/y91354e10vq.htm,All Good
216228,10-q,2011-05-02,11801286,https://www.sec.gov/Archives/edgar/data/216228/000095012311042973/y90613e10vq.htm,All Good
764401,10-q,2011-07-28,11992594,https://www.sec.gov/Archives/edgar/data/764401/000095012311069390/g27637e10vq.htm,All Good
764401,10-q,2011-04-26,11779946,https://www.sec.gov/Archives/edgar/data/764401/000095012311039223/g26982e10vq.htm,All Good
764401,10-q,2011-02-08,11582062,https://www.sec.gov/Archives/edgar/data/764401/000095012311010212/g26038e10vq.htm,All Good
906345,10-q,2011-11-04,111181225,https://www.sec.gov/Archives/edgar/data/906345/000119312511297364/d226589d10q.htm,All Good
906345,10-q,2011-07-29,11998034,https://www.sec.gov/Archives/edgar/data/906345/000119312511202967/d10q.htm,All Good
906345,10-q,2011-04-29,11792942,https://www.sec.gov/Archives/edgar/data/906345/000095012311041745/c14942e10vq.htm,All Good
1284812,10-q,2011-11-08,111188544,https://www.sec.gov/Archives/edgar/data/1284812/000128481211000210/cns-10qx93011.htm,All Good
1284812,10-q,2011-08-08,111018165,https://www.sec.gov/Archives/edgar/data/1284812/000128481211000163/cns-10qx63011.htm,All Good
1284812,10-q,2011-05-10,11826996,https://www.sec.gov/Archives/edgar/data/1284812/000128481211000142/cns10q33111.htm,All Good
855654,10-q,2011-10-31,111166838,https://www.sec.gov/Archives/edgar/data/855654/000110465911059039/a11-26542_110q.htm,All Good
855654,10-q,2011-05-05,11813575,https://www.sec.gov/Archives/edgar/data/855654/000110465911026195/a11-7095_110q.htm,All Good
855654,10-q,2011-02-08,11582256,https://www.sec.gov/Archives/edgar/data/855654/000110465911005615/a11-5237_110q.htm,All Good
50493,10-q/a,2011-08-25,111055396,https://www.sec.gov/Archives/edgar/data/50493/000119312511231864/d10qa.htm,All Good
50493,10-q,2011-08-09,111021773,https://www.sec.gov/Archives/edgar/data/50493/000119312511216715/d10q.htm,All Good
50493,10-q,2011-04-29,11794918,https://www.sec.gov/Archives/edgar/data/50493/000119312511118566/d10q.htm,All Good
50493,10-q,2011-01-31,11560074,https://www.sec.gov/Archives/edgar/data/50493/000119312511018983/d10q.htm,All Good
722830,10-q,2011-11-04,111181454,https://www.sec.gov/Archives/edgar/data/722830/000119312511297450/d234334d10q.htm,All Good
722830,10-q,2011-05-10,11826771,https://www.sec.gov/Archives/edgar/data/722830/000119312511133817/d10q.htm,All Good
722830,10-q,2011-02-04,11573649,https://www.sec.gov/Archives/edgar/data/722830/000119312511024235/d10q.htm,All Good
701869,10-q,2011-11-10,111194596,https://www.sec.gov/Archives/edgar/data/701869/000070186911000037/ihc3q2011_10q.htm,All Good
701869,10-q/a,2011-08-16,111039704,https://www.sec.gov/Archives/edgar/data/701869/000070186911000029/ihc2q2011_10q.htm,All Good
701869,10-q,2011-08-11,111025753,https://www.sec.gov/Archives/edgar/data/701869/000070186911000022/ihc2q2011_10q.htm,All Good
701869,10-q,2011-05-12,11833893,https://www.sec.gov/Archives/edgar/data/701869/000070186911000014/ihc1q10q2011.htm,All Good
65011,10-q,2011-10-26,111159424,https://www.sec.gov/Archives/edgar/data/65011/000006501111000086/fy12q1sept10-q.htm,All Good
65011,10-q,2011-04-27,11783386,https://www.sec.gov/Archives/edgar/data/65011/000006501111000038/fy11q3march201110q.htm,All Good
65011,10-q,2011-01-25,11547159,https://www.sec.gov/Archives/edgar/data/65011/000006501111000010/fy1112311010q.htm,All Good
71691,10-q,2011-11-03,111177792,https://www.sec.gov/Archives/edgar/data/71691/000007169111000012/nyt10-q9252011.htm,All Good
71691,10-q,2011-08-04,111010653,https://www.sec.gov/Archives/edgar/data/71691/000007169111000009/nyt10-q6262011.htm,All Good
71691,10-q,2011-05-05,11814517,https://www.sec.gov/Archives/edgar/data/71691/000007169111000004/nyt10-q3272011.htm,All Good
874015,10-q,2011-11-08,111185775,https://www.sec.gov/Archives/edgar/data/874015/000110465911061713/a11-25667_110q.htm,All Good
874015,10-q,2011-08-08,111015425,https://www.sec.gov/Archives/edgar/data/874015/000110465911044376/a11-13864_110q.htm,All Good
874015,10-q,2011-05-06,11816118,https://www.sec.gov/Archives/edgar/data/874015/000110465911026440/a11-9015_110q.htm,All Good
719209,10-q,2011-11-09,111192625,https://www.sec.gov/Archives/edgar/data/719209/000118518511001875/isramco10q093011.htm,All Good
719209,10-q,2011-08-09,111021759,https://www.sec.gov/Archives/edgar/data/719209/000118518511001157/isramco10q063011.htm,All Good
719209,10-q,2011-05-10,11829186,https://www.sec.gov/Archives/edgar/data/719209/000118518511000632/isramco10q033111.htm,All Good
2034,10-q,2011-11-04,111180050,https://www.sec.gov/Archives/edgar/data/2034/000118811211003086/t71784_10q.htm,All Good
2034,10-q,2011-05-06,11817856,https://www.sec.gov/Archives/edgar/data/2034/000118811211001306/t70513_10q.htm,All Good
2034,10-q,2011-02-04,11573225,https://www.sec.gov/Archives/edgar/data/2034/000118811211000198/t69660_10q.htm,All Good
720002,10-q,2011-11-08,111186586,https://www.sec.gov/Archives/edgar/data/720002/000110465911061928/a11-25757_110q.htm,All Good
