cik,filing_type,date,film_number,download_link,status
798949,10-q,2012-08-02,121002014,https://www.sec.gov/Archives/edgar/data/798949/000079894912000011/unt-2012630x10q.htm,All Good
798949,10-q,2012-05-01,12798371,https://www.sec.gov/Archives/edgar/data/798949/000119312512199026/d323938d10q.htm,All Good
310142,10-q,2012-11-07,121185220,https://www.sec.gov/Archives/edgar/data/310142/000114036112045943/form10q.htm,All Good
310142,10-q,2012-08-07,121011814,https://www.sec.gov/Archives/edgar/data/310142/000114036112035392/form10q.htm,All Good
310142,10-q,2012-05-08,12820125,https://www.sec.gov/Archives/edgar/data/310142/000114036112023505/form10q.htm,All Good
1495320,10-q,2012-12-06,121246927,https://www.sec.gov/Archives/edgar/data/1495320/000119312512493722/d428260d10q.htm,All Good
1495320,10-q,2012-09-06,121076887,https://www.sec.gov/Archives/edgar/data/1495320/000119312512382858/d387934d10q.htm,All Good
1495320,10-q,2012-06-06,12892763,https://www.sec.gov/Archives/edgar/data/1495320/000119312512262064/d341627d10q.htm,All Good
798783,10-q,2012-11-08,121188332,https://www.sec.gov/Archives/edgar/data/798783/000119312512458748/d404019d10q.htm,All Good
798783,10-q,2012-08-08,121014975,https://www.sec.gov/Archives/edgar/data/798783/000119312512342328/d366567d10q.htm,All Good
798783,10-q,2012-05-08,12821483,https://www.sec.gov/Archives/edgar/data/798783/000119312512218409/d326671d10q.htm,All Good
798783,10-q,2012-11-08,121188332,https://www.sec.gov/Archives/edgar/data/798783/000119312512458748/d404019d10q.htm,All Good
798783,10-q,2012-08-08,121014975,https://www.sec.gov/Archives/edgar/data/798783/000119312512342328/d366567d10q.htm,All Good
798783,10-q,2012-05-08,12821483,https://www.sec.gov/Archives/edgar/data/798783/000119312512218409/d326671d10q.htm,All Good
102037,10-q,2012-11-06,121183608,https://www.sec.gov/Archives/edgar/data/102037/000010203712000010/uvv-2012930x10q.htm,All Good
102037,10-q,2012-08-07,121013256,https://www.sec.gov/Archives/edgar/data/102037/000010203712000006/uvv-2012630x10q.htm,All Good
102037,10-q,2012-02-07,12578363,https://www.sec.gov/Archives/edgar/data/102037/000114420412006406/v301199_10q.htm,All Good
904080,10-q,2012-11-06,121183445,https://www.sec.gov/Archives/edgar/data/904080/000119312512454547/d404752d10q.htm,All Good
904080,10-q,2012-08-07,121012998,https://www.sec.gov/Archives/edgar/data/904080/000119312512340652/d359232d10q.htm,All Good
904080,10-q,2012-05-08,12821354,https://www.sec.gov/Archives/edgar/data/904080/000119312512218333/d321471d10q.htm,All Good
1103601,10-q,2012-08-06,121008177,https://www.sec.gov/Archives/edgar/data/104819/000119312512335468/d390546d10q.htm,All Good
1103601,10-q,2012-05-03,12811038,https://www.sec.gov/Archives/edgar/data/104819/000119312512208968/d329878d10q.htm,All Good
1103601,10-q,2012-02-06,12571615,https://www.sec.gov/Archives/edgar/data/104819/000119312512039196/d295039d10q.htm,All Good
104918,10-q,2012-11-07,121187519,https://www.sec.gov/Archives/edgar/data/104918/000119312512457700/d410711d10q.htm,All Good
104918,10-q,2012-08-07,121013173,https://www.sec.gov/Archives/edgar/data/104918/000119312512340791/d371580d10q.htm,All Good
104918,10-q,2012-05-04,12813897,https://www.sec.gov/Archives/edgar/data/104918/000119312512211678/d320310d10q.htm,All Good
104918,10-q,2012-11-07,121187519,https://www.sec.gov/Archives/edgar/data/104918/000119312512457700/d410711d10q.htm,All Good
104918,10-q,2012-08-07,121013173,https://www.sec.gov/Archives/edgar/data/104918/000119312512340791/d371580d10q.htm,All Good
104918,10-q,2012-05-04,12813897,https://www.sec.gov/Archives/edgar/data/104918/000119312512211678/d320310d10q.htm,All Good
828916,10-q,2012-11-08,121188743,https://www.sec.gov/Archives/edgar/data/828916/000082891612000013/wri-20120930x10q.htm,All Good
828916,10-q,2012-08-09,121019098,https://www.sec.gov/Archives/edgar/data/828916/000082891612000007/wri-20120630x10q.htm,All Good
828916,10-q,2012-05-10,12829917,https://www.sec.gov/Archives/edgar/data/828916/000119312512225231/d316611d10q.htm,All Good
828916,10-q,2012-11-08,121188743,https://www.sec.gov/Archives/edgar/data/828916/000082891612000013/wri-20120930x10q.htm,All Good
828916,10-q,2012-08-09,121019098,https://www.sec.gov/Archives/edgar/data/828916/000082891612000007/wri-20120630x10q.htm,All Good
828916,10-q,2012-05-10,12829917,https://www.sec.gov/Archives/edgar/data/828916/000119312512225231/d316611d10q.htm,All Good
105770,10-q,2012-11-05,121179941,https://www.sec.gov/Archives/edgar/data/105770/000010577012000062/wstq310q93012.htm,All Good
105770,10-q,2012-08-06,121010351,https://www.sec.gov/Archives/edgar/data/105770/000010577012000052/form10q.htm,All Good
105770,10-q,2012-05-04,12814679,https://www.sec.gov/Archives/edgar/data/105770/000010577012000027/form10q.htm,All Good
1502034,10-q,2012-11-01,121173613,https://www.sec.gov/Archives/edgar/data/1502034/000110465912073185/a12-18761_110q.htm,All Good
1502034,10-q,2012-08-01,12998325,https://www.sec.gov/Archives/edgar/data/1502034/000110465912052907/a12-3080_110q.htm,All Good
1502034,10-q,2012-05-02,12802681,https://www.sec.gov/Archives/edgar/data/1502034/000110465912031661/a12-6460_110q.htm,All Good
110471,10-q,2012-10-18,121150043,https://www.sec.gov/Archives/edgar/data/110471/000119312512427020/d406169d10q.htm,All Good
110471,10-q,2012-07-26,12986247,https://www.sec.gov/Archives/edgar/data/110471/000119312512315897/d364706d10q.htm,All Good
110471,10-q,2012-05-03,12808283,https://www.sec.gov/Archives/edgar/data/110471/000119312512207228/d321245d10q.htm,All Good
33769,10-q,2012-11-30,121235257,https://www.sec.gov/Archives/edgar/data/33769/000119312512487699/d446348d10q.htm,All Good
33769,10-q,2012-08-29,121063282,https://www.sec.gov/Archives/edgar/data/33769/000119312512374131/d403364d10q.htm,All Good
33769,10-q,2012-02-29,12653072,https://www.sec.gov/Archives/edgar/data/33769/000119312512089203/d307641d10q.htm,All Good
1067294,10-q,2012-11-29,121230820,https://www.sec.gov/Archives/edgar/data/1067294/000114036112049021/form10q.htm,All Good
1067294,10-q,2012-05-22,12860987,https://www.sec.gov/Archives/edgar/data/1067294/000114036112026730/form10q.htm,All Good
1067294,10-q,2012-02-21,12625934,https://www.sec.gov/Archives/edgar/data/1067294/000114036112009649/form10q.htm,All Good
1067294,10-q,2012-11-29,121230820,https://www.sec.gov/Archives/edgar/data/1067294/000114036112049021/form10q.htm,All Good
1067294,10-q,2012-05-22,12860987,https://www.sec.gov/Archives/edgar/data/1067294/000114036112026730/form10q.htm,All Good
1067294,10-q,2012-02-21,12625934,https://www.sec.gov/Archives/edgar/data/1067294/000114036112009649/form10q.htm,All Good
48287,10-q,2012-10-30,121167904,https://www.sec.gov/Archives/edgar/data/48287/000004828712000043/a10qq32012.htm,All Good
48287,10-q,2012-07-31,12995361,https://www.sec.gov/Archives/edgar/data/48287/000004828712000034/a10qq22012.htm,All Good
48287,10-q,2012-05-01,12797998,https://www.sec.gov/Archives/edgar/data/48287/000004828712000024/a10qq12012.htm,All Good
55135,10-q,2012-11-07,121184805,https://www.sec.gov/Archives/edgar/data/55135/000143774912011127/kelya20121025_10q.htm,All Good
55135,10-q,2012-08-08,121015093,https://www.sec.gov/Archives/edgar/data/55135/000143774912007889/ksi_10q-070112.htm,All Good
55135,10-q,2012-05-09,12823891,https://www.sec.gov/Archives/edgar/data/55135/000119312512220435/d310828d10q.htm,All Good
55135,10-q,2012-11-07,121184805,https://www.sec.gov/Archives/edgar/data/55135/000143774912011127/kelya20121025_10q.htm,All Good
55135,10-q,2012-08-08,121015093,https://www.sec.gov/Archives/edgar/data/55135/000143774912007889/ksi_10q-070112.htm,All Good
55135,10-q,2012-05-09,12823891,https://www.sec.gov/Archives/edgar/data/55135/000119312512220435/d310828d10q.htm,All Good
57528,10-q,2012-11-07,121187569,https://www.sec.gov/Archives/edgar/data/57528/000005752812000070/lnce-20120929x10q.htm,All Good
57528,10-q,2012-08-07,121013394,https://www.sec.gov/Archives/edgar/data/57528/000005752812000064/lnce-20120630x10q.htm,All Good
57528,10-q,2012-05-08,12822319,https://www.sec.gov/Archives/edgar/data/57528/000119312512218816/d329916d10q.htm,All Good
66382,10-q,2012-10-11,121140132,https://www.sec.gov/Archives/edgar/data/66382/000006638212000043/hmi10q_09012012.htm,All Good
66382,10-q,2012-04-11,12754556,https://www.sec.gov/Archives/edgar/data/66382/000006638212000018/hmi10q_03032012.htm,All Good
66382,10-q,2012-01-11,12522305,https://www.sec.gov/Archives/edgar/data/66382/000006638212000004/hmi10q_12032011.htm,All Good
66382,10-q,2012-10-11,121140132,https://www.sec.gov/Archives/edgar/data/66382/000006638212000043/hmi10q_09012012.htm,All Good
66382,10-q,2012-04-11,12754556,https://www.sec.gov/Archives/edgar/data/66382/000006638212000018/hmi10q_03032012.htm,All Good
66382,10-q,2012-01-11,12522305,https://www.sec.gov/Archives/edgar/data/66382/000006638212000004/hmi10q_12032011.htm,All Good
91767,10-q,2012-11-01,121172246,https://www.sec.gov/Archives/edgar/data/91767/000119312512445343/d417543d10q.htm,All Good
91767,10-q,2012-08-01,12998448,https://www.sec.gov/Archives/edgar/data/91767/000119312512327179/d355601d10q.htm,All Good
91767,10-q,2012-05-01,12797980,https://www.sec.gov/Archives/edgar/data/91767/000119312512198600/d335369d10q.htm,All Good
91767,10-q,2012-11-01,121172246,https://www.sec.gov/Archives/edgar/data/91767/000119312512445343/d417543d10q.htm,All Good
91767,10-q,2012-08-01,12998448,https://www.sec.gov/Archives/edgar/data/91767/000119312512327179/d355601d10q.htm,All Good
91767,10-q,2012-05-01,12797980,https://www.sec.gov/Archives/edgar/data/91767/000119312512198600/d335369d10q.htm,All Good
355999,10-q,2012-10-30,121169174,https://www.sec.gov/Archives/edgar/data/355999/000119312512441700/d405563d10q.htm,All Good
355999,10-q,2012-08-01,12999260,https://www.sec.gov/Archives/edgar/data/355999/000119312512327934/d366824d10q.htm,All Good
355999,10-q,2012-05-03,12806572,https://www.sec.gov/Archives/edgar/data/355999/000119312512205139/d333437d10q.htm,All Good
824142,10-q,2012-11-08,121189769,https://www.sec.gov/Archives/edgar/data/824142/000102660812000119/aaon_10q93012.htm,All Good
824142,10-q,2012-08-08,121017108,https://www.sec.gov/Archives/edgar/data/824142/000102660812000093/aaon_10q63012.htm,All Good
824142,10-q,2012-05-08,12821709,https://www.sec.gov/Archives/edgar/data/824142/000102660812000057/aaon_10q33112.htm,All Good
1166388,10-q,2012-12-06,121244601,https://www.sec.gov/Archives/edgar/data/1166388/000116638812000051/vrnt-20121031x10q.htm,All Good
1166388,10-q,2012-09-06,121074936,https://www.sec.gov/Archives/edgar/data/1166388/000116638812000028/vrnt-2012731x10q.htm,All Good
1166388,10-q,2012-06-06,12892803,https://www.sec.gov/Archives/edgar/data/1166388/000110465912042123/a12-10012_110q.htm,All Good
881890,10-q,2012-11-09,121194340,https://www.sec.gov/Archives/edgar/data/881890/000114036112046499/form10q.htm,All Good
881890,10-q,2012-08-09,121020529,https://www.sec.gov/Archives/edgar/data/881890/000114036112036040/form10q.htm,All Good
881890,10-q,2012-02-09,12587112,https://www.sec.gov/Archives/edgar/data/881890/000114036112006541/form10q.htm,All Good
894405,10-q,2012-11-07,121185063,https://www.sec.gov/Archives/edgar/data/894405/000110465912075103/a12-19906_110q.htm,All Good
894405,10-q,2012-08-08,121015557,https://www.sec.gov/Archives/edgar/data/894405/000110465912055655/a12-13702_110q.htm,All Good
894405,10-q,2012-05-09,12824269,https://www.sec.gov/Archives/edgar/data/894405/000110465912034902/a12-7416_110q.htm,All Good
5981,10-q,2012-11-02,121176786,https://www.sec.gov/Archives/edgar/data/5981/000119312512449045/d416459d10q.htm,All Good
5981,10-q,2012-08-03,121007653,https://www.sec.gov/Archives/edgar/data/5981/000119312512335104/d352477d10q.htm,All Good
5981,10-q,2012-05-04,12813182,https://www.sec.gov/Archives/edgar/data/5981/000119312512211146/d338014d10q.htm,All Good
704415,10-q,2012-11-08,121189160,https://www.sec.gov/Archives/edgar/data/704415/000070441512000034/form10-q_093012.htm,All Good
704415,10-q,2012-08-08,121016455,https://www.sec.gov/Archives/edgar/data/704415/000070441512000028/form10-q_063012.htm,All Good
704415,10-q/a,2012-06-12,12902837,https://www.sec.gov/Archives/edgar/data/704415/000070441512000019/form10-qa_063011.htm,All Good
704415,10-q,2012-05-09,12825877,https://www.sec.gov/Archives/edgar/data/704415/000070441512000010/form10-q_033112.htm,All Good
706688,10-q,2012-11-07,121187170,https://www.sec.gov/Archives/edgar/data/706688/000119312512457538/d405576d10q.htm,All Good
706688,10-q,2012-08-08,121015656,https://www.sec.gov/Archives/edgar/data/706688/000119312512343086/d369765d10q.htm,All Good
706688,10-q,2012-05-08,12821311,https://www.sec.gov/Archives/edgar/data/706688/000119312512218288/d329688d10q.htm,All Good
879585,10-q,2012-11-09,121193030,https://www.sec.gov/Archives/edgar/data/879585/000110465912076551/a12-19942_110q.htm,All Good
879585,10-q,2012-08-09,121020328,https://www.sec.gov/Archives/edgar/data/879585/000110465912056523/a12-13772_110q.htm,All Good
879585,10-q,2012-05-10,12829715,https://www.sec.gov/Archives/edgar/data/879585/000110465912035852/a12-8367_110q.htm,All Good
8947,10-q,2012-10-01,121120624,https://www.sec.gov/Archives/edgar/data/8947/000119312512411497/d401756d10q.htm,All Good
8947,10-q,2012-07-03,12944500,https://www.sec.gov/Archives/edgar/data/8947/000119312512293657/d365516d10q.htm,All Good
8947,10-q,2012-01-06,12514134,https://www.sec.gov/Archives/edgar/data/8947/000119312512004897/d259772d10q.htm,All Good
729580,10-q,2012-11-09,121192766,https://www.sec.gov/Archives/edgar/data/729580/000072958012000024/bel10-q.htm,All Good
729580,10-q,2012-08-06,121009352,https://www.sec.gov/Archives/edgar/data/729580/000072958012000020/bel10-q.htm,All Good
729580,10-q,2012-05-07,12816688,https://www.sec.gov/Archives/edgar/data/729580/000072958012000013/bel10-q.htm,All Good
863436,10-q,2012-11-08,121189297,https://www.sec.gov/Archives/edgar/data/863436/000114420412060330/v324419_10q.htm,All Good
863436,10-q,2012-08-08,121016228,https://www.sec.gov/Archives/edgar/data/863436/000114420412043544/v316902_10q.htm,All Good
863436,10-q,2012-05-08,12821466,https://www.sec.gov/Archives/edgar/data/863436/000114420412026803/v308139_10q.htm,All Good
12208,10-q,2012-11-08,121190164,https://www.sec.gov/Archives/edgar/data/12208/000001220812000045/a10q93012.htm,All Good
12208,10-q,2012-08-09,121019446,https://www.sec.gov/Archives/edgar/data/12208/000001220812000037/a10q63012.htm,All Good
12208,10-q,2012-05-10,12829658,https://www.sec.gov/Archives/edgar/data/12208/000001220812000021/a10q33112v2.htm,All Good
1492691,10-q,2012-11-07,121185337,https://www.sec.gov/Archives/edgar/data/1492691/000119312512456323/d415082d10q.htm,All Good
1492691,10-q,2012-08-07,121013313,https://www.sec.gov/Archives/edgar/data/1492691/000119312512340875/d372654d10q.htm,All Good
1492691,10-q,2012-05-08,12819768,https://www.sec.gov/Archives/edgar/data/1492691/000119312512216916/d325860d10q.htm,All Good
885245,10-q,2012-12-06,121245179,https://www.sec.gov/Archives/edgar/data/885245/000115752312006308/a50496516.htm,All Good
885245,10-q,2012-09-06,121075575,https://www.sec.gov/Archives/edgar/data/885245/000115752312004788/a50394399.htm,All Good
885245,10-q,2012-06-07,12893233,https://www.sec.gov/Archives/edgar/data/885245/000115752312003236/a50299363.htm,All Good
883902,10-q,2012-09-07,121081014,https://www.sec.gov/Archives/edgar/data/883902/000114420412050228/v318594_10q.htm,All Good
883902,10-q,2012-05-31,12878753,https://www.sec.gov/Archives/edgar/data/883902/000119312512253813/d357936d10q.htm,All Good
883902,10-q,2012-03-07,12673635,https://www.sec.gov/Archives/edgar/data/883902/000119312512100855/d309409d10q.htm,All Good
883902,10-q,2012-09-07,121081014,https://www.sec.gov/Archives/edgar/data/883902/000114420412050228/v318594_10q.htm,All Good
883902,10-q,2012-05-31,12878753,https://www.sec.gov/Archives/edgar/data/883902/000119312512253813/d357936d10q.htm,All Good
883902,10-q,2012-03-07,12673635,https://www.sec.gov/Archives/edgar/data/883902/000119312512100855/d309409d10q.htm,All Good
1479094,10-q,2012-11-08,121190855,https://www.sec.gov/Archives/edgar/data/1479094/000110465912076069/a12-20071_110q.htm,All Good
1479094,10-q,2012-08-06,121010229,https://www.sec.gov/Archives/edgar/data/1479094/000110465912054663/a12-13947_110q.htm,All Good
1479094,10-q,2012-05-09,12826831,https://www.sec.gov/Archives/edgar/data/1479094/000110465912035291/a12-8806_110q.htm,All Good
700923,10-q,2012-11-07,121186861,https://www.sec.gov/Archives/edgar/data/700923/000104746912010182/a2211628z10-q.htm,All Good
700923,10-q,2012-08-07,121013284,https://www.sec.gov/Archives/edgar/data/700923/000104746912007882/a2210488z10-q.htm,All Good
700923,10-q,2012-05-09,12825789,https://www.sec.gov/Archives/edgar/data/700923/000104746912005651/a2209349z10-q.htm,All Good
9092,10-q,2012-10-30,121168328,https://www.sec.gov/Archives/edgar/data/9092/000144530512003299/bmi0930201210-q.htm,All Good
9092,10-q,2012-08-02,121003281,https://www.sec.gov/Archives/edgar/data/9092/000119312512331672/d352587d10q.htm,All Good
9092,10-q,2012-04-26,12783240,https://www.sec.gov/Archives/edgar/data/9092/000119312512185664/d337680d10q.htm,All Good
9092,10-q,2012-10-30,121168328,https://www.sec.gov/Archives/edgar/data/9092/000144530512003299/bmi0930201210-q.htm,All Good
9092,10-q,2012-08-02,121003281,https://www.sec.gov/Archives/edgar/data/9092/000119312512331672/d352587d10q.htm,All Good
