cik,filing_type,date,film_number,download_link,status
1679273,10-q,2018-01-04,18509325,https://www.sec.gov/Archives/edgar/data/1679273/000155837018000022/lw-20171126x10q.htm,All Good
216228,10-q,2018-05-04,18807125,https://www.sec.gov/Archives/edgar/data/216228/000021622818000012/ittq1201810-q.htm,All Good
764401,10-q,2018-04-23,18768199,https://www.sec.gov/Archives/edgar/data/764401/000143774918007414/iiin20180331_10q.htm,All Good
764401,10-q,2018-01-18,18533282,https://www.sec.gov/Archives/edgar/data/764401/000143774918000774/iiin20171230_10q.htm,All Good
1650664,10-q,2018-05-04,18807850,https://www.sec.gov/Archives/edgar/data/1650664/000155837018004024/edit-20180331x10q.htm,All Good
906345,10-q,2018-05-04,18806834,https://www.sec.gov/Archives/edgar/data/906345/000090634518000017/cpt331201810q1q18.htm,All Good
50493,10-q,2018-02-08,18585961,https://www.sec.gov/Archives/edgar/data/50493/000005049318000007/imkt-20171230x10q.htm,All Good
722830,10-q,2018-02-08,18585974,https://www.sec.gov/Archives/edgar/data/722830/000155837018000528/immu-20171231x10q.htm,All Good
65011,10-q,2018-02-08,18584831,https://www.sec.gov/Archives/edgar/data/65011/000006501118000032/fy18q2dec10-q.htm,All Good
71691,10-q,2018-05-04,18807132,https://www.sec.gov/Archives/edgar/data/71691/000007169118000011/nyt411810-qdocument.htm,All Good
874015,10-q,2018-05-07,18809525,https://www.sec.gov/Archives/edgar/data/874015/000087401518000060/form10q.htm,All Good
2034,10-q,2018-05-07,18810221,https://www.sec.gov/Archives/edgar/data/2034/000114420418025570/tv491947_10q.htm,All Good
2034,10-q,2018-02-02,18569198,https://www.sec.gov/Archives/edgar/data/2034/000114420418005329/tv483721_10q.htm,All Good
55772,10-q,2018-05-02,18797699,https://www.sec.gov/Archives/edgar/data/55772/000005577218000010/kbal10q03312018q3.htm,All Good
55772,10-q,2018-02-01,18564814,https://www.sec.gov/Archives/edgar/data/55772/000005577218000006/kbal10q12312017q2.htm,All Good
314808,10-q,2018-04-26,18776739,https://www.sec.gov/Archives/edgar/data/314808/000031480818000074/esv-3312018x10q.htm,All Good
795266,10-q,2018-04-06,18743964,https://www.sec.gov/Archives/edgar/data/795266/000079526618000032/kbh-02282018x10q.htm,All Good
1166928,10-q,2018-04-26,18776278,https://www.sec.gov/Archives/edgar/data/1166928/000116692818000032/wtba-20180331x10q.htm,All Good
819220,10-q,2018-02-09,18591519,https://www.sec.gov/Archives/edgar/data/819220/000119312518037893/d470716d10q.htm,All Good
61986,10-q,2018-05-08,18813725,https://www.sec.gov/Archives/edgar/data/61986/000156459018011618/mtw-10q_20180331.htm,All Good
790816,10-q,2018-04-26,18778713,https://www.sec.gov/Archives/edgar/data/790816/000156459018009316/bdn-10q_20180331.htm,All Good
29669,10-q,2018-05-02,18799686,https://www.sec.gov/Archives/edgar/data/29669/000156459018010301/rrd-10q_20180331.htm,All Good
855658,10-q,2018-05-08,18812463,https://www.sec.gov/Archives/edgar/data/855658/000085565818000051/lscc2018q110-q.htm,All Good
357020,10-q,2018-03-09,18678864,https://www.sec.gov/Archives/edgar/data/357020/000119312518076544/d475237d10q.htm,All Good
894315,10-q,2018-05-04,18806736,https://www.sec.gov/Archives/edgar/data/894315/000156459018010890/ddr-10q_20180331.htm,All Good
763532,10-q,2018-05-08,18814089,https://www.sec.gov/Archives/edgar/data/763532/000143774918009000/lyts20180331_10q.htm,All Good
763532,10-q,2018-02-07,18580566,https://www.sec.gov/Archives/edgar/data/763532/000143774918001901/lyts20171231_10q.htm,All Good
1096343,10-q,2018-04-24,18772208,https://www.sec.gov/Archives/edgar/data/1096343/000109634318000086/mkl0331201810-q.htm,All Good
1603923,10-q,2018-05-02,18800001,https://www.sec.gov/Archives/edgar/data/1603923/000160392318000087/wftq1201810-q.htm,All Good
1161728,10-q,2018-05-08,18813497,https://www.sec.gov/Archives/edgar/data/61339/000116172818000020/f20180331_10q.htm,All Good
1451505,10-q,2018-05-01,18796197,https://www.sec.gov/Archives/edgar/data/1451505/000145150518000045/rig-20180331x10q.htm,All Good
1674862,10-q,2018-05-02,18799537,https://www.sec.gov/Archives/edgar/data/1674862/000156459018010283/ash-10q_20180331.htm,All Good
1674862,10-q,2018-01-30,18559230,https://www.sec.gov/Archives/edgar/data/1674862/000167486218000013/a12312017ash10q.htm,All Good
746838,10-q,2018-05-02,18798803,https://www.sec.gov/Archives/edgar/data/746838/000074683818000018/q1201810-q.htm,All Good
752714,10-q,2018-05-01,18795469,https://www.sec.gov/Archives/edgar/data/752714/000156459018010014/mgrc-10q_20180331.htm,All Good
97216,10-q,2018-05-02,18798496,https://www.sec.gov/Archives/edgar/data/97216/000009721618000081/tex331201810-q.htm,All Good
807863,10-q,2018-05-07,18809122,https://www.sec.gov/Archives/edgar/data/807863/000080786318000026/mitk-20180331x10q.htm,All Good
807863,10-q,2018-02-01,18567106,https://www.sec.gov/Archives/edgar/data/807863/000080786318000008/mitk-20171231x10q.htm,All Good
67625,10-q,2018-02-07,18581316,https://www.sec.gov/Archives/edgar/data/67625/000149315218001604/form10-q.htm,All Good
885978,10-q,2018-05-07,18810250,https://www.sec.gov/Archives/edgar/data/885978/000114036118021886/form10q.htm,All Good
66004,10-q,2018-05-07,18811579,https://www.sec.gov/Archives/edgar/data/66004/000117494718000743/form10q-20203_msx.htm,All Good
750686,10-q,2018-05-04,18807457,https://www.sec.gov/Archives/edgar/data/750686/000075068618000127/cac-033118x10qdoc.htm,All Good
65312,10-q,2018-02-14,18611152,https://www.sec.gov/Archives/edgar/data/65312/000117494718000209/form10q-19409_evi.htm,All Good
835011,10-q,2018-05-02,18797569,https://www.sec.gov/Archives/edgar/data/835011/000162828018005621/mgpi331201810q.htm,All Good
1579241,10-q,2018-04-26,18775983,https://www.sec.gov/Archives/edgar/data/1579241/000157924118000020/alle-10qx03312018xdoc.htm,All Good
832428,10-q,2018-05-07,18811842,https://www.sec.gov/Archives/edgar/data/832428/000083242818000061/ssp-2018331x10q.htm,All Good
1620459,10-q,2018-05-04,18808545,https://www.sec.gov/Archives/edgar/data/1620459/000162828018005982/jrvr0331201810q.htm,All Good
14930,10-q,2018-05-03,18803217,https://www.sec.gov/Archives/edgar/data/14930/000001493018000083/bc2018033110-q.htm,All Good
70415,10-q,2018-05-03,18802702,https://www.sec.gov/Archives/edgar/data/70415/000007041518000065/gpx-20180331.htm,All Good
71829,10-q,2018-04-27,18782223,https://www.sec.gov/Archives/edgar/data/71829/000007182918000045/a2018q110q.htm,All Good
1163370,10-q,2018-05-07,18811097,https://www.sec.gov/Archives/edgar/data/1163370/000116337018000013/nrim2018-10q1.htm,All Good
18349,10-q,2018-05-07,18810707,https://www.sec.gov/Archives/edgar/data/18349/000001834918000018/snv-03312018x10q.htm,All Good
69633,10-q,2018-02-08,18586453,https://www.sec.gov/Archives/edgar/data/69633/000114420418006663/tv484244_10q.htm,All Good
69633,10-q,2018-02-08,18586453,https://www.sec.gov/Archives/edgar/data/69633/000114420418006663/tv484244_10q.htm,All Good
69633,10-q,2018-02-08,18586453,https://www.sec.gov/Archives/edgar/data/69633/000114420418006663/tv484244_10q.htm,All Good
69633,10-q,2018-02-08,18586453,https://www.sec.gov/Archives/edgar/data/69633/000114420418006663/tv484244_10q.htm,All Good
69633,10-q,2018-02-08,18586453,https://www.sec.gov/Archives/edgar/data/69633/000114420418006663/tv484244_10q.htm,All Good
1030469,10-q,2018-05-04,18807395,https://www.sec.gov/Archives/edgar/data/1030469/000103046918000027/ofg10q03312018.htm,All Good
1030469,10-q,2018-05-04,18807395,https://www.sec.gov/Archives/edgar/data/1030469/000103046918000027/ofg10q03312018.htm,All Good
1030469,10-q,2018-05-04,18807395,https://www.sec.gov/Archives/edgar/data/1030469/000103046918000027/ofg10q03312018.htm,All Good
884624,10-q,2018-04-30,18790589,https://www.sec.gov/Archives/edgar/data/884624/000156459018009864/ofix-10q_20180331.htm,All Good
884624,10-q,2018-04-30,18790589,https://www.sec.gov/Archives/edgar/data/884624/000156459018009864/ofix-10q_20180331.htm,All Good
913760,10-q,2018-02-07,18581787,https://www.sec.gov/Archives/edgar/data/913760/000091376018000022/intl1231201710-q.htm,All Good
74046,10-q,2018-03-09,18680166,https://www.sec.gov/Archives/edgar/data/74046/000007404618000007/odc10-q01312018.htm,All Good
712770,10-q,2018-05-07,18810681,https://www.sec.gov/Archives/edgar/data/712770/000110465918030863/a18-8617_110q.htm,All Good
70866,10-q,2018-05-04,18807972,https://www.sec.gov/Archives/edgar/data/70866/000007086618000018/ncr-2018331x10q.htm,All Good
743316,10-q,2018-04-27,18784334,https://www.sec.gov/Archives/edgar/data/743316/000074331618000021/maximq31810-q.htm,All Good
743316,10-q/a,2018-01-29,18556740,https://www.sec.gov/Archives/edgar/data/743316/000074331618000012/maximq21810-qa.htm,All Good
743316,10-q,2018-01-26,18551878,https://www.sec.gov/Archives/edgar/data/743316/000074331618000009/maximq21810-q.htm,All Good
315131,10-q,2018-05-07,18812061,https://www.sec.gov/Archives/edgar/data/315131/000156459018011290/phx-10q_20180331.htm,All Good
315131,10-q,2018-02-08,18586399,https://www.sec.gov/Archives/edgar/data/315131/000156459018001699/phx-10q_20171231.htm,All Good
805676,10-q,2018-05-02,18799817,https://www.sec.gov/Archives/edgar/data/805676/000080567618000083/prk-20180331x10q.htm,All Good
1093672,10-q,2018-05-04,18806514,https://www.sec.gov/Archives/edgar/data/1093672/000165495418004750/form10q.htm,All Good
897723,10-q,2018-05-02,18798987,https://www.sec.gov/Archives/edgar/data/897723/000089772318000012/sanmina_march312018x10q.htm,All Good
897723,10-q,2018-02-02,18569768,https://www.sec.gov/Archives/edgar/data/897723/000089772318000005/sanmina_december302017x10q.htm,All Good
1583648,10-q/a,2018-04-26,18776195,https://www.sec.gov/Archives/edgar/data/1583648/000158364818000026/pirs-form10xq_a.htm,All Good
1583648,10-q/a,2018-04-26,18776068,https://www.sec.gov/Archives/edgar/data/1583648/000158364818000024/pirs-form10xq1_a.htm,All Good
69891,10-q,2018-03-08,18677496,https://www.sec.gov/Archives/edgar/data/69891/000143774918004217/fizz20180127_10q.htm,All Good
857005,10-q,2018-05-02,18800760,https://www.sec.gov/Archives/edgar/data/857005/000085700518000008/ptc03312018q2.htm,All Good
857005,10-q,2018-02-06,18577841,https://www.sec.gov/Archives/edgar/data/857005/000085700518000004/ptc12302017q1.htm,All Good
1652044,10-q,2018-04-24,18769795,https://www.sec.gov/Archives/edgar/data/1652044/000165204418000016/goog10-qq12018.htm,All Good
808450,10-q,2018-03-08,18674685,https://www.sec.gov/Archives/edgar/data/808450/000080845018000032/nav10q2018q1.htm,All Good
60519,10-q,2018-05-07,18809672,https://www.sec.gov/Archives/edgar/data/60519/000150433718000013/lpx03312018-10q.htm,All Good
1564822,10-q,2018-05-03,18803713,https://www.sec.gov/Archives/edgar/data/1564822/000156482218000027/pinnp2018040110-q.htm,All Good
868780,10-q,2018-05-03,18802501,https://www.sec.gov/Archives/edgar/data/868780/000156459018010549/dorm-10q_20180331.htm,All Good
24491,10-q,2018-04-30,18787878,https://www.sec.gov/Archives/edgar/data/24491/000002449118000006/ctb-03312018x10q.htm,All Good
880117,10-q,2018-05-03,18804146,https://www.sec.gov/Archives/edgar/data/880117/000119312518150838/d572980d10q.htm,All Good
880117,10-q,2018-02-05,18574708,https://www.sec.gov/Archives/edgar/data/880117/000119312518032207/d516665d10q.htm,All Good
1459417,10-q,2018-05-03,18803893,https://www.sec.gov/Archives/edgar/data/1459417/000110465918030256/a18-8655_110q.htm,All Good
1459417,10-q/a,2018-02-12,18597726,https://www.sec.gov/Archives/edgar/data/1459417/000110465918008573/a18-5877_410qa.htm,All Good
1459417,10-q/a,2018-02-12,18597701,https://www.sec.gov/Archives/edgar/data/1459417/000110465918008571/a18-5877_310qa.htm,All Good
1459417,10-q/a,2018-02-12,18597678,https://www.sec.gov/Archives/edgar/data/1459417/000110465918008570/a18-5877_210qa.htm,All Good
853816,10-q,2018-05-04,18806535,https://www.sec.gov/Archives/edgar/data/853816/000119312518152064/d551494d10q.htm,All Good
730272,10-q,2018-05-08,18813672,https://www.sec.gov/Archives/edgar/data/730272/000119312518155618/d574491d10q.htm,All Good
1579877,10-q,2018-05-03,18803814,https://www.sec.gov/ix?doc=/Archives/edgar/data/1579877/000157987718000074/a20180331-10xqxoutfront.htm,All Good
1372414,10-q,2018-05-02,18800346,https://www.sec.gov/Archives/edgar/data/1372414/000137241418000025/aerohiveq1201810-q.htm,All Good
88121,10-q,2018-05-02,18799992,https://www.sec.gov/Archives/edgar/data/88121/000008812118000042/seb-20180331x10q.htm,All Good
95574,10-q,2018-05-02,18797829,https://www.sec.gov/Archives/edgar/data/95574/000143774918008331/sgc20180331_10q.htm,All Good
766829,10-q,2018-05-08,18814024,https://www.sec.gov/Archives/edgar/data/766829/000076682918000109/sjw-33118x10q.htm,All Good
34782,10-q,2018-04-19,18764000,https://www.sec.gov/Archives/edgar/data/34782/000003478218000045/sce-2018331x10q.htm,All Good
718937,10-q,2018-05-02,18799675,https://www.sec.gov/Archives/edgar/data/718937/000114420418024767/tv491455_10q.htm,All Good
835324,10-q,2018-05-04,18807541,https://www.sec.gov/Archives/edgar/data/835324/000143774918008672/sybt20180331_10q.htm,All Good
1520697,10-q,2018-05-03,18803783,https://www.sec.gov/Archives/edgar/data/1520697/000119312518150794/d537812d10q.htm,All Good
1313275,10-q,2018-05-02,18800545,https://www.sec.gov/Archives/edgar/data/1313275/000119312518148843/d570349d10q.htm,All Good
1074902,10-q,2018-05-02,18800693,https://www.sec.gov/Archives/edgar/data/1074902/000107490218000022/lcnb331201810q.htm,All Good
812348,10-q,2018-05-08,18813227,https://www.sec.gov/Archives/edgar/data/812348/000119312518155389/d555242d10q.htm,All Good
714562,10-q,2018-05-02,18798169,https://www.sec.gov/Archives/edgar/data/714562/000071456218000042/thff-2018331x10q.htm,All Good
1018399,10-q,2018-05-08,18813954,https://www.sec.gov/Archives/edgar/data/1018399/000101839918000032/ebtc033118-10q.htm,All Good
96869,10-q,2018-05-07,18810415,https://www.sec.gov/Archives/edgar/data/96869/000009686918000009/a03312018-form10xq.htm,All Good
1436425,10-q,2018-05-08,18813267,https://www.sec.gov/Archives/edgar/data/1436425/000119312518155408/d572382d10q.htm,All Good
1538263,10-q,2018-02-09,18591796,https://www.sec.gov/Archives/edgar/data/1538263/000153826318000011/a2017-12x31xhtbix10q.htm,All Good
1396814,10-q,2018-05-03,18803438,https://www.sec.gov/Archives/edgar/data/1396814/000139681418000014/pcrx-3312018x10xq.htm,All Good
1463258,10-q,2018-05-04,18808933,https://www.sec.gov/Archives/edgar/data/1463258/000162828018005991/regi-2018q1x10q.htm,All Good
1092699,10-q,2018-05-04,18807919,https://www.sec.gov/Archives/edgar/data/1092699/000156459018010984/spsc-10q_20180331.htm,All Good
1552800,10-q,2018-04-27,18782917,https://www.sec.gov/Archives/edgar/data/1552800/000155280018000015/tts-20180331x10q.htm,All Good
821130,10-q,2018-05-04,18806163,https://www.sec.gov/Archives/edgar/data/821130/000082113018000021/usm10q.htm,All Good
755001,10-q,2018-04-26,18776111,https://www.sec.gov/Archives/edgar/data/755001/000119312518132751/d544531d10q.htm,All Good
1518715,10-q,2018-05-04,18807588,https://www.sec.gov/ix?doc=/Archives/edgar/data/1518715/000151871518000169/hmst-20180331x10q.htm,All Good
1469372,10-q,2018-05-03,18804116,https://www.sec.gov/Archives/edgar/data/1469372/000146937218000007/msgnetworks331201810q.htm,All Good
1469372,10-q,2018-02-01,18567535,https://www.sec.gov/Archives/edgar/data/1469372/000146937218000004/msgnetworks1231201710q.htm,All Good
103595,10-q,2018-03-08,18675650,https://www.sec.gov/Archives/edgar/data/103595/000010359518000003/vlgea2018012710-q.htm,All Good
102752,10-q,2018-05-02,18799559,https://www.sec.gov/Archives/edgar/data/102752/000010275218000021/vsec-33118x10q.htm,All Good
737468,10-q,2018-05-03,18802690,https://www.sec.gov/Archives/edgar/data/737468/000073746818000082/form10-q2018q1.htm,All Good
1037390,10-q,2018-04-09,18744752,https://www.sec.gov/Archives/edgar/data/1037390/000155837018002839/grif-20180228x10q.htm,All Good
106532,10-q,2018-05-08,18813838,https://www.sec.gov/Archives/edgar/data/106532/000114420418026008/tv491647_10q.htm,All Good
1529377,10-q,2018-05-01,18793000,https://www.sec.gov/Archives/edgar/data/1529377/000152937718000020/q1-1810q.htm,All Good
104894,10-q,2018-05-01,18791802,https://www.sec.gov/Archives/edgar/data/104894/000010489418000041/wre-03312018x10xq.htm,All Good
203596,10-q,2018-04-30,18789897,https://www.sec.gov/Archives/edgar/data/203596/000119312518143135/d519762d10q.htm,All Good
25445,10-q,2018-05-02,18797272,https://www.sec.gov/Archives/edgar/data/25445/000162828018005605/cr-20180331q1.htm,All Good
25445,10-q,2018-05-02,18797272,https://www.sec.gov/Archives/edgar/data/25445/000162828018005605/cr-20180331q1.htm,All Good
27996,10-q,2018-05-03,18802748,https://www.sec.gov/ix?doc=/Archives/edgar/data/27996/000002799618000066/a201833110-q.htm,All Good
108516,10-q,2018-04-09,18746407,https://www.sec.gov/Archives/edgar/data/108516/000119312518111703/d519400d10q.htm,All Good
108516,10-q,2018-01-09,18519074,https://www.sec.gov/Archives/edgar/data/108516/000119312518007209/d498052d10q.htm,All Good
910638,10-q,2018-05-02,18799514,https://www.sec.gov/Archives/edgar/data/910638/000091063818000011/ddd2018-03x31form10xqdocum.htm,All Good
791963,10-q,2018-04-27,18781166,https://www.sec.gov/Archives/edgar/data/791963/000079196318000010/opy-3312018x10q.htm,All Good
1008654,10-q,2018-05-01,18793687,https://www.sec.gov/Archives/edgar/data/1008654/000100865418000012/tup10q033118.htm,All Good
350868,10-q,2018-02-07,18582037,https://www.sec.gov/Archives/edgar/data/350868/000110465918007278/a17-28306_110q.htm,All Good
1604643,10-q,2018-02-07,18581731,https://www.sec.gov/Archives/edgar/data/1604643/000162828018001219/evoqua10-qdoc.htm,All Good
1378992,10-q,2018-05-03,18804170,https://www.sec.gov/Archives/edgar/data/1378992/000137899218000022/form10q.htm,All Good
