cik,filing_type,date,film_number,download_link,status
764065,10-q,2005-10-27,51159636,https://www.sec.gov/Archives/edgar/data/764065/000095015205008469/l16616ae10vq.htm,All Good
764065,10-q,2005-07-28,5981593,https://www.sec.gov/Archives/edgar/data/764065/000095015205006301/l14967ae10vq.htm,All Good
764065,10-q,2005-04-29,5784603,https://www.sec.gov/Archives/edgar/data/764065/000095015205003716/l13285ae10vq.htm,All Good
21076,10-q,2005-11-04,51180930,https://www.sec.gov/Archives/edgar/data/21076/000095013405020576/f13774e10vq.htm,All Good
21076,10-q,2005-05-05,5804076,https://www.sec.gov/Archives/edgar/data/21076/000002107605000036/q3text.htm,All Good
21076,10-q/a,2005-04-26,5773971,https://www.sec.gov/Archives/edgar/data/21076/000002107605000032/q2atext.htm,All Good
21076,10-q,2005-02-09,5588761,https://www.sec.gov/Archives/edgar/data/21076/000002107605000019/q2text.htm,All Good
811156,10-q,2005-11-01,51170566,https://www.sec.gov/Archives/edgar/data/201533/000095012405006063/k99325e10vq.txt,All Good
811156,10-q,2005-08-04,5999363,https://www.sec.gov/Archives/edgar/data/201533/000095012405004682/k97012e10vq.txt,All Good
811156,10-q,2005-05-05,5803192,https://www.sec.gov/Archives/edgar/data/201533/000095012405003006/k94753e10vq.txt,All Good
21665,10-q,2005-11-04,51180640,https://www.sec.gov/Archives/edgar/data/21665/000119312505216935/d10q.htm,All Good
21665,10-q,2005-07-29,5985255,https://www.sec.gov/Archives/edgar/data/21665/000119312505152747/d10q.htm,All Good
21665,10-q,2005-04-29,5784902,https://www.sec.gov/Archives/edgar/data/21665/000119312505090269/d10q.htm,All Good
28412,10-q,2005-11-03,51177817,https://www.sec.gov/Archives/edgar/data/28412/000095012405006127/k99330e10vq.htm,All Good
28412,10-q,2005-08-04,5999644,https://www.sec.gov/Archives/edgar/data/28412/000095012405004686/k97135e10vq.htm,All Good
28412,10-q,2005-05-04,5799091,https://www.sec.gov/Archives/edgar/data/28412/000095012405002961/k94694e10vq.htm,All Good
23217,10-q,2005-10-07,51129180,https://www.sec.gov/Archives/edgar/data/23217/000110465905047721/a05-17142_110q.htm,All Good
23217,10-q/a,2005-04-29,5786533,https://www.sec.gov/Archives/edgar/data/23217/000110465905019337/a05-6250_410qa.htm,All Good
23217,10-q/a,2005-04-29,5786521,https://www.sec.gov/Archives/edgar/data/23217/000110465905019335/a05-6250_310qa.htm,All Good
23217,10-q,2005-04-13,5748516,https://www.sec.gov/Archives/edgar/data/23217/000110465905016300/a05-6563_110q.htm,All Good
23217,10-q,2005-01-06,5514830,https://www.sec.gov/Archives/edgar/data/23217/000110465905000528/a05-1052_110q.htm,All Good
1047862,10-q,2005-11-02,51173262,https://www.sec.gov/Archives/edgar/data/23632/000119312505214316/d10q.htm,All Good
1047862,10-q,2005-08-03,5996527,https://www.sec.gov/Archives/edgar/data/23632/000119312505156418/d10q.htm,All Good
1047862,10-q,2005-05-05,5803466,https://www.sec.gov/Archives/edgar/data/23632/000119312505097386/d10q.htm,All Good
768835,10-q,2005-12-07,51249976,https://www.sec.gov/Archives/edgar/data/768835/000095015205009791/l17293ae10vq.htm,All Good
768835,10-q,2005-09-07,51073597,https://www.sec.gov/Archives/edgar/data/768835/000095015205007515/l15942ae10vq.htm,All Good
768835,10-q,2005-06-06,5880774,https://www.sec.gov/Archives/edgar/data/768835/000095015205004971/l14295ae10vq.htm,All Good
768835,10-q,2005-12-07,51249976,https://www.sec.gov/Archives/edgar/data/768835/000095015205009791/l17293ae10vq.htm,All Good
768835,10-q,2005-09-07,51073597,https://www.sec.gov/Archives/edgar/data/768835/000095015205007515/l15942ae10vq.htm,All Good
768835,10-q,2005-06-06,5880774,https://www.sec.gov/Archives/edgar/data/768835/000095015205004971/l14295ae10vq.htm,All Good
24741,10-q,2005-11-02,51173590,https://www.sec.gov/Archives/edgar/data/24741/000002474105000618/q310q.txt,All Good
24741,10-q,2005-07-29,5984914,https://www.sec.gov/Archives/edgar/data/24741/000002474105000409/q210q05.txt,All Good
24741,10-q,2005-04-26,5773326,https://www.sec.gov/Archives/edgar/data/24741/000002474105000219/q110q05.txt,All Good
26172,10-q,2005-11-02,51172132,https://www.sec.gov/Archives/edgar/data/26172/000100329705000347/cumminsq1.htm,All Good
26172,10-q,2005-08-02,5991010,https://www.sec.gov/Archives/edgar/data/26172/000100329705000237/cummins10q1.htm,All Good
26172,10-q,2005-05-04,5799339,https://www.sec.gov/Archives/edgar/data/26172/000100329705000142/cummins10q1.htm,All Good
313616,10-q,2005-10-20,51145934,https://www.sec.gov/Archives/edgar/data/313616/000119312505204218/d10q.htm,All Good
313616,10-q,2005-07-21,5964634,https://www.sec.gov/Archives/edgar/data/313616/000119312505145611/d10q.htm,All Good
313616,10-q,2005-04-21,5762803,https://www.sec.gov/Archives/edgar/data/313616/000119312505080726/d10q.htm,All Good
27419,10-q,2005-12-02,51241006,https://www.sec.gov/Archives/edgar/data/27419/000110465905058862/a05-20846_110q.htm,All Good
27419,10-q,2005-09-02,51066257,https://www.sec.gov/Archives/edgar/data/27419/000110465905042625/a05-15499_110q.htm,All Good
27419,10-q,2005-06-03,5876447,https://www.sec.gov/Archives/edgar/data/27419/000110465905026703/a05-8469_110q.htm,All Good
315189,10-q,2005-09-01,51064532,https://www.sec.gov/Archives/edgar/data/315189/000110465905042517/a05-15571_110q.htm,All Good
315189,10-q,2005-05-27,5862219,https://www.sec.gov/Archives/edgar/data/315189/000110465905025768/a05-9939_110q.htm,All Good
315189,10-q,2005-03-14,5678866,https://www.sec.gov/Archives/edgar/data/315189/000110465905010879/a05-4858_110q.htm,All Good
715957,10-q,2005-11-03,51177493,https://www.sec.gov/Archives/edgar/data/715957/000071595705000053/dom3q.htm,All Good
715957,10-q,2005-08-03,5996146,https://www.sec.gov/Archives/edgar/data/715957/000071595705000037/dri10q.htm,All Good
715957,10-q,2005-05-04,5799243,https://www.sec.gov/Archives/edgar/data/715957/000071595705000018/dri10q.htm,All Good
29905,10-q,2005-10-28,51162205,https://www.sec.gov/Archives/edgar/data/29905/000095012305012742/y14023e10vq.htm,All Good
29905,10-q,2005-07-29,5984848,https://www.sec.gov/Archives/edgar/data/29905/000095012305009135/y11280e10vq.htm,All Good
29905,10-q,2005-05-02,5789756,https://www.sec.gov/Archives/edgar/data/29905/000095012305005396/y08451e10vq.htm,All Good
31462,10-q,2005-11-02,51173445,https://www.sec.gov/Archives/edgar/data/31462/000110465905051903/a05-17978_110q.htm,All Good
31462,10-q,2005-08-04,5999365,https://www.sec.gov/Archives/edgar/data/31462/000110465905036464/a05-12600_110q.htm,All Good
31462,10-q,2005-05-06,5805411,https://www.sec.gov/Archives/edgar/data/31462/000110465905021006/a05-7891_110q.htm,All Good
31791,10-q,2005-11-14,51202602,https://www.sec.gov/Archives/edgar/data/31791/000119312505225948/d10q.htm,All Good
31791,10-q,2005-08-12,51021060,https://www.sec.gov/Archives/edgar/data/31791/000119312505166790/d10q.htm,All Good
31791,10-q,2005-05-13,5826980,https://www.sec.gov/Archives/edgar/data/31791/000119312505106625/d10q.htm,All Good
32604,10-q,2005-08-05,51002898,https://www.sec.gov/Archives/edgar/data/32604/000110465905036857/a05-14000_110q.htm,All Good
32604,10-q,2005-05-05,5804748,https://www.sec.gov/Archives/edgar/data/32604/000095013705005461/c94964e10vq.htm,All Good
32604,10-q,2005-02-07,5580056,https://www.sec.gov/Archives/edgar/data/32604/000003260405000007/form10q1q05.htm,All Good
821189,10-q,2005-11-01,51170222,https://www.sec.gov/Archives/edgar/data/821189/000082118905000216/eog3qtr10-q.htm,All Good
821189,10-q,2005-07-29,5983337,https://www.sec.gov/Archives/edgar/data/821189/000082118905000156/form10q.htm,All Good
821189,10-q,2005-04-27,5774349,https://www.sec.gov/Archives/edgar/data/821189/000082118905000095/form10q.htm,All Good
65984,10-q,2005-11-09,51191053,https://www.sec.gov/Archives/edgar/data/7323/000006598405000323/a10q.htm,All Good
65984,10-q,2005-08-04,5998797,https://www.sec.gov/Archives/edgar/data/7323/000006598405000266/a10q.htm,All Good
65984,10-q,2005-05-04,5798706,https://www.sec.gov/Archives/edgar/data/7323/000006598405000193/a10-q.htm,All Good
33185,10-q,2005-11-07,51184099,https://www.sec.gov/Archives/edgar/data/33185/000110465905053131/a05-18314_110q.htm,All Good
33185,10-q,2005-08-04,51000322,https://www.sec.gov/Archives/edgar/data/33185/000110465905036562/a05-13047_110q.htm,All Good
33185,10-q,2005-05-05,5804608,https://www.sec.gov/Archives/edgar/data/33185/000110465905020889/a05-8551_110q.htm,All Good
33213,10-q,2005-10-27,51160767,https://www.sec.gov/Archives/edgar/data/33213/000110465905050689/a05-18463_110q.htm,All Good
33213,10-q,2005-07-28,5981184,https://www.sec.gov/Archives/edgar/data/33213/000110465905034752/a05-13597_210q.htm,All Good
33213,10-q,2005-04-28,5780592,https://www.sec.gov/Archives/edgar/data/33213/000110465905018829/a05-7371_110q.htm,All Good
875159,10-q,2005-11-09,51191077,https://www.sec.gov/Archives/edgar/data/875159/000093041305007570/c39677_10q.htm,All Good
875159,10-q,2005-08-04,5999673,https://www.sec.gov/Archives/edgar/data/875159/000093041305005535/c38407_10q.htm,All Good
875159,10-q,2005-05-06,5807936,https://www.sec.gov/Archives/edgar/data/875159/000093041305003458/c37121_10q.htm,All Good
1048911,10-q,2005-12-22,51281994,https://www.sec.gov/Archives/edgar/data/1048911/000110465905062337/a05-22002_110q.htm,All Good
1048911,10-q,2005-09-23,51100663,https://www.sec.gov/Archives/edgar/data/1048911/000110465905045514/a05-16402_210q.htm,All Good
1048911,10-q,2005-03-18,5691342,https://www.sec.gov/Archives/edgar/data/1048911/000110465905011975/a05-5087_110q.htm,All Good
794367,10-q,2005-12-08,51252299,https://www.sec.gov/Archives/edgar/data/794367/000079436705000142/thirdqtrq05.htm,All Good
794367,10-q,2005-09-08,51074762,https://www.sec.gov/Archives/edgar/data/794367/000079436705000109/secondqtrq05.htm,All Good
794367,10-q,2005-06-09,5886805,https://www.sec.gov/Archives/edgar/data/794367/000079436705000068/secondqtrq2005.htm,All Good
37785,10-q/a,2005-11-08,51186626,https://www.sec.gov/Archives/edgar/data/37785/000119312505219824/d10qa.htm,All Good
37785,10-q,2005-11-04,51180941,https://www.sec.gov/Archives/edgar/data/37785/000119312505217009/d10q.htm,All Good
37785,10-q,2005-08-05,51001433,https://www.sec.gov/Archives/edgar/data/37785/000119312505158717/d10q.htm,All Good
37785,10-q,2005-05-06,5805943,https://www.sec.gov/Archives/edgar/data/37785/000119312505098691/d10q.htm,All Good
37996,10-q,2005-11-07,51183674,https://www.sec.gov/Archives/edgar/data/37996/000003799605000278/body10q093005.htm,All Good
37996,10-q,2005-08-04,5999166,https://www.sec.gov/Archives/edgar/data/37996/000003799605000225/e080405body.txt,All Good
37996,10-q,2005-05-10,5816940,https://www.sec.gov/Archives/edgar/data/37996/000003799605000158/e051005body.txt,All Good
753308,10-q,2005-11-04,51179651,https://www.sec.gov/Archives/edgar/data/37634/000075330805000101/form10q3q2005.htm,All Good
753308,10-q,2005-08-04,5998697,https://www.sec.gov/Archives/edgar/data/37634/000075330805000081/form10q2q2005.htm,All Good
753308,10-q,2005-05-09,5809955,https://www.sec.gov/Archives/edgar/data/37634/000075330805000042/form10q1q2005.htm,All Good
753308,10-q,2005-11-04,51179651,https://www.sec.gov/Archives/edgar/data/37634/000075330805000101/form10q3q2005.htm,All Good
753308,10-q,2005-08-04,5998697,https://www.sec.gov/Archives/edgar/data/37634/000075330805000081/form10q2q2005.htm,All Good
753308,10-q,2005-05-09,5809955,https://www.sec.gov/Archives/edgar/data/37634/000075330805000042/form10q1q2005.htm,All Good
38777,10-q,2005-08-08,51006635,https://www.sec.gov/Archives/edgar/data/38777/000003877705000437/form10q_3q05.txt,All Good
38777,10-q,2005-05-10,5814683,https://www.sec.gov/Archives/edgar/data/38777/000003877705000343/form10q_2q05.txt,All Good
38777,10-q,2005-02-09,5585904,https://www.sec.gov/Archives/edgar/data/38777/000003877705000060/form10q_1q05.txt,All Good
831259,10-q,2005-11-03,51177123,https://www.sec.gov/Archives/edgar/data/831259/000083125905000092/fcx3q0510q.htm,All Good
831259,10-q,2005-08-03,5995602,https://www.sec.gov/Archives/edgar/data/831259/000083125905000071/fcx2q0510q.htm,All Good
831259,10-q,2005-05-06,5808578,https://www.sec.gov/Archives/edgar/data/831259/000083125905000037/fcx1q0510q.htm,All Good
39899,10-q,2005-10-31,51166211,https://www.sec.gov/Archives/edgar/data/39899/000119312505212014/d10q.htm,All Good
39899,10-q,2005-08-01,5986620,https://www.sec.gov/Archives/edgar/data/39899/000119312505153281/d10q.htm,All Good
39899,10-q,2005-04-29,5783289,https://www.sec.gov/Archives/edgar/data/39899/000119312505089753/d10q.htm,All Good
39911,10-q,2005-12-02,51240408,https://www.sec.gov/Archives/edgar/data/39911/000119312505235779/d10q.htm,All Good
39911,10-q,2005-09-01,51064015,https://www.sec.gov/Archives/edgar/data/39911/000119312505178938/d10q.htm,All Good
39911,10-q,2005-06-02,5873896,https://www.sec.gov/Archives/edgar/data/39911/000119312505119190/d10q.htm,All Good
717720,10-q,2005-12-15,51265337,https://www.sec.gov/Archives/edgar/data/717720/000114420405039782/v031287_10q.htm,All Good
717720,10-q,2005-09-14,51084825,https://www.sec.gov/Archives/edgar/data/717720/000114420405028824/v025568-10q.htm,All Good
717720,10-q/a,2005-03-17,5689451,https://www.sec.gov/Archives/edgar/data/717720/000114420405007994/v014521_valueline-10qa.htm,All Good
717720,10-q,2005-03-15,5682447,https://www.sec.gov/Archives/edgar/data/717720/000114420405007667/v014134_valueline-10q.htm,All Good
40533,10-q,2005-11-02,51173557,https://www.sec.gov/Archives/edgar/data/40533/000119312505214365/d10q.htm,All Good
40533,10-q,2005-08-04,5997882,https://www.sec.gov/Archives/edgar/data/40533/000119312505157195/d10q.htm,All Good
40533,10-q,2005-05-05,5801827,https://www.sec.gov/Archives/edgar/data/40533/000119312505096820/d10q.htm,All Good
40704,10-q,2005-10-03,51118598,https://www.sec.gov/Archives/edgar/data/40704/000089710105002102/genmills054037_10q.htm,All Good
40704,10-q,2005-04-07,5739743,https://www.sec.gov/Archives/edgar/data/40704/000089710105000891/genmills051660_10q.htm,All Good
40704,10-q,2005-01-06,5515892,https://www.sec.gov/Archives/edgar/data/40704/000089710105000060/genmills050011_10q.htm,All Good
40987,10-q,2005-10-28,51162693,https://www.sec.gov/Archives/edgar/data/40987/000095014405010835/g97923e10vq.htm,All Good
40987,10-q,2005-07-28,5980972,https://www.sec.gov/Archives/edgar/data/40987/000095014405007859/g96489e10vq.htm,All Good
40987,10-q,2005-04-27,5774731,https://www.sec.gov/Archives/edgar/data/40987/000095014405004390/g94796e10vq.htm,All Good
277135,10-q,2005-11-02,51173101,https://www.sec.gov/Archives/edgar/data/277135/000119312505214280/d10q.htm,All Good
277135,10-q,2005-08-02,5990225,https://www.sec.gov/Archives/edgar/data/277135/000027713505000032/form10q2q2005.htm,All Good
277135,10-q,2005-05-03,5794406,https://www.sec.gov/Archives/edgar/data/277135/000027713505000024/form10q1q2005.htm,All Good
45012,10-q,2005-10-31,51167032,https://www.sec.gov/Archives/edgar/data/45012/000004501205000346/edsept200510q_final.htm,All Good
45012,10-q,2005-07-29,5985834,https://www.sec.gov/Archives/edgar/data/45012/000004501205000233/edjune200510q_final.htm,All Good
45012,10-q,2005-04-29,5786143,https://www.sec.gov/Archives/edgar/data/45012/000004501205000118/edmarch200510q_final.htm,All Good
793952,10-q,2005-11-03,51176189,https://www.sec.gov/Archives/edgar/data/793952/000089706905002643/cmw1802.htm,All Good
793952,10-q,2005-08-03,5994449,https://www.sec.gov/Archives/edgar/data/793952/000089706905001887/cmw1606.htm,All Good
793952,10-q/a,2005-05-03,5795558,https://www.sec.gov/Archives/edgar/data/793952/000089706905001099/cmw1397.htm,All Good
793952,10-q,2005-05-02,5791108,https://www.sec.gov/Archives/edgar/data/793952/000089706905001086/sdc1000.htm,All Good
793952,10-q,2005-11-03,51176189,https://www.sec.gov/Archives/edgar/data/793952/000089706905002643/cmw1802.htm,All Good
793952,10-q,2005-08-03,5994449,https://www.sec.gov/Archives/edgar/data/793952/000089706905001887/cmw1606.htm,All Good
793952,10-q/a,2005-05-03,5795558,https://www.sec.gov/Archives/edgar/data/793952/000089706905001099/cmw1397.htm,All Good
793952,10-q,2005-05-02,5791108,https://www.sec.gov/Archives/edgar/data/793952/000089706905001086/sdc1000.htm,All Good
202058,10-q,2005-10-27,51159685,https://www.sec.gov/Archives/edgar/data/202058/000095015205008471/l16527ae10vq.htm,All Good
202058,10-q,2005-04-27,5775316,https://www.sec.gov/Archives/edgar/data/202058/000095015205003585/l13314ae10vq.htm,All Good
202058,10-q,2005-01-27,5552668,https://www.sec.gov/Archives/edgar/data/202058/000095015205000521/l11605ae10vq.htm,All Good
765880,10-q,2005-11-01,51167693,https://www.sec.gov/Archives/edgar/data/765880/000110465905051311/a05-18450_110q.htm,All Good
765880,10-q,2005-08-02,5989878,https://www.sec.gov/Archives/edgar/data/765880/000110465905035485/a05-13421_110q.htm,All Good
765880,10-q,2005-05-03,5792660,https://www.sec.gov/Archives/edgar/data/765880/000119312505092757/d10q.htm,All Good
46765,10-q,2005-08-05,51001902,https://www.sec.gov/Archives/edgar/data/46765/000095013405014966/d27598e10vq.htm,All Good
46765,10-q,2005-05-06,5806714,https://www.sec.gov/Archives/edgar/data/46765/000095013405009231/d25103e10vq.htm,All Good
46765,10-q,2005-02-08,5584638,https://www.sec.gov/Archives/edgar/data/46765/000095013405002281/d22276e10vq.htm,All Good
47111,10-q,2005-11-09,51188142,https://www.sec.gov/Archives/edgar/data/47111/000004711105000261/form10q3q2005.htm,All Good
47111,10-q,2005-08-09,51010568,https://www.sec.gov/Archives/edgar/data/47111/000004711105000212/f10q2q2005.htm,All Good
47111,10-q,2005-05-11,5819487,https://www.sec.gov/Archives/edgar/data/47111/000004711105000159/f10q1q2005.htm,All Good
48465,10-q,2005-09-09,51076690,https://www.sec.gov/Archives/edgar/data/48465/000110465905043451/a05-15973_110q.htm,All Good
48465,10-q,2005-06-10,5888807,https://www.sec.gov/Archives/edgar/data/48465/000110465905027661/a05-10542_110q.htm,All Good
48465,10-q,2005-03-11,5673994,https://www.sec.gov/Archives/edgar/data/48465/000110465905010516/a05-4729_110q.htm,All Good
