cik,filing_type,date,film_number,download_link,status
922864,10-q,2010-05-03,10789305,https://www.sec.gov/Archives/edgar/data/922864/000095012310042149/c99882e10vq.htm,All Good
927653,10-q,2010-10-26,101142389,https://www.sec.gov/Archives/edgar/data/927653/000095012310096135/f56548e10vq.htm,All Good
927653,10-q,2010-07-30,10981721,https://www.sec.gov/Archives/edgar/data/927653/000095012310070537/f56102e10vq.htm,All Good
927653,10-q,2010-01-26,10548097,https://www.sec.gov/Archives/edgar/data/927653/000095012310005311/f54087e10vq.htm,All Good
931336,10-q,2010-11-09,101175555,https://www.sec.gov/Archives/edgar/data/931336/000119312510253861/d10q.htm,All Good
931336,10-q,2010-08-06,10998798,https://www.sec.gov/Archives/edgar/data/931336/000119312510181464/d10q.htm,All Good
931336,10-q,2010-05-10,10816392,https://www.sec.gov/Archives/edgar/data/931336/000119312510114599/d10q.htm,All Good
936468,10-q,2010-10-21,101135263,https://www.sec.gov/Archives/edgar/data/936468/000119312510233655/d10q.htm,All Good
936468,10-q,2010-07-29,10977749,https://www.sec.gov/Archives/edgar/data/936468/000119312510170556/d10q.htm,All Good
936468,10-q,2010-04-21,10761775,https://www.sec.gov/Archives/edgar/data/936468/000119312510088874/d10q.htm,All Good
1140859,10-q,2010-08-03,10986562,https://www.sec.gov/Archives/edgar/data/1140859/000095012310071622/c04100e10vq.htm,All Good
1140859,10-q,2010-05-07,10811930,https://www.sec.gov/Archives/edgar/data/1140859/000095012310046278/c96105e10vq.htm,All Good
1140859,10-q,2010-02-05,10577057,https://www.sec.gov/Archives/edgar/data/1140859/000095012310009185/c95601e10vq.htm,All Good
927628,10-q,2010-11-08,101172053,https://www.sec.gov/Archives/edgar/data/927628/000114036110044157/form10q.htm,All Good
927628,10-q,2010-08-09,101000811,https://www.sec.gov/Archives/edgar/data/927628/000114036110032235/form10q.htm,All Good
927628,10-q,2010-05-07,10812177,https://www.sec.gov/Archives/edgar/data/927628/000119312510112765/d10q.htm,All Good
1000697,10-q,2010-11-05,101166712,https://www.sec.gov/Archives/edgar/data/1000697/000095012310101328/b82626e10vq.htm,All Good
1000697,10-q,2010-08-06,10996321,https://www.sec.gov/Archives/edgar/data/1000697/000095012310073787/b80104e10vq.htm,All Good
1000697,10-q,2010-05-07,10810180,https://www.sec.gov/Archives/edgar/data/1000697/000095012310045994/b80103e10vq.htm,All Good
935703,10-q,2010-11-18,101201467,https://www.sec.gov/Archives/edgar/data/935703/000093570310000064/form10q.htm,All Good
935703,10-q,2010-08-19,101026904,https://www.sec.gov/Archives/edgar/data/935703/000093570310000042/form10q.htm,All Good
935703,10-q,2010-05-20,10846773,https://www.sec.gov/Archives/edgar/data/935703/000093570310000021/form10q.htm,All Good
1166003,10-q,2010-11-12,101187114,https://www.sec.gov/Archives/edgar/data/1166003/000095012310104984/k49786e10vq.htm,All Good
1166003,10-q,2010-08-13,101013557,https://www.sec.gov/Archives/edgar/data/1166003/000095012310077087/k49527e10vq.htm,All Good
1166003,10-q,2010-05-12,10824614,https://www.sec.gov/Archives/edgar/data/1166003/000095012310048462/k49228e10vq.htm,All Good
940944,10-q,2010-10-05,101109439,https://www.sec.gov/Archives/edgar/data/940944/000119312510223874/d10q.htm,All Good
940944,10-q,2010-04-02,10728039,https://www.sec.gov/Archives/edgar/data/940944/000119312510075874/d10q.htm,All Good
940944,10-q,2010-01-06,10512317,https://www.sec.gov/Archives/edgar/data/940944/000119312510002084/d10q.htm,All Good
949039,10-q,2010-10-28,101147259,https://www.sec.gov/Archives/edgar/data/949039/000095012310097276/h75877e10vq.htm,All Good
949039,10-q,2010-07-29,10978081,https://www.sec.gov/Archives/edgar/data/949039/000095012310069797/h73004e10vq.htm,All Good
949039,10-q,2010-04-27,10774266,https://www.sec.gov/Archives/edgar/data/949039/000095012310038898/h70194e10vq.htm,All Good
1002047,10-q,2010-12-06,101234323,https://www.sec.gov/Archives/edgar/data/1002047/000119312510274568/d10q.htm,All Good
1002047,10-q/a,2010-09-13,101069868,https://www.sec.gov/Archives/edgar/data/1002047/000095012310085766/f56376a1e10vqza.htm,All Good
1002047,10-q,2010-08-27,101044193,https://www.sec.gov/Archives/edgar/data/1002047/000095012310081799/f56376e10vq.htm,All Good
1002047,10-q,2010-03-01,10645723,https://www.sec.gov/Archives/edgar/data/1002047/000095012310019463/f55054e10vq.htm,All Good
877890,10-q,2010-11-09,101175483,https://www.sec.gov/Archives/edgar/data/877890/000119312510253801/d10q.htm,All Good
877890,10-q,2010-08-09,101001387,https://www.sec.gov/Archives/edgar/data/877890/000119312510183214/d10q.htm,All Good
877890,10-q,2010-05-05,10801422,https://www.sec.gov/Archives/edgar/data/877890/000119312510108665/d10q.htm,All Good
927066,10-q,2010-11-05,101169575,https://www.sec.gov/Archives/edgar/data/927066/000119312510250263/d10q.htm,All Good
927066,10-q,2010-08-05,10993967,https://www.sec.gov/Archives/edgar/data/927066/000119312510179114/d10q.htm,All Good
927066,10-q,2010-05-03,10793998,https://www.sec.gov/Archives/edgar/data/927066/000119312510104566/d10q.htm,All Good
1056288,10-q,2010-11-01,101153980,https://www.sec.gov/Archives/edgar/data/1056288/000119312510242214/d10q.htm,All Good
1056288,10-q,2010-07-28,10973497,https://www.sec.gov/Archives/edgar/data/1056288/000119312510168495/d10q.htm,All Good
1056288,10-q,2010-04-23,10767908,https://www.sec.gov/Archives/edgar/data/1056288/000119312510091882/d10q.htm,All Good
874766,10-q,2010-11-02,101158873,https://www.sec.gov/Archives/edgar/data/874766/000095012310099502/c06535e10vq.htm,All Good
874766,10-q,2010-08-04,10991503,https://www.sec.gov/Archives/edgar/data/874766/000095012310072523/c03427e10vq.htm,All Good
874766,10-q,2010-04-29,10782275,https://www.sec.gov/Archives/edgar/data/874766/000095012310040660/c99142e10vq.htm,All Good
1020569,10-q,2010-11-08,101172894,https://www.sec.gov/Archives/edgar/data/1020569/000104746910009417/a2200813z10-q.htm,All Good
1020569,10-q,2010-08-05,10995482,https://www.sec.gov/Archives/edgar/data/1020569/000104746910007072/a2199654z10-q.htm,All Good
1020569,10-q,2010-05-10,10814632,https://www.sec.gov/Archives/edgar/data/1020569/000104746910005007/a2198510z10-q.htm,All Good
1001250,10-q,2010-11-01,101155461,https://www.sec.gov/Archives/edgar/data/1001250/000110465910055000/a10-18232_110q.htm,All Good
1001250,10-q,2010-04-27,10774470,https://www.sec.gov/Archives/edgar/data/1001250/000110465910022169/a10-6182_110q.htm,All Good
1001250,10-q,2010-01-28,10555001,https://www.sec.gov/Archives/edgar/data/1001250/000110465910003688/a10-2446_110q.htm,All Good
1000298,10-q,2010-11-15,101193332,https://www.sec.gov/Archives/edgar/data/1000298/000110465910058504/a10-17612_110q.htm,All Good
1000298,10-q,2010-08-16,101019998,https://www.sec.gov/Archives/edgar/data/1000298/000110465910044629/a10-12981_110q.htm,All Good
1000298,10-q,2010-05-17,10839639,https://www.sec.gov/Archives/edgar/data/1000298/000110465910029118/a10-6221_110q.htm,All Good
1018963,10-q,2010-11-03,101161682,https://www.sec.gov/Archives/edgar/data/1018963/000095012310100114/l40832e10vq.htm,All Good
1018963,10-q,2010-08-05,10994846,https://www.sec.gov/Archives/edgar/data/1018963/000095012310073386/l40431e10vq.htm,All Good
1018963,10-q,2010-05-07,10812870,https://www.sec.gov/Archives/edgar/data/1018963/000095012310046447/l39640e10vq.htm,All Good
861878,10-q,2010-11-05,101168756,https://www.sec.gov/Archives/edgar/data/861878/000119312510250047/d10q.htm,All Good
861878,10-q,2010-08-09,101000513,https://www.sec.gov/Archives/edgar/data/861878/000119312510182805/d10q.htm,All Good
861878,10-q,2010-05-07,10812505,https://www.sec.gov/Archives/edgar/data/861878/000086187810000006/form10q.htm,All Good
1015780,10-q,2010-11-03,101161459,https://www.sec.gov/Archives/edgar/data/1015780/000119312510246097/d10q.htm,All Good
1015780,10-q,2010-08-04,10991123,https://www.sec.gov/Archives/edgar/data/1015780/000119312510177182/d10q.htm,All Good
1015780,10-q,2010-05-05,10801877,https://www.sec.gov/Archives/edgar/data/1015780/000119312510108835/d10q.htm,All Good
1018840,10-q,2010-12-07,101237292,https://www.sec.gov/Archives/edgar/data/1018840/000095012310111536/c09362e10vq.htm,All Good
1018840,10-q,2010-09-08,101062401,https://www.sec.gov/Archives/edgar/data/1018840/000095012310084557/c05304e10vq.htm,All Good
1018840,10-q,2010-06-08,10884581,https://www.sec.gov/Archives/edgar/data/1018840/000095012310056607/c02088e10vq.htm,All Good
1021860,10-q,2010-11-05,101167409,https://www.sec.gov/Archives/edgar/data/1021860/000095012310101447/h76485e10vq.htm,All Good
1021860,10-q,2010-08-06,10997001,https://www.sec.gov/Archives/edgar/data/1021860/000095012310073975/h74547e10vq.htm,All Good
1021860,10-q,2010-05-07,10812309,https://www.sec.gov/Archives/edgar/data/1021860/000095012310046332/h70196e10vq.htm,All Good
1022079,10-q,2010-10-26,101142434,https://www.sec.gov/Archives/edgar/data/1022079/000093041310005253/c63112_10-q.htm,All Good
1022079,10-q,2010-07-27,10972383,https://www.sec.gov/Archives/edgar/data/1022079/000093041310004093/c61752_10-q.htm,All Good
1022079,10-q,2010-04-26,10770564,https://www.sec.gov/Archives/edgar/data/1022079/000093041310002125/c61116_10q.htm,All Good
1024478,10-q,2010-08-05,10993342,https://www.sec.gov/Archives/edgar/data/1024478/000095012310073092/c02953e10vq.htm,All Good
1024478,10-q,2010-05-05,10801484,https://www.sec.gov/Archives/edgar/data/1024478/000095012310044432/c97744e10vq.htm,All Good
1024478,10-q,2010-02-08,10581013,https://www.sec.gov/Archives/edgar/data/1024478/000095012310009905/c95071e10vq.htm,All Good
1053507,10-q,2010-11-05,101169414,https://www.sec.gov/Archives/edgar/data/1053507/000119312510250228/d10q.htm,All Good
1053507,10-q,2010-08-06,10996089,https://www.sec.gov/Archives/edgar/data/1053507/000119312510179874/d10q.htm,All Good
1053507,10-q,2010-05-06,10808878,https://www.sec.gov/Archives/edgar/data/1053507/000119312510111052/d10q.htm,All Good
1018724,10-q,2010-10-22,101135962,https://www.sec.gov/Archives/edgar/data/1018724/000119312510233883/d10q.htm,All Good
1018724,10-q,2010-07-23,10965920,https://www.sec.gov/Archives/edgar/data/1018724/000119312510164083/d10q.htm,All Good
1018724,10-q,2010-04-23,10765470,https://www.sec.gov/Archives/edgar/data/1018724/000119312510090367/d10q.htm,All Good
1037038,10-q,2010-11-10,101180274,https://www.sec.gov/Archives/edgar/data/1037038/000095012310103908/y86861e10vq.htm,All Good
1037038,10-q,2010-08-10,101005534,https://www.sec.gov/Archives/edgar/data/1037038/000095012310075672/y85876e10vq.htm,All Good
1037038,10-q,2010-02-04,10574672,https://www.sec.gov/Archives/edgar/data/1037038/000095012310008822/y80725e10vq.htm,All Good
1037540,10-q,2010-11-05,101169576,https://www.sec.gov/Archives/edgar/data/1037540/000119312510250260/d10q.htm,All Good
1037540,10-q,2010-08-06,10997127,https://www.sec.gov/Archives/edgar/data/1037540/000119312510180850/d10q.htm,All Good
1037540,10-q,2010-05-06,10808855,https://www.sec.gov/Archives/edgar/data/1037540/000119312510111041/d10q.htm,All Good
76321,10-q,2010-11-08,101172659,https://www.sec.gov/Archives/edgar/data/76321/000095012310102475/h77428e10vq.htm,All Good
76321,10-q,2010-08-06,10999333,https://www.sec.gov/Archives/edgar/data/76321/000095012310074434/h75080e10vq.htm,All Good
76321,10-q,2010-05-07,10813517,https://www.sec.gov/Archives/edgar/data/76321/000095012310046544/h72898e10vq.htm,All Good
820313,10-q,2010-11-05,101166835,https://www.sec.gov/Archives/edgar/data/820313/000110465910056313/a10-17274_110q.htm,All Good
820313,10-q,2010-08-06,10996679,https://www.sec.gov/Archives/edgar/data/820313/000110465910042600/a10-12612_110q.htm,All Good
820313,10-q,2010-05-06,10807688,https://www.sec.gov/Archives/edgar/data/820313/000110465910026341/a10-5737_110q.htm,All Good
1038357,10-q,2010-11-01,101154833,https://www.sec.gov/Archives/edgar/data/1038357/000119312510242545/d10q.htm,All Good
1038357,10-q,2010-07-30,10980753,https://www.sec.gov/Archives/edgar/data/1038357/000119312510172043/d10q.htm,All Good
1038357,10-q,2010-05-06,10803595,https://www.sec.gov/Archives/edgar/data/1038357/000140746310000042/pxd10qmar10.htm,All Good
1039101,10-q,2010-11-02,101159009,https://www.sec.gov/Archives/edgar/data/1039101/000095012310099518/y03829e10vq.htm,All Good
1039101,10-q,2010-08-02,10984646,https://www.sec.gov/Archives/edgar/data/1039101/000095012310071159/y03603e10vq.htm,All Good
1039101,10-q,2010-05-04,10796564,https://www.sec.gov/Archives/edgar/data/1039101/000095012310043397/y03392e10vq.htm,All Good
1365135,10-q,2010-11-05,101169089,https://www.sec.gov/Archives/edgar/data/1365135/000095012310101718/d76231e10vq.htm,All Good
1365135,10-q,2010-08-04,10991808,https://www.sec.gov/Archives/edgar/data/1365135/000095012310072572/d69031e10vq.htm,All Good
1365135,10-q,2010-05-06,10809021,https://www.sec.gov/Archives/edgar/data/1365135/000095012310045625/d72184e10vq.htm,All Good
1043277,10-q,2010-11-09,101174772,https://www.sec.gov/Archives/edgar/data/1043277/000119312510253477/d10q.htm,All Good
1043277,10-q,2010-08-09,101000501,https://www.sec.gov/Archives/edgar/data/1043277/000119312510182794/d10q.htm,All Good
1043277,10-q,2010-05-10,10814689,https://www.sec.gov/Archives/edgar/data/1043277/000119312510114033/d10q.htm,All Good
1467373,10-q,2010-12-20,101263177,https://www.sec.gov/Archives/edgar/data/1467373/000119312510284423/d10q.htm,All Good
1467373,10-q,2010-06-25,10916244,https://www.sec.gov/Archives/edgar/data/1467373/000119312510146681/d10q.htm,All Good
1467373,10-q,2010-03-26,10707737,https://www.sec.gov/Archives/edgar/data/1467373/000119312510068566/d10q.htm,All Good
1041061,10-q,2010-10-12,101119097,https://www.sec.gov/Archives/edgar/data/1041061/000104106110000047/form_10q090410.htm,All Good
1041061,10-q,2010-07-20,10959894,https://www.sec.gov/Archives/edgar/data/1041061/000104106110000035/form_10q061210.htm,All Good
1041061,10-q,2010-04-21,10762474,https://www.sec.gov/Archives/edgar/data/1041061/000104106110000023/form_10q032010.htm,All Good
1045609,10-q,2010-11-02,101159227,https://www.sec.gov/Archives/edgar/data/1045609/000095012310099561/f56650e10vq.htm,All Good
1045609,10-q,2010-08-03,10988475,https://www.sec.gov/Archives/edgar/data/1045609/000095012310071864/f55910e10vq.htm,All Good
1045609,10-q,2010-04-30,10788866,https://www.sec.gov/Archives/edgar/data/1045609/000095012310042058/f54449e10vq.htm,All Good
1031296,10-q,2010-10-26,101142717,https://www.sec.gov/Archives/edgar/data/20947/000095012310096157/c07138e10vq.htm,All Good
1031296,10-q,2010-08-03,10988021,https://www.sec.gov/Archives/edgar/data/20947/000095012310071821/c03983e10vq.htm,All Good
1031296,10-q,2010-05-04,10797960,https://www.sec.gov/Archives/edgar/data/20947/000103129610000021/main_10q.htm,All Good
1014473,10-q,2010-10-29,101150178,https://www.sec.gov/Archives/edgar/data/1014473/000119312510240755/d10q.htm,All Good
1014473,10-q,2010-08-03,10986771,https://www.sec.gov/Archives/edgar/data/1014473/000119312510174909/d10q.htm,All Good
1014473,10-q,2010-04-28,10777314,https://www.sec.gov/Archives/edgar/data/1014473/000119312510096731/d10q.htm,All Good
1050915,10-q,2010-11-09,101175614,https://www.sec.gov/Archives/edgar/data/1050915/000095012310103127/h76863e10vq.htm,All Good
1050915,10-q/a,2010-09-13,101068758,https://www.sec.gov/Archives/edgar/data/1050915/000095012310085583/h76003e10vqza.htm,All Good
1050915,10-q,2010-08-09,101001141,https://www.sec.gov/Archives/edgar/data/1050915/000095012310074910/h74954e10vq.htm,All Good
1050915,10-q,2010-05-10,10816524,https://www.sec.gov/Archives/edgar/data/1050915/000095012310047183/h70198e10vq.htm,All Good
1002910,10-q,2010-11-08,101173410,https://www.sec.gov/Archives/edgar/data/18651/000119312510252336/d10q.htm,All Good
1002910,10-q,2010-08-09,101001321,https://www.sec.gov/Archives/edgar/data/18651/000119312510183197/d10q.htm,All Good
1002910,10-q,2010-05-10,10815085,https://www.sec.gov/Archives/edgar/data/18651/000119312510114175/d10q.htm,All Good
1045810,10-q,2010-12-07,101237613,https://www.sec.gov/Archives/edgar/data/1045810/000104581010000045/q311form10q.htm,All Good
1045810,10-q,2010-08-30,101046982,https://www.sec.gov/Archives/edgar/data/1045810/000104581010000029/q211form10q.htm,All Good
1045810,10-q,2010-05-21,10851484,https://www.sec.gov/Archives/edgar/data/1045810/000104581010000018/q111form10q.htm,All Good
1012100,10-q,2010-11-08,101171079,https://www.sec.gov/Archives/edgar/data/1012100/000104746910009380/a2200757z10-q.htm,All Good
1012100,10-q/a,2010-08-11,101007191,https://www.sec.gov/Archives/edgar/data/1012100/000104746910007375/a2199780z10-qa.htm,All Good
1012100,10-q,2010-08-06,10997855,https://www.sec.gov/Archives/edgar/data/1012100/000104746910007135/a2199683z10-q.htm,All Good
1012100,10-q,2010-05-07,10810965,https://www.sec.gov/Archives/edgar/data/1012100/000104746910004939/a2198627z10-q.htm,All Good
1058290,10-q,2010-11-03,101162148,https://www.sec.gov/Archives/edgar/data/1058290/000119312510246295/d10q.htm,All Good
1058290,10-q,2010-08-06,10998627,https://www.sec.gov/Archives/edgar/data/1058290/000119312510181401/d10q.htm,All Good
1058290,10-q,2010-05-07,10812445,https://www.sec.gov/Archives/edgar/data/1058290/000119312510112855/d10q.htm,All Good
1035267,10-q,2010-10-20,101133491,https://www.sec.gov/Archives/edgar/data/1035267/000119312510232766/d10q.htm,All Good
1035267,10-q,2010-07-23,10965981,https://www.sec.gov/Archives/edgar/data/1035267/000119312510164132/d10q.htm,All Good
1035267,10-q,2010-04-20,10759793,https://www.sec.gov/Archives/edgar/data/1035267/000119312510087846/d10q.htm,All Good
