cik,filing_type,date,film_number,download_link,status
1585364,10-q,2015-11-02,151191117,https://www.sec.gov/Archives/edgar/data/1585364/000158536415000156/a2016q110q.htm,All Good
1585364,10-q,2015-04-29,15811074,https://www.sec.gov/Archives/edgar/data/1585364/000158536415000048/a2015q310q.htm,All Good
1585364,10-q,2015-02-05,15579081,https://www.sec.gov/Archives/edgar/data/1585364/000158536415000006/a2015q210q.htm,All Good
1232582,10-q,2015-11-09,151214826,https://www.sec.gov/Archives/edgar/data/1232582/000123258215000155/aht2015q310q.htm,All Good
1232582,10-q,2015-08-10,151041640,https://www.sec.gov/Archives/edgar/data/1232582/000123258215000124/aht2015q210q.htm,All Good
1232582,10-q,2015-05-11,15851626,https://www.sec.gov/Archives/edgar/data/1232582/000123258215000070/aht2015q110q.htm,All Good
1158895,10-q,2015-11-06,151203384,https://www.sec.gov/Archives/edgar/data/1158895/000119312515369622/d14917d10q.htm,All Good
1158895,10-q,2015-08-06,151031679,https://www.sec.gov/Archives/edgar/data/1158895/000119312515280242/d941107d10q.htm,All Good
1158895,10-q,2015-05-07,15839886,https://www.sec.gov/Archives/edgar/data/1158895/000119312515176224/d899226d10q.htm,All Good
1234006,10-q,2015-10-27,151177887,https://www.sec.gov/Archives/edgar/data/1234006/000119312515354665/d67839d10q.htm,All Good
1234006,10-q,2015-08-03,151022430,https://www.sec.gov/Archives/edgar/data/1234006/000119312515274807/d936922d10q.htm,All Good
1234006,10-q,2015-05-04,15828446,https://www.sec.gov/Archives/edgar/data/1234006/000119312515168959/d899842d10q.htm,All Good
1220754,10-q,2015-11-09,151216503,https://www.sec.gov/Archives/edgar/data/1220754/000143774915020266/prsc20150930_10q.htm,All Good
1220754,10-q,2015-08-07,151037766,https://www.sec.gov/Archives/edgar/data/1220754/000143774915015232/prsc20150630_10q.htm,All Good
1220754,10-q,2015-05-11,15851820,https://www.sec.gov/Archives/edgar/data/1220754/000143774915009733/prsc20150331_10q.htm,All Good
1178670,10-q,2015-11-09,151213995,https://www.sec.gov/Archives/edgar/data/1178670/000119312515371063/d98735d10q.htm,All Good
1178670,10-q,2015-08-07,151034983,https://www.sec.gov/Archives/edgar/data/1178670/000119312515282067/d939329d10q.htm,All Good
1178670,10-q,2015-05-08,15844533,https://www.sec.gov/Archives/edgar/data/1178670/000119312515178432/d896392d10q.htm,All Good
1178670,10-q/a,2015-01-09,15519927,https://www.sec.gov/Archives/edgar/data/1178670/000119312515006669/d849416d10qa.htm,All Good
1206264,10-q,2015-11-05,151201625,https://www.sec.gov/Archives/edgar/data/1206264/000120626415000092/tpx-2015930x10q.htm,All Good
1206264,10-q,2015-08-07,151037413,https://www.sec.gov/Archives/edgar/data/1206264/000120626415000083/tpx-2015630x10q.htm,All Good
1206264,10-q,2015-05-11,15850790,https://www.sec.gov/Archives/edgar/data/1206264/000120626415000045/tpx-2015331x10q.htm,All Good
1613859,10-q,2015-11-03,151192536,https://www.sec.gov/Archives/edgar/data/1613859/000110465915075161/a15-17925_110q.htm,All Good
1613859,10-q,2015-07-28,151008707,https://www.sec.gov/Archives/edgar/data/1613859/000110465915053667/a15-12017_110q.htm,All Good
1613859,10-q,2015-05-07,15840063,https://www.sec.gov/Archives/edgar/data/1613859/000110465915035323/a15-7549_110q.htm,All Good
1022646,10-q,2015-10-29,151183201,https://www.sec.gov/Archives/edgar/data/1022646/000119312515357707/d28890d10q.htm,All Good
1022646,10-q,2015-07-30,151016833,https://www.sec.gov/Archives/edgar/data/1022646/000119312515271059/d139917d10q.htm,All Good
1022646,10-q,2015-04-30,15816400,https://www.sec.gov/Archives/edgar/data/1022646/000119312515160150/d914306d10q.htm,All Good
1260968,10-q,2015-11-03,151194125,https://www.sec.gov/Archives/edgar/data/1260968/000119312515364371/d53113d10q.htm,All Good
1260968,10-q,2015-08-05,151029567,https://www.sec.gov/Archives/edgar/data/1260968/000119312515278796/d57097d10q.htm,All Good
1260968,10-q,2015-05-01,15825192,https://www.sec.gov/Archives/edgar/data/1260968/000119312515166559/d917105d10q.htm,All Good
1584509,10-q,2015-08-12,151047447,https://www.sec.gov/Archives/edgar/data/1584509/000158450915000137/q32015aramark10-q.htm,All Good
1584509,10-q,2015-05-13,15858941,https://www.sec.gov/Archives/edgar/data/1584509/000158450915000089/q22015aramark10-q.htm,All Good
1584509,10-q,2015-02-11,15599276,https://www.sec.gov/Archives/edgar/data/1584509/000158450915000031/q12015aramark10-q.htm,All Good
1585689,10-q,2015-10-28,151179660,https://www.sec.gov/Archives/edgar/data/1585689/000158568915000112/q32015hwhfsandmda.htm,All Good
1585689,10-q,2015-07-29,151012023,https://www.sec.gov/Archives/edgar/data/1585689/000158568915000080/q22015hwhfsandmda.htm,All Good
1585689,10-q,2015-04-29,15811473,https://www.sec.gov/Archives/edgar/data/1585689/000158568915000060/q12015hwhfsandmda.htm,All Good
1494904,10-q,2015-11-09,151215836,https://www.sec.gov/Archives/edgar/data/1494904/000119312515371957/d83695d10q.htm,All Good
1494904,10-q,2015-08-04,151024105,https://www.sec.gov/Archives/edgar/data/1494904/000119312515275812/d940390d10q.htm,All Good
1494904,10-q,2015-05-11,15850261,https://www.sec.gov/Archives/edgar/data/1494904/000119312515181675/d904993d10q.htm,All Good
712534,10-q,2015-11-06,151202773,https://www.sec.gov/Archives/edgar/data/712534/000071253415000260/frmeq32015.htm,All Good
712534,10-q,2015-08-07,151035925,https://www.sec.gov/Archives/edgar/data/712534/000071253415000203/frmeq22015.htm,All Good
712534,10-q,2015-05-06,15835931,https://www.sec.gov/Archives/edgar/data/712534/000071253415000137/frmeq12015.htm,All Good
1223389,10-q,2015-12-08,151276470,https://www.sec.gov/Archives/edgar/data/1223389/000122338915000058/conns2015103110-q.htm,All Good
1223389,10-q/a,2015-09-10,151101464,https://www.sec.gov/Archives/edgar/data/1223389/000122338915000038/conn201573110-qa.htm,All Good
1223389,10-q,2015-09-09,151098608,https://www.sec.gov/Archives/edgar/data/1223389/000122338915000035/conn201573110-q.htm,All Good
1223389,10-q,2015-06-02,15907628,https://www.sec.gov/Archives/edgar/data/1223389/000122338915000023/conn201543010-q.htm,All Good
1419600,10-q,2015-11-09,151214761,https://www.sec.gov/Archives/edgar/data/1419600/000119312515371493/d19063d10q.htm,All Good
1419600,10-q,2015-08-06,151033208,https://www.sec.gov/Archives/edgar/data/1419600/000119312515281005/d79502d10q.htm,All Good
1419600,10-q,2015-05-08,15844694,https://www.sec.gov/Archives/edgar/data/1419600/000119312515178582/d913777d10q.htm,All Good
827871,10-q,2015-11-12,151222450,https://www.sec.gov/Archives/edgar/data/827871/000082787115000047/egrx_q3x2015.htm,All Good
827871,10-q,2015-08-11,151044137,https://www.sec.gov/Archives/edgar/data/827871/000082787115000042/egrx_q2x2015.htm,All Good
827871,10-q,2015-05-15,15869900,https://www.sec.gov/Archives/edgar/data/827871/000082787115000031/egrx_q1x2015new.htm,All Good
827871,10-qt,2015-02-17,15622222,https://www.sec.gov/Archives/edgar/data/827871/000082787115000012/egrx_q1x2015.htm,All Good
1169988,10-q,2015-11-09,151215440,https://www.sec.gov/Archives/edgar/data/1169988/000110465915077211/a15-18055_110q.htm,All Good
1169988,10-q,2015-08-10,151040224,https://www.sec.gov/Archives/edgar/data/1169988/000110465915058163/a15-12175_110q.htm,All Good
1169988,10-q,2015-05-11,15850570,https://www.sec.gov/Archives/edgar/data/1169988/000110465915036798/a15-8664_110q.htm,All Good
1475922,10-q,2015-11-05,151200344,https://www.sec.gov/Archives/edgar/data/1475922/000156459015009627/pri-10q_20150930.htm,All Good
1475922,10-q,2015-08-06,151032516,https://www.sec.gov/Archives/edgar/data/1475922/000156459015006418/pri-10q_20150630.htm,All Good
1475922,10-q,2015-05-07,15840405,https://www.sec.gov/Archives/edgar/data/1475922/000156459015003523/pri-10q_20150331.htm,All Good
1592329,10-q,2015-11-06,151202480,https://www.sec.gov/Archives/edgar/data/1592329/000156459015009837/csbk-10q_20150930.htm,All Good
1592329,10-q,2015-08-06,151030980,https://www.sec.gov/Archives/edgar/data/1592329/000156459015006330/csbk-10q_20150630.htm,All Good
1592329,10-q,2015-02-06,15582050,https://www.sec.gov/Archives/edgar/data/1592329/000119312515036367/d831267d10q.htm,All Good
1257640,10-q,2015-11-06,151211588,https://www.sec.gov/Archives/edgar/data/1257640/000156459015009930/kro-10q_20150930.htm,All Good
1257640,10-q,2015-08-07,151038375,https://www.sec.gov/Archives/edgar/data/1257640/000156459015006699/kro-10q_20150630.htm,All Good
1257640,10-q,2015-05-07,15838465,https://www.sec.gov/Archives/edgar/data/1257640/000156459015003454/kro-10q_20150331.htm,All Good
1477449,10-q,2015-11-02,151191312,https://www.sec.gov/Archives/edgar/data/1477449/000155837015002122/tdoc-20150930x10q.htm,All Good
1477449,10-q,2015-08-12,151047726,https://www.sec.gov/Archives/edgar/data/1477449/000110465915059152/a15-17267_110q.htm,All Good
1265131,10-q,2015-11-05,151201639,https://www.sec.gov/Archives/edgar/data/1265131/000155837015002360/hth-20150930x10q.htm,All Good
1265131,10-q,2015-07-29,151013564,https://www.sec.gov/Archives/edgar/data/1265131/000155837015001248/hth-20150630x10q.htm,All Good
1265131,10-q,2015-05-06,15835080,https://www.sec.gov/Archives/edgar/data/1265131/000110465915034497/a15-7162_110q.htm,All Good
1402057,10-q,2015-11-06,151202553,https://www.sec.gov/Archives/edgar/data/1402057/000140205715000047/cdw-2015930x10xq.htm,All Good
1402057,10-q,2015-08-07,151035081,https://www.sec.gov/Archives/edgar/data/1402057/000140205715000044/cdw-2015630x10xq.htm,All Good
1402057,10-q,2015-05-08,15844579,https://www.sec.gov/Archives/edgar/data/1402057/000140205715000041/cdw-2015331x10xq.htm,All Good
1573097,10-q,2015-12-08,151273787,https://www.sec.gov/Archives/edgar/data/1465264/000110465915083402/a15-19182_110q.htm,All Good
1573097,10-q,2015-09-09,151097742,https://www.sec.gov/Archives/edgar/data/1465264/000110465915064137/a15-15016_110q.htm,All Good
1573097,10-q,2015-06-09,15919527,https://www.sec.gov/Archives/edgar/data/1465264/000110465915044063/a15-8127_110q.htm,All Good
1275014,10-q,2015-11-04,151196686,https://www.sec.gov/Archives/edgar/data/1275014/000119312515365955/d52343d10q.htm,All Good
1275014,10-q,2015-08-05,151028831,https://www.sec.gov/Archives/edgar/data/1275014/000119312515278624/d949915d10q.htm,All Good
1275014,10-q,2015-05-04,15829015,https://www.sec.gov/Archives/edgar/data/1275014/000119312515169159/d899558d10q.htm,All Good
1583107,10-q,2015-11-12,151225134,https://www.sec.gov/Archives/edgar/data/1583107/000110465915078317/a15-17893_110q.htm,All Good
1583107,10-q,2015-08-13,151050810,https://www.sec.gov/Archives/edgar/data/1583107/000110465915059580/a15-11972_110q.htm,All Good
1583107,10-q,2015-05-13,15859174,https://www.sec.gov/Archives/edgar/data/1583107/000110465915037749/a15-7198_110q.htm,All Good
1590717,10-q,2015-11-05,151200941,https://www.sec.gov/Archives/edgar/data/1590717/000162828015008348/ctre2015093010q.htm,All Good
1590717,10-q,2015-08-10,151039118,https://www.sec.gov/Archives/edgar/data/1590717/000162828015006348/ctre2015063010q.htm,All Good
1590717,10-q,2015-05-12,15854654,https://www.sec.gov/Archives/edgar/data/1590717/000119312515183973/d904593d10q.htm,All Good
890564,10-q,2015-11-06,151213343,https://www.sec.gov/Archives/edgar/data/890564/000089056415000060/asgn2015093010-q.htm,All Good
890564,10-q,2015-08-07,151038371,https://www.sec.gov/Archives/edgar/data/890564/000089056415000049/asgn2015063010-q.htm,All Good
890564,10-q,2015-05-08,15847413,https://www.sec.gov/Archives/edgar/data/890564/000089056415000021/asgn2015033110-q.htm,All Good
1584754,10-q,2015-11-12,151225328,https://www.sec.gov/Archives/edgar/data/1584754/000161577415003233/s102150_10q.htm,All Good
1584754,10-q,2015-08-14,151056675,https://www.sec.gov/Archives/edgar/data/1584754/000161577415002261/s101685_10q.htm,All Good
1584754,10-q,2015-06-22,15945521,https://www.sec.gov/Archives/edgar/data/1584754/000161577415001568/s101345_10q.htm,All Good
1584754,10-q,2015-03-02,15663696,https://www.sec.gov/Archives/edgar/data/1584754/000158475415000002/forn10q13115klj.htm,All Good
1157408,10-q,2015-10-27,151178380,https://www.sec.gov/Archives/edgar/data/1157408/000110465915073136/a15-19006_110q.htm,All Good
1157408,10-q,2015-04-28,15799038,https://www.sec.gov/Archives/edgar/data/1157408/000110465915031016/a15-6898_110q.htm,All Good
1157408,10-q,2015-01-29,15559069,https://www.sec.gov/Archives/edgar/data/1157408/000110465915005389/a15-2637_110q.htm,All Good
1561743,10-q,2015-11-09,151214118,https://www.sec.gov/Archives/edgar/data/1561743/000156174315000034/kindred10qq-32015.htm,All Good
1561743,10-q,2015-08-10,151039368,https://www.sec.gov/Archives/edgar/data/1561743/000156174315000030/kindred10qq-22015.htm,All Good
1561743,10-q,2015-05-08,15846871,https://www.sec.gov/Archives/edgar/data/1561743/000156174315000023/kindred10qq-12015.htm,All Good
1320461,10-q,2015-11-04,151195676,https://www.sec.gov/Archives/edgar/data/1320461/000132046115000089/cps-2015930x10q.htm,All Good
1320461,10-q,2015-07-31,151017898,https://www.sec.gov/Archives/edgar/data/1320461/000132046115000076/cps-2015630x10q.htm,All Good
1320461,10-q,2015-05-08,15844581,https://www.sec.gov/Archives/edgar/data/1320461/000132046115000060/cps-2015331x10q.htm,All Good
1070336,10-q,2015-11-05,151200911,https://www.sec.gov/Archives/edgar/data/1070336/000119312515368319/d22362d10q.htm,All Good
1070336,10-q,2015-08-10,151040833,https://www.sec.gov/Archives/edgar/data/1070336/000119312515284856/d946520d10q.htm,All Good
1070336,10-q,2015-05-07,15839397,https://www.sec.gov/Archives/edgar/data/1070336/000119312515175915/d909050d10q.htm,All Good
814184,10-q,2015-11-04,151197161,https://www.sec.gov/Archives/edgar/data/814184/000081418415000045/tcffinancial9301510q.htm,All Good
814184,10-q,2015-08-05,151028153,https://www.sec.gov/Archives/edgar/data/814184/000081418415000022/tcffinancial6301510q.htm,All Good
814184,10-q,2015-05-06,15835732,https://www.sec.gov/Archives/edgar/data/814184/000110465915034661/a15-7699_110q.htm,All Good
22356,10-q,2015-11-05,151201053,https://www.sec.gov/Archives/edgar/data/22356/000002235615000045/cbsh0930201510q.htm,All Good
22356,10-q,2015-08-06,151032404,https://www.sec.gov/Archives/edgar/data/22356/000002235615000037/cbsh0630201510q.htm,All Good
22356,10-q,2015-05-07,15840319,https://www.sec.gov/Archives/edgar/data/22356/000002235615000025/cbsh331201510q.htm,All Good
36146,10-q,2015-11-05,151200524,https://www.sec.gov/Archives/edgar/data/36146/000114036115039798/form10q.htm,All Good
36146,10-q,2015-08-06,151033333,https://www.sec.gov/Archives/edgar/data/36146/000114036115030187/form10q.htm,All Good
36146,10-q,2015-05-07,15842475,https://www.sec.gov/Archives/edgar/data/36146/000114036115018235/form10q.htm,All Good
101382,10-q,2015-11-03,151194511,https://www.sec.gov/Archives/edgar/data/101382/000119312515364474/d27550d10q.htm,All Good
101382,10-q,2015-08-04,151024430,https://www.sec.gov/Archives/edgar/data/101382/000119312515275992/d51569d10q.htm,All Good
101382,10-q,2015-05-05,15831048,https://www.sec.gov/Archives/edgar/data/101382/000119312515170912/d893646d10q.htm,All Good
714310,10-q,2015-11-06,151205824,https://www.sec.gov/Archives/edgar/data/714310/000071431015000156/vly-9302015x10q.htm,All Good
714310,10-q,2015-08-07,151037317,https://www.sec.gov/Archives/edgar/data/714310/000071431015000145/vly-6302015x10q.htm,All Good
714310,10-q,2015-05-08,15846605,https://www.sec.gov/Archives/edgar/data/714310/000071431015000100/vly-3312015x10q.htm,All Good
1579684,10-q,2015-10-29,151184028,https://www.sec.gov/Archives/edgar/data/1579684/000119312515358028/d95708d10q.htm,All Good
1579684,10-q,2015-07-30,151016642,https://www.sec.gov/Archives/edgar/data/1579684/000119312515270920/d13000d10q.htm,All Good
1579684,10-q,2015-04-30,15820293,https://www.sec.gov/Archives/edgar/data/1579684/000119312515162679/d917088d10q.htm,All Good
922621,10-q,2015-10-29,151184059,https://www.sec.gov/Archives/edgar/data/922621/000092262115000048/erie10-q09302015.htm,All Good
922621,10-q,2015-07-30,151016601,https://www.sec.gov/Archives/edgar/data/922621/000092262115000032/erie10-q06302015.htm,All Good
922621,10-q,2015-04-30,15819460,https://www.sec.gov/Archives/edgar/data/922621/000092262115000019/erie10-q03312015.htm,All Good
311094,10-q,2015-11-02,151190249,https://www.sec.gov/Archives/edgar/data/311094/000117184315005880/gff10q_110215p.htm,All Good
311094,10-q,2015-07-31,151018832,https://www.sec.gov/Archives/edgar/data/311094/000117184315004244/gff10q_073115.htm,All Good
311094,10-q,2015-05-05,15832264,https://www.sec.gov/Archives/edgar/data/311094/000117184315002495/f10q_050515.htm,All Good
1077428,10-q,2015-10-22,151170285,https://www.sec.gov/Archives/edgar/data/1077428/000107742815000026/a09302015-10q.htm,All Good
1077428,10-q,2015-07-23,151002221,https://www.sec.gov/Archives/edgar/data/1077428/000107742815000008/a06302015-10q.htm,All Good
1077428,10-q,2015-04-23,15787273,https://www.sec.gov/Archives/edgar/data/1077428/000162828015002888/a03312015-10q.htm,All Good
1102112,10-q,2015-11-09,151213554,https://www.sec.gov/Archives/edgar/data/1102112/000162828015008496/a09301510-q.htm,All Good
1102112,10-q,2015-08-10,151038747,https://www.sec.gov/Archives/edgar/data/1102112/000162828015006337/a06301510-q.htm,All Good
1102112,10-q,2015-05-08,15848023,https://www.sec.gov/Archives/edgar/data/1102112/000162828015003984/a03311510-q.htm,All Good
1235010,10-q,2015-11-06,151203249,https://www.sec.gov/Archives/edgar/data/1235010/000110465915076554/a15-17822_110q.htm,All Good
1235010,10-q,2015-08-04,151025264,https://www.sec.gov/Archives/edgar/data/1235010/000110465915055823/a15-11889_110q.htm,All Good
1235010,10-q,2015-05-05,15830600,https://www.sec.gov/Archives/edgar/data/1235010/000110465915033985/a15-6924_110q.htm,All Good
