cik,filing_type,date,film_number,download_link,status
934549,10-q,1997-08-14,97663840,https://www.sec.gov/Archives/edgar/data/934549/0000912057-97-028093.txt,No '.htm' File Found
934549,10-q/a,1997-05-20,97612095,https://www.sec.gov/Archives/edgar/data/934549/0000912057-97-018437.txt,No '.htm' File Found
934549,10-q,1997-05-15,97609134,https://www.sec.gov/Archives/edgar/data/934549/0000912057-97-018084.txt,No '.htm' File Found
712534,10-q/a,1997-12-23,97742812,https://www.sec.gov/Archives/edgar/data/712534/0001047469-97-008600.txt,No '.htm' File Found
712534,10-q/a,1997-11-14,97721864,https://www.sec.gov/Archives/edgar/data/712534/0001047469-97-005043.txt,No '.htm' File Found
712534,10-q,1997-11-12,97715006,https://www.sec.gov/Archives/edgar/data/712534/0001047469-97-004115.txt,No '.htm' File Found
712534,10-q,1997-08-08,97654690,https://www.sec.gov/Archives/edgar/data/712534/0000912057-97-026689.txt,No '.htm' File Found
712534,10-q,1997-05-14,97604569,https://www.sec.gov/Archives/edgar/data/712534/0000912057-97-017584.txt,No '.htm' File Found
890564,10-q,1997-11-13,97715099,https://www.sec.gov/Archives/edgar/data/890564/0000950148-97-002779.txt,No '.htm' File Found
890564,10-q,1997-08-13,97657569,https://www.sec.gov/Archives/edgar/data/890564/0000950148-97-002038.txt,No '.htm' File Found
890564,10-q,1997-05-13,97602834,https://www.sec.gov/Archives/edgar/data/890564/0000950148-97-001347.txt,No '.htm' File Found
814184,10-q,1997-11-14,97720571,https://www.sec.gov/Archives/edgar/data/814184/0001047469-97-004914.txt,No '.htm' File Found
814184,10-q,1997-08-14,97660871,https://www.sec.gov/Archives/edgar/data/814184/0000912057-97-027825.txt,No '.htm' File Found
814184,10-q,1997-05-15,97607055,https://www.sec.gov/Archives/edgar/data/814184/0000912057-97-017896.txt,No '.htm' File Found
22356,10-q,1997-11-10,97711418,https://www.sec.gov/Archives/edgar/data/22356/0000022356-97-000019.txt,No '.htm' File Found
22356,10-q,1997-08-07,97652716,https://www.sec.gov/Archives/edgar/data/22356/0000022356-97-000011.txt,No '.htm' File Found
22356,10-q,1997-05-12,97600698,https://www.sec.gov/Archives/edgar/data/22356/0000022356-97-000006.txt,No '.htm' File Found
36146,10-q,1997-11-13,97716525,https://www.sec.gov/Archives/edgar/data/36146/0000036146-97-000021.txt,No '.htm' File Found
36146,10-q,1997-08-14,97662074,https://www.sec.gov/Archives/edgar/data/36146/0000036146-97-000011.txt,No '.htm' File Found
36146,10-q,1997-05-13,97602297,https://www.sec.gov/Archives/edgar/data/36146/0000036146-97-000006.txt,No '.htm' File Found
101382,10-q,1997-11-14,97718668,https://www.sec.gov/Archives/edgar/data/101382/0000101382-97-000012.txt,No '.htm' File Found
101382,10-q,1997-08-14,97662227,https://www.sec.gov/Archives/edgar/data/101382/0000101382-97-000008.txt,No '.htm' File Found
101382,10-q,1997-05-15,97607114,https://www.sec.gov/Archives/edgar/data/101382/0000101382-97-000005.txt,No '.htm' File Found
714310,10-q,1997-11-14,97722025,https://www.sec.gov/Archives/edgar/data/714310/0000714310-97-000017.txt,No '.htm' File Found
714310,10-q,1997-08-15,97664331,https://www.sec.gov/Archives/edgar/data/714310/0000714310-97-000013.txt,No '.htm' File Found
714310,10-q,1997-05-15,97608616,https://www.sec.gov/Archives/edgar/data/714310/0000714310-97-000010.txt,No '.htm' File Found
922621,10-q,1997-11-12,97712613,https://www.sec.gov/Archives/edgar/data/922621/0000922621-97-000004.txt,No '.htm' File Found
922621,10-q,1997-08-06,97652030,https://www.sec.gov/Archives/edgar/data/922621/0000922621-97-000003.txt,No '.htm' File Found
922621,10-q,1997-05-13,97601540,https://www.sec.gov/Archives/edgar/data/922621/0000922621-97-000002.txt,No '.htm' File Found
311094,10-q,1997-11-13,97717361,https://www.sec.gov/Archives/edgar/data/311094/0000311094-97-000013.txt,No '.htm' File Found
311094,10-q,1997-08-14,97663482,https://www.sec.gov/Archives/edgar/data/311094/0000311094-97-000009.txt,No '.htm' File Found
311094,10-q,1997-05-16,97610385,https://www.sec.gov/Archives/edgar/data/311094/0000311094-97-000006.txt,No '.htm' File Found
896156,10-q,1997-11-14,97719055,https://www.sec.gov/Archives/edgar/data/896156/0000902561-97-000364.txt,No '.htm' File Found
896156,10-q,1997-05-15,97607796,https://www.sec.gov/Archives/edgar/data/896156/0000902561-97-000196.txt,No '.htm' File Found
896156,10-q,1997-02-13,97529802,https://www.sec.gov/Archives/edgar/data/896156/0000902561-97-000045.txt,No '.htm' File Found
936395,10-q,1997-08-21,97667266,https://www.sec.gov/Archives/edgar/data/936395/0000950133-97-003038.txt,No '.htm' File Found
936395,10-q,1997-05-22,97613155,https://www.sec.gov/Archives/edgar/data/936395/0000950133-97-002031.txt,No '.htm' File Found
936395,10-q,1997-03-17,97557822,https://www.sec.gov/Archives/edgar/data/936395/0000950133-97-000828.txt,No '.htm' File Found
54507,10-q,1997-10-20,97697921,https://www.sec.gov/Archives/edgar/data/54507/0000054507-97-000058.txt,No '.htm' File Found
54507,10-q,1997-07-30,97648239,https://www.sec.gov/Archives/edgar/data/54507/0000054507-97-000055.txt,No '.htm' File Found
54507,10-q,1997-05-14,97604157,https://www.sec.gov/Archives/edgar/data/54507/0000054507-97-000036.txt,No '.htm' File Found
703351,10-q,1997-11-10,97711011,https://www.sec.gov/Archives/edgar/data/703351/0000703351-97-000012.txt,No '.htm' File Found
703351,10-q,1997-05-12,97600264,https://www.sec.gov/Archives/edgar/data/703351/0000703351-97-000003.txt,No '.htm' File Found
703351,10-q,1997-02-10,97521195,https://www.sec.gov/Archives/edgar/data/703351/0000912057-97-003734.txt,No '.htm' File Found
813672,10-q,1997-11-07,97709545,https://www.sec.gov/Archives/edgar/data/813672/0001047469-97-002996.txt,No '.htm' File Found
813672,10-q,1997-08-08,97654501,https://www.sec.gov/Archives/edgar/data/813672/0000912057-97-026668.txt,No '.htm' File Found
813672,10-q,1997-05-06,97595947,https://www.sec.gov/Archives/edgar/data/813672/0000912057-97-015674.txt,No '.htm' File Found
17843,10-q,1997-11-13,97716391,https://www.sec.gov/Archives/edgar/data/17843/0000017843-97-000019.txt,No '.htm' File Found
17843,10-q,1997-05-15,97606903,https://www.sec.gov/Archives/edgar/data/17843/0000017843-97-000009.txt,No '.htm' File Found
17843,10-q,1997-02-07,97520173,https://www.sec.gov/Archives/edgar/data/17843/0000017843-97-000004.txt,No '.htm' File Found
791915,10-q,1997-11-13,97716128,https://www.sec.gov/Archives/edgar/data/791915/0000791915-97-000012.txt,No '.htm' File Found
791915,10-q,1997-08-14,97661457,https://www.sec.gov/Archives/edgar/data/791915/0000791915-97-000010.txt,No '.htm' File Found
791915,10-q,1997-05-15,97608272,https://www.sec.gov/Archives/edgar/data/791915/0000791915-97-000008.txt,No '.htm' File Found
745308,10-q,1997-11-14,97721535,https://www.sec.gov/Archives/edgar/data/745308/0000950144-97-012416.txt,No '.htm' File Found
745308,10-q,1997-08-13,97659714,https://www.sec.gov/Archives/edgar/data/745308/0000950144-97-009054.txt,No '.htm' File Found
745308,10-q,1997-05-15,97607338,https://www.sec.gov/Archives/edgar/data/745308/0000950144-97-005925.txt,No '.htm' File Found
860731,10-q,1997-11-07,97709609,https://www.sec.gov/Archives/edgar/data/860731/0000950134-97-008047.txt,No '.htm' File Found
860731,10-q,1997-08-14,97661904,https://www.sec.gov/Archives/edgar/data/860731/0000950134-97-006177.txt,No '.htm' File Found
860731,10-q,1997-05-12,97601023,https://www.sec.gov/Archives/edgar/data/860731/0000950134-97-003666.txt,No '.htm' File Found
352915,10-q,1997-11-12,97714766,https://www.sec.gov/Archives/edgar/data/352915/0000893220-97-001797.txt,No '.htm' File Found
352915,10-q,1997-08-12,97656773,https://www.sec.gov/Archives/edgar/data/352915/0000893220-97-001362.txt,No '.htm' File Found
352915,10-q,1997-05-13,97602442,https://www.sec.gov/Archives/edgar/data/352915/0000893220-97-000936.txt,No '.htm' File Found
880266,10-q,1997-11-14,97718592,https://www.sec.gov/Archives/edgar/data/880266/0000880266-97-000017.txt,No '.htm' File Found
880266,10-q,1997-08-14,97661030,https://www.sec.gov/Archives/edgar/data/880266/0000880266-97-000005.txt,No '.htm' File Found
880266,10-q,1997-05-15,97607245,https://www.sec.gov/Archives/edgar/data/880266/0000880266-97-000003.txt,No '.htm' File Found
4127,10-q,1997-11-12,97712685,https://www.sec.gov/Archives/edgar/data/4127/0000927016-97-003012.txt,No '.htm' File Found
4127,10-q,1997-08-13,97658521,https://www.sec.gov/Archives/edgar/data/4127/0000927016-97-002306.txt,No '.htm' File Found
4127,10-q,1997-02-11,97523745,https://www.sec.gov/Archives/edgar/data/4127/0000927016-97-000271.txt,No '.htm' File Found
718877,10-q,1997-11-14,97720530,https://www.sec.gov/Archives/edgar/data/718877/0001047469-97-004911.txt,No '.htm' File Found
718877,10-q,1997-08-14,97664037,https://www.sec.gov/Archives/edgar/data/718877/0000718877-97-000015.txt,No '.htm' File Found
718877,10-q,1997-02-14,97536266,https://www.sec.gov/Archives/edgar/data/718877/0000718877-97-000006.txt,No '.htm' File Found
814549,10-q,1997-11-14,97720235,https://www.sec.gov/Archives/edgar/data/814549/0001047469-97-004885.txt,No '.htm' File Found
814549,10-q,1997-08-12,97657269,https://www.sec.gov/Archives/edgar/data/814549/0000912057-97-027313.txt,No '.htm' File Found
814549,10-q,1997-02-05,97518468,https://www.sec.gov/Archives/edgar/data/814549/0000912057-97-003192.txt,No '.htm' File Found
48039,10-q,1997-12-15,97738071,https://www.sec.gov/Archives/edgar/data/48039/0000950134-97-009321.txt,No '.htm' File Found
48039,10-q,1997-06-06,97620468,https://www.sec.gov/Archives/edgar/data/48039/0000950134-97-004479.txt,No '.htm' File Found
48039,10-q,1997-03-07,97552426,https://www.sec.gov/Archives/edgar/data/48039/0000950134-97-001584.txt,No '.htm' File Found
779152,10-q/a,1997-12-22,97742013,https://www.sec.gov/Archives/edgar/data/779152/0000779152-97-000018.txt,No '.htm' File Found
779152,10-q,1997-11-14,97722280,https://www.sec.gov/Archives/edgar/data/779152/0000779152-97-000017.txt,No '.htm' File Found
779152,10-q,1997-05-15,97607098,https://www.sec.gov/Archives/edgar/data/779152/0000779152-97-000008.txt,No '.htm' File Found
779152,10-q,1997-02-14,97533369,https://www.sec.gov/Archives/edgar/data/779152/0000779152-97-000001.txt,No '.htm' File Found
882104,10-q,1997-11-13,97715647,https://www.sec.gov/Archives/edgar/data/882104/0000891618-97-004592.txt,No '.htm' File Found
882104,10-q,1997-08-14,97663298,https://www.sec.gov/Archives/edgar/data/882104/0000891618-97-003478.txt,No '.htm' File Found
882104,10-q,1997-05-14,97604254,https://www.sec.gov/Archives/edgar/data/882104/0000891618-97-002280.txt,No '.htm' File Found
876167,10-q,1997-10-15,97695647,https://www.sec.gov/Archives/edgar/data/876167/0000950135-97-004141.txt,No '.htm' File Found
876167,10-q,1997-07-14,97640279,https://www.sec.gov/Archives/edgar/data/876167/0000950135-97-002985.txt,No '.htm' File Found
876167,10-q,1997-04-09,97577448,https://www.sec.gov/Archives/edgar/data/876167/0000950135-97-001750.txt,No '.htm' File Found
85535,10-q,1997-11-14,97718077,https://www.sec.gov/Archives/edgar/data/85535/0000085535-97-000006.txt,No '.htm' File Found
85535,10-q,1997-05-12,97601263,https://www.sec.gov/Archives/edgar/data/85535/0000085535-97-000002.txt,No '.htm' File Found
85535,10-q,1997-02-14,97534225,https://www.sec.gov/Archives/edgar/data/85535/0000085535-97-000001.txt,No '.htm' File Found
883241,10-q,1997-08-11,97655877,https://www.sec.gov/Archives/edgar/data/883241/0000891618-97-003314.txt,No '.htm' File Found
883241,10-q,1997-05-13,97601940,https://www.sec.gov/Archives/edgar/data/883241/0000891618-97-002235.txt,No '.htm' File Found
883241,10-q,1997-02-11,97523763,https://www.sec.gov/Archives/edgar/data/883241/0000891618-97-000407.txt,No '.htm' File Found
889900,10-q,1997-11-13,97717428,https://www.sec.gov/Archives/edgar/data/889900/0000950134-97-008453.txt,No '.htm' File Found
889900,10-q,1997-08-14,97662195,https://www.sec.gov/Archives/edgar/data/889900/0000950134-97-006184.txt,No '.htm' File Found
889900,10-q,1997-05-15,97606095,https://www.sec.gov/Archives/edgar/data/889900/0000950134-97-003922.txt,No '.htm' File Found
889900,10-q/a,1997-01-27,97510886,https://www.sec.gov/Archives/edgar/data/889900/0000950134-97-000466.txt,No '.htm' File Found
889900,10-q/a,1997-01-27,97510885,https://www.sec.gov/Archives/edgar/data/889900/0000950134-97-000465.txt,No '.htm' File Found
889900,10-q/a,1997-01-27,97510883,https://www.sec.gov/Archives/edgar/data/889900/0000950134-97-000464.txt,No '.htm' File Found
912603,10-q,1997-07-15,97640810,https://www.sec.gov/Archives/edgar/data/912603/0000912603-97-000010.txt,No '.htm' File Found
912603,10-q,1997-04-14,97579809,https://www.sec.gov/Archives/edgar/data/912603/0000912603-97-000008.txt,No '.htm' File Found
912603,10-q,1997-01-14,97505513,https://www.sec.gov/Archives/edgar/data/912603/0000912603-97-000002.txt,No '.htm' File Found
861884,10-q,1997-10-24,97699983,https://www.sec.gov/Archives/edgar/data/861884/0000950150-97-001470.txt,No '.htm' File Found
861884,10-q,1997-08-13,97659462,https://www.sec.gov/Archives/edgar/data/861884/0000950150-97-001172.txt,No '.htm' File Found
861884,10-q,1997-05-12,97600591,https://www.sec.gov/Archives/edgar/data/861884/0000950150-97-000733.txt,No '.htm' File Found
926282,10-q,1997-11-13,97716294,https://www.sec.gov/Archives/edgar/data/926282/0000926282-97-000008.txt,No '.htm' File Found
926282,10-q,1997-08-13,97658923,https://www.sec.gov/Archives/edgar/data/926282/0000926282-97-000006.txt,No '.htm' File Found
926282,10-q,1997-05-09,97599480,https://www.sec.gov/Archives/edgar/data/926282/0000928335-97-000005.txt,No '.htm' File Found
1000228,10-q,1997-11-12,97714896,https://www.sec.gov/Archives/edgar/data/1000228/0000889812-97-002385.txt,No '.htm' File Found
1000228,10-q,1997-08-12,97657232,https://www.sec.gov/Archives/edgar/data/1000228/0000889812-97-001696.txt,No '.htm' File Found
1000228,10-q,1997-05-13,97602054,https://www.sec.gov/Archives/edgar/data/1000228/0000912057-97-017156.txt,No '.htm' File Found
1013462,10-q,1997-11-12,97714612,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-97-000005.txt,No '.htm' File Found
1013462,10-q,1997-08-11,97655722,https://www.sec.gov/Archives/edgar/data/1013462/0000950132-97-000605.txt,No '.htm' File Found
1013462,10-q,1997-04-23,97585630,https://www.sec.gov/Archives/edgar/data/1013462/0000950132-97-000313.txt,No '.htm' File Found
1013237,10-q,1997-07-14,97640024,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-97-000005.txt,No '.htm' File Found
1013237,10-q,1997-04-14,97580144,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-97-000002.txt,No '.htm' File Found
1013237,10-q,1997-01-09,97502915,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-97-000001.txt,No '.htm' File Found
946581,10-q,1997-09-15,97680349,https://www.sec.gov/Archives/edgar/data/946581/0000891554-97-000854.txt,No '.htm' File Found
1037976,10-q,1997-11-12,97713700,https://www.sec.gov/Archives/edgar/data/1037976/0000892626-97-000329.txt,No '.htm' File Found
1037976,10-q,1997-08-29,97673610,https://www.sec.gov/Archives/edgar/data/1037976/0000892626-97-000282.txt,No '.htm' File Found
855874,10-q,1997-11-13,97715214,https://www.sec.gov/Archives/edgar/data/855874/0000928385-97-001832.txt,No '.htm' File Found
855874,10-q,1997-08-11,97656017,https://www.sec.gov/Archives/edgar/data/855874/0000928385-97-001273.txt,No '.htm' File Found
855874,10-q,1997-05-14,97604160,https://www.sec.gov/Archives/edgar/data/855874/0000950109-97-004053.txt,No '.htm' File Found
42582,10-q,1997-10-21,97698814,https://www.sec.gov/Archives/edgar/data/42582/0000950152-97-007305.txt,No '.htm' File Found
42582,10-q,1997-07-22,97643812,https://www.sec.gov/Archives/edgar/data/42582/0000950152-97-005277.txt,No '.htm' File Found
42582,10-q,1997-04-14,97580284,https://www.sec.gov/Archives/edgar/data/42582/0000950152-97-002814.txt,No '.htm' File Found
39263,10-q,1997-11-14,97720689,https://www.sec.gov/Archives/edgar/data/39263/0000039263-97-000017.txt,No '.htm' File Found
39263,10-q,1997-08-08,97654319,https://www.sec.gov/Archives/edgar/data/39263/0000039263-97-000015.txt,No '.htm' File Found
39263,10-q,1997-05-13,97601383,https://www.sec.gov/Archives/edgar/data/39263/0000039263-97-000009.txt,No '.htm' File Found
713425,10-q,1997-12-15,97738640,https://www.sec.gov/Archives/edgar/data/713425/0000931763-97-002154.txt,No '.htm' File Found
713425,10-q,1997-09-16,97681169,https://www.sec.gov/Archives/edgar/data/713425/0000931763-97-001553.txt,No '.htm' File Found
713425,10-q,1997-03-17,97557991,https://www.sec.gov/Archives/edgar/data/713425/0000931763-97-000308.txt,No '.htm' File Found
711404,10-q,1997-09-02,97674035,https://www.sec.gov/Archives/edgar/data/711404/0000950117-97-001464.txt,No '.htm' File Found
711404,10-q,1997-06-12,97622878,https://www.sec.gov/Archives/edgar/data/711404/0000950117-97-001034.txt,No '.htm' File Found
711404,10-q,1997-03-06,97551552,https://www.sec.gov/Archives/edgar/data/711404/0000950117-97-000374.txt,No '.htm' File Found
871763,10-q,1997-11-13,97717239,https://www.sec.gov/Archives/edgar/data/871763/0000892712-97-000088.txt,No '.htm' File Found
871763,10-q/a,1997-10-10,97693477,https://www.sec.gov/Archives/edgar/data/871763/0000892712-97-000073.txt,No '.htm' File Found
871763,10-q,1997-08-13,97659572,https://www.sec.gov/Archives/edgar/data/871763/0000892712-97-000053.txt,No '.htm' File Found
871763,10-q,1997-05-13,97602251,https://www.sec.gov/Archives/edgar/data/871763/0000892712-97-000032.txt,No '.htm' File Found
73756,10-q,1997-11-12,97712852,https://www.sec.gov/Archives/edgar/data/73756/0000073756-97-000011.txt,No '.htm' File Found
73756,10-q,1997-08-08,97653741,https://www.sec.gov/Archives/edgar/data/73756/0000073756-97-000008.txt,No '.htm' File Found
73756,10-q,1997-02-12,97527382,https://www.sec.gov/Archives/edgar/data/73756/0000073756-97-000002.txt,No '.htm' File Found
