cik,filing_type,date,film_number,download_link,status
1401257,10-q,2017-05-02,17805521,https://www.sec.gov/Archives/edgar/data/1401257/000140125717000047/fet2017q110-q.htm,All Good
1439095,10-q,2017-11-03,171175343,https://www.sec.gov/Archives/edgar/data/1439095/000143909517000028/mrc-20170930x10q.htm,All Good
1439095,10-q,2017-08-04,171007753,https://www.sec.gov/Archives/edgar/data/1439095/000143909517000022/mrc-20170630x10q.htm,All Good
1439095,10-q,2017-05-05,17817106,https://www.sec.gov/Archives/edgar/data/1439095/000143909517000014/mrc-20170331x10q.htm,All Good
1336917,10-q,2017-11-09,171187661,https://www.sec.gov/Archives/edgar/data/1336917/000133691717000049/ua-09302017x10q.htm,All Good
1336917,10-q,2017-08-08,171015686,https://www.sec.gov/Archives/edgar/data/1336917/000133691717000041/ua-06302017x10q.htm,All Good
1336917,10-q,2017-05-09,17825731,https://www.sec.gov/Archives/edgar/data/1336917/000133691717000029/ua-03312017x10q.htm,All Good
1481792,10-q,2017-11-01,171169009,https://www.sec.gov/Archives/edgar/data/1481792/000148179217000026/q32017form10-q.htm,All Good
1481792,10-q,2017-08-02,17999776,https://www.sec.gov/Archives/edgar/data/1481792/000148179217000022/a6302017form10-q.htm,All Good
1481792,10-q,2017-05-03,17808996,https://www.sec.gov/Archives/edgar/data/1481792/000148179217000012/a3312017form10-q.htm,All Good
1115128,10-q,2017-11-03,171176854,https://www.sec.gov/Archives/edgar/data/1115128/000156459017021536/quot-10q_20170930.htm,All Good
1115128,10-q,2017-08-04,171009252,https://www.sec.gov/Archives/edgar/data/1115128/000156459017015693/quot-10q_20170630.htm,All Good
1115128,10-q,2017-05-05,17818573,https://www.sec.gov/Archives/edgar/data/1115128/000156459017009096/quot-10q_20170331.htm,All Good
1289419,10-q,2017-10-27,171160034,https://www.sec.gov/Archives/edgar/data/1289419/000128941917000077/morn_10qx09302017.htm,All Good
1289419,10-q,2017-07-28,17989632,https://www.sec.gov/Archives/edgar/data/1289419/000128941917000065/morn_10qx06302017.htm,All Good
1289419,10-q,2017-04-28,17793763,https://www.sec.gov/Archives/edgar/data/1289419/000128941917000013/morn_10qx03312017.htm,All Good
1071255,10-q,2017-11-09,171188119,https://www.sec.gov/Archives/edgar/data/1071255/000156459017022976/gden-10q_20170930.htm,All Good
1071255,10-q,2017-08-08,171013099,https://www.sec.gov/Archives/edgar/data/1071255/000156459017016210/gden-10q_20170630.htm,All Good
1071255,10-q,2017-05-10,17828261,https://www.sec.gov/Archives/edgar/data/1071255/000156459017010032/gden-10q_20170331.htm,All Good
1490906,10-q,2017-08-09,171016616,https://www.sec.gov/Archives/edgar/data/1490906/000149090617000053/cffn-063017x10q.htm,All Good
1490906,10-q,2017-05-10,17828745,https://www.sec.gov/Archives/edgar/data/1490906/000149090617000042/cffn-033117x10q.htm,All Good
1490906,10-q,2017-02-09,17587146,https://www.sec.gov/Archives/edgar/data/1490906/000149090617000028/cffn-123116x10q.htm,All Good
1273813,10-q,2017-11-03,171174772,https://www.sec.gov/Archives/edgar/data/1273813/000127381317000045/gaapago-09x30x2017x10q.htm,All Good
1273813,10-q,2017-08-03,171003265,https://www.sec.gov/Archives/edgar/data/1273813/000127381317000034/gaapago-06x30x2017x10q.htm,All Good
1273813,10-q,2017-05-05,17816335,https://www.sec.gov/Archives/edgar/data/1273813/000127381317000021/gaapago-03x31x2017x10q.htm,All Good
1078271,10-q,2017-11-09,171191705,https://www.sec.gov/Archives/edgar/data/1078271/000156459017023316/extr-10q_20170930.htm,All Good
1078271,10-q,2017-05-04,17815333,https://www.sec.gov/Archives/edgar/data/1078271/000156459017008860/extr-10q_20170331.htm,All Good
1078271,10-q,2017-02-02,17569397,https://www.sec.gov/Archives/edgar/data/1078271/000156459017000906/extr-10q_20161231.htm,All Good
1588972,10-q,2017-11-09,171191602,https://www.sec.gov/Archives/edgar/data/1588972/000156459017023311/reph-10q_20170930.htm,All Good
1588972,10-q,2017-08-11,171025789,https://www.sec.gov/Archives/edgar/data/1588972/000156459017017430/reph-10q_20170630.htm,All Good
1588972,10-q,2017-05-11,17833891,https://www.sec.gov/Archives/edgar/data/1588972/000156459017010492/reph-10q_20170331.htm,All Good
1082324,10-q,2017-11-09,171188139,https://www.sec.gov/Archives/edgar/data/1082324/000114036117041666/form10q.htm,All Good
1082324,10-q,2017-08-09,171018718,https://www.sec.gov/Archives/edgar/data/1082324/000114036117030889/form10q.htm,All Good
1082324,10-q,2017-05-08,17822182,https://www.sec.gov/Archives/edgar/data/1082324/000114036117018829/form10q.htm,All Good
1100441,10-q,2017-11-03,171175085,https://www.sec.gov/Archives/edgar/data/1100441/000119312517332154/d457076d10q.htm,All Good
1100441,10-q,2017-08-09,171017908,https://www.sec.gov/Archives/edgar/data/1100441/000119312517252748/d415895d10q.htm,All Good
1100441,10-q,2017-05-03,17807286,https://www.sec.gov/Archives/edgar/data/1100441/000119312517155136/d372914d10q.htm,All Good
1318568,10-q,2017-11-07,171183503,https://www.sec.gov/Archives/edgar/data/1318568/000156459017022239/evri-10q_20170930.htm,All Good
1318568,10-q,2017-08-08,171014903,https://www.sec.gov/Archives/edgar/data/1318568/000155837017006279/evri-20170630x10q.htm,All Good
1318568,10-q,2017-05-09,17826539,https://www.sec.gov/Archives/edgar/data/1318568/000155837017003979/evri-20170331x10q.htm,All Good
1492426,10-q,2017-11-06,171178235,https://www.sec.gov/Archives/edgar/data/1492426/000156459017021618/hznp-10q_20170930.htm,All Good
1492426,10-q/a,2017-09-28,171108459,https://www.sec.gov/Archives/edgar/data/1492426/000119312517298000/d431610d10qa.htm,All Good
1492426,10-q,2017-08-07,171009980,https://www.sec.gov/Archives/edgar/data/1492426/000156459017015817/hznp-10q_20170630.htm,All Good
1492426,10-q/a,2017-05-26,17874128,https://www.sec.gov/Archives/edgar/data/1492426/000119312517185562/d366372d10qa.htm,All Good
1492426,10-q/a,2017-05-26,17874072,https://www.sec.gov/Archives/edgar/data/1492426/000119312517185555/d366374d10qa.htm,All Good
1492426,10-q,2017-05-08,17820579,https://www.sec.gov/Archives/edgar/data/1492426/000156459017009236/hznp-10q_20170331.htm,All Good
1360901,10-q,2017-11-02,171172231,https://www.sec.gov/Archives/edgar/data/1360901/000136090117000031/evr930201710q.htm,All Good
1360901,10-q,2017-08-01,17997181,https://www.sec.gov/Archives/edgar/data/1360901/000136090117000020/evr630201710q.htm,All Good
1360901,10-q,2017-05-09,17827113,https://www.sec.gov/Archives/edgar/data/1360901/000136090117000014/evr331201710q.htm,All Good
1050606,10-q,2017-11-08,171185979,https://www.sec.gov/Archives/edgar/data/1050606/000114420417057180/tv477867_10q.htm,All Good
1050606,10-q,2017-08-08,171012909,https://www.sec.gov/Archives/edgar/data/1050606/000114420417040947/v471648_10q.htm,All Good
1050606,10-q,2017-05-08,17820774,https://www.sec.gov/Archives/edgar/data/1050606/000114420417024997/v464891_10q.htm,All Good
1701051,10-q,2017-11-13,171196183,https://www.sec.gov/Archives/edgar/data/1701051/000110465917067976/a17-20669_110q.htm,All Good
1701051,10-q,2017-08-14,171027265,https://www.sec.gov/Archives/edgar/data/1701051/000110465917051486/a17-15637_110q.htm,All Good
1704720,10-q,2017-11-28,171225851,https://www.sec.gov/Archives/edgar/data/1704720/000170472017000007/cnne09301710qv2.htm,All Good
862831,10-q,2017-11-03,171175935,https://www.sec.gov/Archives/edgar/data/862831/000119312517332503/d468140d10q.htm,All Good
862831,10-q,2017-08-04,171007010,https://www.sec.gov/Archives/edgar/data/862831/000119312517248204/d425531d10q.htm,All Good
862831,10-q,2017-05-05,17818837,https://www.sec.gov/Archives/edgar/data/862831/000119312517160888/d391109d10q.htm,All Good
1065332,10-q,2017-11-01,171169032,https://www.sec.gov/Archives/edgar/data/1065332/000162828017010504/nic_093017x10q.htm,All Good
1065332,10-q,2017-08-02,171000370,https://www.sec.gov/Archives/edgar/data/1065332/000115752317002248/a51594608.htm,All Good
1065332,10-q,2017-05-02,17805011,https://www.sec.gov/Archives/edgar/data/1065332/000115752317001353/a51547797.htm,All Good
1109546,10-q,2017-11-03,171176347,https://www.sec.gov/Archives/edgar/data/1109546/000110954617000033/pmbc-2017q310q.htm,All Good
1109546,10-q,2017-08-07,171010960,https://www.sec.gov/Archives/edgar/data/1109546/000110954617000026/pmbc-2017q210q.htm,All Good
1109546,10-q,2017-05-05,17817470,https://www.sec.gov/Archives/edgar/data/1109546/000110954617000015/pmbc-2017q110q.htm,All Good
1090009,10-q,2017-10-30,171161074,https://www.sec.gov/Archives/edgar/data/1090009/000120677417003023/sfb3271832-10q.htm,All Good
1090009,10-q,2017-07-31,17992521,https://www.sec.gov/Archives/edgar/data/1090009/000120677417002249/sfb3271831-10q.htm,All Good
1090009,10-q,2017-04-26,17782701,https://www.sec.gov/Archives/edgar/data/1090009/000120677417001420/sfb3243751-10q.htm,All Good
1082038,10-q,2017-11-02,171171817,https://www.sec.gov/Archives/edgar/data/1082038/000156459017021123/drrx-10q_20170930.htm,All Good
1082038,10-q,2017-08-09,171018166,https://www.sec.gov/Archives/edgar/data/1082038/000156459017016969/drrx-10q_20170630.htm,All Good
1082038,10-q,2017-05-10,17831116,https://www.sec.gov/Archives/edgar/data/1082038/000156459017010293/drrx-10q_20170331.htm,All Good
1058811,10-q,2017-11-03,171176406,https://www.sec.gov/Archives/edgar/data/1058811/000105881117000031/immr-9302017x10q.htm,All Good
1058811,10-q,2017-08-04,171008647,https://www.sec.gov/Archives/edgar/data/1058811/000105881117000022/immr-6302017x10q.htm,All Good
1058811,10-q,2017-05-05,17818502,https://www.sec.gov/Archives/edgar/data/1058811/000105881117000016/immr-3312017x10q.htm,All Good
1125920,10-q,2017-10-31,171166460,https://www.sec.gov/Archives/edgar/data/1125920/000112592017000034/sfly-09302017x10q.htm,All Good
1125920,10-q,2017-08-02,17999702,https://www.sec.gov/Archives/edgar/data/1125920/000112592017000030/sfly-06302017x10q.htm,All Good
1125920,10-q,2017-05-05,17818652,https://www.sec.gov/Archives/edgar/data/1125920/000112592017000018/sfly-03312017x10q.htm,All Good
1305168,10-q,2017-11-03,171174268,https://www.sec.gov/Archives/edgar/data/1305168/000130516817000028/arc-09302017x10q.htm,All Good
1305168,10-q,2017-08-02,17999432,https://www.sec.gov/Archives/edgar/data/1305168/000130516817000019/arc-06302017x10q.htm,All Good
1305168,10-q,2017-05-05,17819064,https://www.sec.gov/Archives/edgar/data/1305168/000130516817000012/arc-03312017x10q.htm,All Good
1412665,10-q,2017-11-02,171171423,https://www.sec.gov/Archives/edgar/data/1412665/000141266517000117/midwestone09301710q.htm,All Good
1412665,10-q,2017-08-03,171004325,https://www.sec.gov/Archives/edgar/data/1412665/000141266517000099/midwestone06301710q.htm,All Good
1412665,10-q,2017-05-04,17812957,https://www.sec.gov/Archives/edgar/data/1412665/000141266517000056/midwestone03311710q.htm,All Good
1095565,10-q,2017-10-30,171162790,https://www.sec.gov/Archives/edgar/data/1095565/000119312517324994/d426779d10q.htm,All Good
1095565,10-q,2017-07-31,17993373,https://www.sec.gov/Archives/edgar/data/1095565/000119312517242423/d408430d10q.htm,All Good
1095565,10-q,2017-05-01,17800673,https://www.sec.gov/Archives/edgar/data/1095565/000119312517151764/d371755d10q.htm,All Good
1584207,10-q,2017-11-07,171180417,https://www.sec.gov/Archives/edgar/data/1584207/000158420717000032/omh-20170930x10q.htm,All Good
1584207,10-q,2017-08-04,171008334,https://www.sec.gov/Archives/edgar/data/1584207/000158420717000026/omh-20170630x10q.htm,All Good
1584207,10-q,2017-05-05,17817727,https://www.sec.gov/Archives/edgar/data/1584207/000158420717000017/omh-20170331x10q.htm,All Good
1086909,10-q,2017-11-06,171180403,https://www.sec.gov/Archives/edgar/data/1086909/000108690917000024/bsft-2017930x10q.htm,All Good
1086909,10-q,2017-08-07,171011246,https://www.sec.gov/Archives/edgar/data/1086909/000108690917000019/bsft-2017630x10q.htm,All Good
1086909,10-q,2017-05-01,17801400,https://www.sec.gov/Archives/edgar/data/1086909/000108690917000012/bsft-2017331x10q.htm,All Good
1393052,10-q,2017-12-06,171240646,https://www.sec.gov/Archives/edgar/data/1393052/000156459017024561/veev-10q_20171031.htm,All Good
1393052,10-q,2017-09-07,171074137,https://www.sec.gov/Archives/edgar/data/1393052/000156459017018414/veev-10q_20170731.htm,All Good
1393052,10-q,2017-06-08,17900700,https://www.sec.gov/Archives/edgar/data/1393052/000156459017012336/veev-10q_20170430.htm,All Good
1599617,10-q,2017-11-01,171167675,https://www.sec.gov/Archives/edgar/data/1599617/000156459017020668/dnow-10q_20170930.htm,All Good
1599617,10-q,2017-08-02,17998731,https://www.sec.gov/Archives/edgar/data/1599617/000156459017014787/dnow-10q_20170630.htm,All Good
1599617,10-q,2017-05-03,17807609,https://www.sec.gov/Archives/edgar/data/1599617/000156459017008247/dnow-10q_20170331.htm,All Good
1069258,10-q,2017-11-02,171172710,https://www.sec.gov/Archives/edgar/data/1069258/000106925817000039/ktos2017100110-q.htm,All Good
1069258,10-q,2017-07-27,17986599,https://www.sec.gov/Archives/edgar/data/1069258/000106925817000030/ktos2017062510-q.htm,All Good
1069258,10-q,2017-05-04,17814086,https://www.sec.gov/Archives/edgar/data/1069258/000106925817000015/ktos2017032610-q.htm,All Good
1093691,10-q,2017-11-08,171186932,https://www.sec.gov/Archives/edgar/data/1093691/000155837017008557/plug-20170930x10q.htm,All Good
1093691,10-q,2017-08-08,171015289,https://www.sec.gov/Archives/edgar/data/1093691/000155837017006291/plug-20170630x10q.htm,All Good
1093691,10-q,2017-05-09,17827587,https://www.sec.gov/Archives/edgar/data/1093691/000155837017004026/plug-20170331x10q.htm,All Good
1089143,10-q,2017-11-02,171172225,https://www.sec.gov/Archives/edgar/data/1089143/000143774917018144/clct20170930_10q.htm,All Good
1089143,10-q,2017-05-03,17809291,https://www.sec.gov/Archives/edgar/data/1089143/000143774917007851/clct20170331b_10q.htm,All Good
1089143,10-q,2017-02-02,17568327,https://www.sec.gov/Archives/edgar/data/1089143/000143774917001537/clct20161231_10q.htm,All Good
1094739,10-q,2017-12-07,171245415,https://www.sec.gov/Archives/edgar/data/1094739/000109473917000140/fnsr10qq2fy18.htm,All Good
1094739,10-q,2017-09-07,171074452,https://www.sec.gov/Archives/edgar/data/1094739/000109473917000116/fnsr10qq1fy18.htm,All Good
1094739,10-q,2017-03-09,17679220,https://www.sec.gov/Archives/edgar/data/1094739/000109473917000019/fnsr1291710q.htm,All Good
1094831,10-q,2017-11-08,171186540,https://www.sec.gov/Archives/edgar/data/1094831/000156459017022716/bgcp-10q_20170930.htm,All Good
1094831,10-q,2017-08-08,171015156,https://www.sec.gov/Archives/edgar/data/1094831/000156459017016554/bgcp-10q_20170630.htm,All Good
1094831,10-q,2017-05-10,17829413,https://www.sec.gov/Archives/edgar/data/1094831/000156459017010142/bgcp-10q_20170331.htm,All Good
1604464,10-q,2017-11-09,171188358,https://www.sec.gov/Archives/edgar/data/1604464/000156459017023005/atra-10q_20170930.htm,All Good
1604464,10-q,2017-08-07,171011967,https://www.sec.gov/Archives/edgar/data/1604464/000156459017016028/atra-10q_20170630.htm,All Good
1604464,10-q,2017-05-04,17814775,https://www.sec.gov/Archives/edgar/data/1604464/000156459017008828/atra-10q_20170331.htm,All Good
1512499,10-q,2017-11-07,171183990,https://www.sec.gov/Archives/edgar/data/1512499/000121390017011514/f10q0917_lindbladexpeditions.htm,All Good
1512499,10-q,2017-08-03,171005437,https://www.sec.gov/Archives/edgar/data/1512499/000121390017008199/f10q0617_lindbladexped.htm,All Good
1512499,10-q,2017-05-09,17827022,https://www.sec.gov/Archives/edgar/data/1512499/000121390017004817/f10q0317_lindbladexpeditions.htm,All Good
1109354,10-q,2017-11-09,171191506,https://www.sec.gov/Archives/edgar/data/1109354/000110465917067422/a17-20632_110q.htm,All Good
1109354,10-q,2017-08-09,171016979,https://www.sec.gov/Archives/edgar/data/1109354/000110465917050573/a17-13351_110q.htm,All Good
1109354,10-q,2017-05-10,17829318,https://www.sec.gov/Archives/edgar/data/1109354/000110465917031444/a17-8897_110q.htm,All Good
1380846,10-q,2017-10-30,171162139,https://www.sec.gov/Archives/edgar/data/1380846/000138084617000031/tsc-09302017x10q.htm,All Good
1380846,10-q,2017-07-31,17992111,https://www.sec.gov/Archives/edgar/data/1380846/000138084617000022/tsc-06302017x10q.htm,All Good
1380846,10-q,2017-05-01,17799052,https://www.sec.gov/Archives/edgar/data/1380846/000138084617000014/tsc-03312017x10q.htm,All Good
706863,10-q,2017-11-09,171190153,https://www.sec.gov/Archives/edgar/data/706863/000070686317000052/a2017unb10-qx3rdquarter.htm,All Good
706863,10-q,2017-08-09,171018009,https://www.sec.gov/Archives/edgar/data/706863/000070686317000044/a2017unb10-qx2ndquarter.htm,All Good
706863,10-q,2017-05-10,17830255,https://www.sec.gov/Archives/edgar/data/706863/000070686317000030/a2017unb10-qx1stquarter.htm,All Good
1098972,10-q,2017-11-07,171184283,https://www.sec.gov/Archives/edgar/data/1098972/000156459017022326/agen-10q_20170930.htm,All Good
1098972,10-q,2017-08-07,171012671,https://www.sec.gov/Archives/edgar/data/1098972/000156459017016075/agen-10q_20170630.htm,All Good
1098972,10-q,2017-05-04,17814039,https://www.sec.gov/Archives/edgar/data/1098972/000156459017008769/agen-10q_20170331.htm,All Good
1288403,10-q,2017-11-02,171171409,https://www.sec.gov/Archives/edgar/data/1288403/000156459017021048/wti-10q_20170930.htm,All Good
1288403,10-q,2017-08-04,171007379,https://www.sec.gov/Archives/edgar/data/1288403/000156459017015544/wti-10q_20170630.htm,All Good
1288403,10-q,2017-05-04,17813412,https://www.sec.gov/Archives/edgar/data/1288403/000156459017008678/wti-10q_20170331.htm,All Good
1008848,10-q,2017-11-07,171184481,https://www.sec.gov/Archives/edgar/data/1008848/000156459017022347/acor-10q_20170930.htm,All Good
1008848,10-q,2017-08-08,171015790,https://www.sec.gov/Archives/edgar/data/1008848/000156459017016602/acor-10q_20170630.htm,All Good
